Date,Open,High,Low,Close,Volume
2006-05-09,95.77,96.48,87.37,87.99,22742
2006-05-10,91.8,91.8,85.05,87.18,10343
2006-05-11,85.6,86.4,82.9,83.32,2337
2006-05-12,82.5,84.78,80,80.35,3596
2006-05-15,79.98,83,76.4,79.16,3989
2006-05-16,78.2,80.79,77,80.79,1162
2006-05-17,81.8,84.83,81.8,84.83,527
2006-05-18,84,89,82.06,83.87,6189
2006-05-19,82.4,82.4,80.05,80.06,1635
2006-05-22,76.4,80,76.06,76.06,550
2006-05-23,73,79.8,73,74.59,321
2006-05-24,74,76.6,71.5,73.82,180
2006-05-25,73.4,77.51,70.23,77.45,543
2006-05-26,81.33,81.33,74.4,76.65,174
2006-05-29,75.78,79.58,75.2,75.39,5451
2006-05-30,75.98,77.99,75.62,77.99,50
2006-05-31,74.1,74.1,74.09,74.09,130
2006-06-01,70.62,73.55,70.39,70.39,265
2006-06-02,67,67,67,67,2
2006-06-05,66.4,66.4,66.4,66.4,350
2006-06-09,63.08,63.08,63.08,63.08,2
2006-06-14,59.93,59.93,59.93,59.93,25
2006-06-15,57,62.39,57,58.12,273
2006-06-16,60,61.03,60,61.03,283
2006-06-19,63.8,64.09,63.2,64.09,1398
2006-06-20,66,67.3,66,67.3,285
2006-06-21,68,70.67,68,70.67,302
2006-06-22,74.2,74.2,71.06,71.25,864
2006-06-23,71.06,72,67.8,69.59,1191
2006-06-25,71.8,72.8,69.4,70.73,99
2006-06-26,67.24,67.24,67.2,67.2,42
2006-06-27,64,65.8,64,64.6,724
2006-06-28,64.6,66,64.6,66,258
2006-06-29,65.62,65.62,64.01,64.4,61
2006-06-30,66.6,67.62,65.4,67.49,372
2006-07-03,67.9,67.9,67.9,67.9,20
2006-07-04,67,67.98,67,67.98,110
2006-07-05,66,66.2,66,66.2,55
2006-07-06,66.2,67.2,66.2,66.25,109
2006-07-07,66.18,66.18,66.18,66.18,8
2006-07-10,65.8,65.8,63.2,63.43,267
2006-07-11,63,66,63,66,45
2006-07-12,67.8,68,64.8,67.43,150
2006-07-13,67.01,68,67,68,1658
2006-07-14,65,67.99,65,66.2,30
2006-07-17,67.6,68,67.6,68,150
2006-07-18,71.4,71.4,64.6,64.64,181
2006-07-19,61.5,61.5,61.5,61.5,1
2006-07-20,60,60,58.63,58.85,66
2006-07-21,56,56,56,56,200
2006-07-24,56.4,57,53.2,57,146
2006-07-25,57,57,55,56,425
2006-07-26,57,58.8,57,58.02,10829
2006-07-27,60,60.9,60,60.9,260
2006-07-28,58,62.3,58,61,338
2006-07-31,58.23,64.04,58.23,64.04,1777
2006-08-01,62.01,65.39,62,65.39,60
2006-08-02,64,66.8,62.13,63,199
2006-08-03,65,65,60,62.06,216
2006-08-04,64.2,64.2,60.4,63.37,125
2006-08-07,60.5,62.8,60.5,61.12,131
2006-08-08,63.94,64,62,62.66,267
2006-08-09,64,65.8,62.1,65.8,303
2006-08-10,65.47,68.96,65.47,68.34,267
2006-08-11,71.6,71.6,66,66.51,184
2006-08-14,69,69,68.4,68.64,98
2006-08-16,69.98,71.6,68,69.87,247
2006-08-17,71.86,71.96,68.2,68.2,260
2006-08-18,70,70,68.2,68.2,218
2006-08-21,68.02,71.2,68,71.2,70
2006-08-22,72,74.76,72,74.75,785
2006-08-23,74.8,74.8,71.03,71.03,278
2006-08-24,68.2,68.2,68.2,68.2,25
2006-08-25,69,70,67.1,70,556
2006-08-28,70.9,70.9,70.79,70.79,60
2006-08-29,68.02,70,67.3,67.42,295
2006-08-31,69.58,69.77,66.26,66.26,195
2006-09-01,68.76,69.57,67.24,68.2,280
2006-09-04,69.2,71.4,69,69.6,725
2006-09-05,70,71.8,69.8,69.87,446
2006-09-06,70,71,68.4,68.8,150
2006-09-07,68.8,69,68.31,68.8,214
2006-09-08,68.6,71,66.84,70.98,503
2006-09-11,70.8,71.16,69.61,69.95,906
2006-09-12,69,70.9,68.4,70.8,150
2006-09-13,70.3,70.4,69.24,69.31,135
2006-09-14,70.4,71,68,70.74,1005
2006-09-15,67.72,69.78,67.72,68.4,295
2006-09-18,70.01,71.82,70.01,71.76,1450
2006-09-19,75,75.35,75,75.35,736
2006-09-20,75.4,77.4,75.4,75.91,1364
2006-09-21,74.45,76.97,73.7,74.4,204
2006-09-22,75.2,76.75,72,74.2,1110
2006-09-25,75,77.8,75,76.36,672
2006-09-26,76.04,79.22,75.7,76.11,962
2006-09-27,79,79.92,78.01,78.64,1446
2006-09-28,80,82.58,80,82.53,763
2006-09-29,84.01,84.6,80.2,82.69,1219
2006-10-03,78.6,83,78.6,81.38,598
2006-10-04,83.6,84,79.4,79.83,8242
2006-10-05,80,81,79.82,80.4,909
2006-10-06,77.23,80.99,77.1,80.43,1023
2006-10-09,82.98,82.98,80.4,81.8,578
2006-10-10,81.4,83.2,80,80.03,356
2006-10-11,79.8,80.79,78,78,110
2006-10-12,80,80,78.6,78.65,179
2006-10-13,81,82.59,81,82.59,508
2006-10-16,83,83.8,81.04,82.88,2926
2006-10-17,80,82,80,82,52
2006-10-18,78.42,84,78.02,80.2,2165
2006-10-19,82,82.6,82,82.15,2387
2006-10-20,82.21,83.78,82,82,829
2006-10-21,82.2,82.4,82,82.19,89
2006-10-23,82,82,82,82,407
2006-10-26,81.6,83.99,81.22,82.76,216
2006-10-27,83,85.1,83,83.82,680
2006-10-30,83.8,85.1,83.8,84,2291
2006-10-31,85.8,88.2,85.45,88.2,6252
2006-11-01,92.61,92.61,88.11,89.07,9520
2006-11-02,92.4,93.53,92.4,93.53,4984
2006-11-03,98.21,98.21,96,96.77,12395
2006-11-06,97.4,97.4,94,95.19,4640
2006-11-07,99.6,99.6,94.01,94.24,3199
2006-11-08,96.2,96.89,94.2,94.79,3842
2006-11-09,95.8,97.4,95.03,95.15,2717
