Date,Open,High,Low,Close,Volume
2010-12-06,56.59,60.74,50.7,51.99,29407319
2010-12-07,52.06,52.4,47.99,49.72,3925519
2010-12-08,48.97,49.8,47.12,47.65,796185
2010-12-09,46.86,48.29,41.65,44.03,969103
2010-12-10,43.39,44.48,42.63,43.35,381362
2010-12-13,43.39,44.06,38.48,43.08,271608
2010-12-14,41.57,43.31,41.57,42.14,167891
2010-12-15,42.25,43.01,40.93,41.39,175872
2010-12-16,42.63,47.91,40.07,45.23,1375260
2010-12-20,43.65,47.38,42.25,44.48,382846
2010-12-21,44.52,46.03,44.14,44.82,209989
2010-12-22,44.82,46.67,44.52,44.82,193255
2010-12-23,45.57,45.65,43.42,43.8,68174
2010-12-24,44.22,45.27,43.54,44.29,124876
2010-12-27,43.95,45.12,43.8,44.1,57219
2010-12-28,43.76,44.82,43.57,43.69,42672
2010-12-29,44.06,44.4,43.39,43.73,43081
2010-12-30,42.4,44.14,42.4,43.23,47110
2010-12-31,43.76,45.84,43.76,44.1,197270
2011-01-03,44.52,45.05,44.22,44.4,39486
2011-01-04,43.99,44.82,43.76,44.18,41033
2011-01-05,43.73,44.52,43.73,43.88,46959
2011-01-06,43.99,44.48,43.05,43.73,41347
2011-01-07,43.8,44.18,42.4,43.12,40669
2011-01-10,42.03,51.69,42.03,42.9,80108
2011-01-11,43.01,44.1,41.88,42.63,56391
2011-01-12,43.01,44.89,42.52,44.03,52855
2011-01-13,42.74,44.67,42.74,43.5,35755
2011-01-14,43.01,43.88,42.67,43.5,56537
2011-01-17,42.37,43.95,42.37,43.05,27430
2011-01-18,43.2,43.84,43.01,43.54,32869
2011-01-19,44.14,44.52,42.71,42.97,34889
2011-01-20,42.18,44.74,42.18,44.48,48358
2011-01-21,44.48,45.27,43.76,44.52,55961
2011-01-24,47.38,47.38,44.52,45.5,35143
2011-01-25,45.38,46.55,45.27,46.14,38190
2011-01-27,46.74,46.74,45.35,45.84,52210
2011-01-28,45.95,45.99,43.65,44.52,34689
2011-01-31,41.57,44.4,41.57,42.86,26083
2011-02-01,42.74,45.27,42.63,43.2,59300
2011-02-02,44.03,44.71,42.44,42.9,30277
2011-02-03,42.25,43.73,42.25,42.93,23688
2011-02-04,43.01,43.65,41.88,42.22,24205
2011-02-07,42.63,44.44,42.48,43.39,33874
2011-02-08,43.01,43.57,42.29,42.63,29550
2011-02-09,42.33,42.86,41.05,41.24,27803
2011-02-10,41.5,42.63,40.48,40.67,25888
2011-02-11,40.74,41.5,40.74,41.35,23257
2011-02-14,41.65,43.76,40.97,42.33,20788
2011-02-15,42.25,43.76,41.5,43.46,27619
2011-02-16,43.69,44.89,42.63,43.99,24659
2011-02-17,45.2,46.03,43.42,44.33,25589
2011-02-18,43.69,45.38,43.08,43.65,62659
2011-02-21,45.27,45.27,42.71,44.18,22743
2011-02-22,43.08,44.52,43.08,43.91,20786
2011-02-23,44.14,45.8,42.67,43.05,23673
2011-02-24,43.08,44.22,42.03,42.33,23363
2011-02-25,43.84,48.86,43.84,47.46,162368
2011-02-28,47.91,48.67,45.72,46.89,58945
2011-03-01,47.46,54.93,47.46,51.69,923048
2011-03-03,52.02,53.19,48.52,50.36,98459
2011-03-04,51.35,52.06,50.18,50.48,274125
2011-03-07,50.55,51.23,48.82,50.48,89146
2011-03-08,49.08,51.31,49.04,50.59,24465
2011-03-09,51.31,53.5,49.53,52.74,41734
2011-03-10,52.25,52.74,50.67,51.08,25270
2011-03-11,50.93,51.69,49.12,49.57,32901
2011-03-14,48.33,50.97,48.29,49.8,32252
2011-03-15,48.29,51.12,48.29,49.8,64764
2011-03-16,59.38,59.38,50.4,51.19,44422
2011-03-17,52.74,57.72,49.61,50.33,242863
2011-03-18,50.7,51.69,49.42,49.65,130221
2011-03-21,50.03,50.48,48.89,49.12,20494
2011-03-22,50.18,50.4,49.42,49.95,115644
2011-03-23,50.7,50.7,49.12,49.35,45908
2011-03-24,48.63,50.55,48.59,50.21,23883
2011-03-25,50.52,51.01,49.53,50.59,26819
2011-03-28,51.46,51.5,49.12,50.33,20550
2011-03-29,49.8,50.55,47.8,48.14,23751
2011-03-30,48.52,50.25,48.33,49.99,25737
2011-03-31,50.78,50.78,48.33,48.78,18143
2011-04-01,48.37,49.91,48.37,49.31,19192
2011-04-04,48.44,52.44,48.44,51.12,22494
2011-04-05,52.44,56.36,51.69,53.68,126544
2011-04-06,54.33,54.93,52.48,52.82,30987
2011-04-07,52.67,54.93,52.67,54.63,41813
2011-04-08,54.18,54.85,53.31,53.61,25952
2011-04-11,53.57,54.85,53.23,54.14,15989
