Date,Open,High,Low,Close,Volume
2005-09-01,125.4,134.35,96.96,99.74,14455703
2005-09-02,96.73,99.78,95.48,96.16,4292823
2005-09-05,97.45,97.63,88.85,90.28,2556385
2005-09-06,91,93.81,90.46,91.25,2558922
2005-09-08,91.9,92.56,89.79,90.16,715117
2005-09-09,90.64,91.18,86.88,87.48,734233
2005-09-12,87.42,88.65,85.63,86.39,485202
2005-09-13,86.7,88.98,85.09,86.77,1004846
2005-09-14,86.88,87.06,84.21,84.75,431341
2005-09-15,84.73,86.36,84.44,85.05,330139
2005-09-16,84.91,85.45,84.25,84.81,194972
2005-09-19,85,85.93,82.81,83.36,152542
2005-09-20,83.39,83.39,80.98,81.32,245808
2005-09-21,81.69,81.69,76.67,79.11,299635
2005-09-22,78.82,78.82,72.19,74.42,240346
2005-09-23,73.45,75.21,71.13,73.28,420903
2005-09-26,74.04,75.68,73.8,74.71,192307
2005-09-27,75.07,76.11,74.34,74.68,143387
2005-09-28,75.06,75.42,74.36,74.96,88662
2005-09-29,76.13,85.27,74.7,76.13,324826
2005-09-30,76.31,77.39,74.88,76.21,171615
2005-10-03,76.32,76.85,75.42,75.93,53650
2005-10-04,75.95,80.43,75.76,79.94,377377
2005-10-05,80.97,80.97,78.91,79.09,149511
2005-10-06,79.43,79.43,77.21,78.11,64624
2005-10-07,79.18,83.12,78.1,82.54,439485
2005-10-10,82.77,84.01,82.11,82.67,184429
2005-10-11,83.1,85.27,82.22,84.5,246780
2005-10-13,84.37,86.34,82.76,85.3,422292
2005-10-14,85.09,86.52,82.79,83.47,148653
2005-10-17,83.65,84.19,82.4,82.56,91032
2005-10-18,82.4,83.48,81.9,82.25,99371
2005-10-19,82.4,82.4,79,79.89,63030
2005-10-20,79.89,82.4,77.75,78.57,76440
2005-10-21,77.59,79.18,77.59,78.56,43389
2005-10-24,79.18,79.54,78.12,78.81,36027
2005-10-25,79.44,79.44,78.11,78.41,24486
2005-10-26,78.64,79.25,78.46,78.58,25279
2005-10-27,78.64,78.73,75.44,76.55,15961
