Date,Open,High,Low,Close,Volume
2024-02-12,55,57.75,52.25,57.75,914000
2024-02-13,60.4,60.6,54.9,60.6,684000
2024-02-14,58.5,61.4,57.6,58.95,324000
2024-02-15,58,58.65,56.05,56.85,264000
2024-02-16,55.15,56.1,54,54,214000
2024-02-19,54,54,51.3,53.55,262000
2024-02-20,53,53.2,51.5,52.5,72000
2024-02-21,53.4,53.8,52,52.8,148000
2024-02-22,53.5,53.5,51,52.65,78000
2024-02-23,53.4,53.4,51.55,52.25,66000
2024-02-26,51,52.7,50,50.1,96000
2024-02-27,49.8,49.8,45.15,46.45,194000
2024-02-28,45.05,45.65,44.1,45.3,140000
2024-02-29,45,47.9,45,47.2,72000
2024-03-01,46.7,46.7,46,46.15,34000
2024-03-02,46.25,46.9,46.25,46.9,8000
2024-03-04,45.1,46.2,45,45.2,40000
2024-03-05,44.75,44.75,43.15,43.25,74000
2024-03-06,44.5,44.5,40.6,41.7,78000
2024-03-07,41.9,42.6,40,40.1,134000
2024-03-11,36.5,39,36.5,36.85,116000
2024-03-12,37.2,37.2,32.5,33.65,138000
2024-03-13,34.85,34.85,30.1,31.55,182000
2024-03-14,32,34.7,32,34.7,74000
2024-03-15,34.4,35.9,33.2,35.25,54000
2024-03-18,35.25,37,35.25,36.25,38000
2024-03-19,35.9,36.9,35.9,36.7,14000
2024-03-20,36.2,36.2,36.05,36.1,22000
2024-03-21,35,36.65,35,36.05,24000
2024-03-22,36.05,36.9,35.9,36.15,40000
2024-03-26,35.9,35.9,33.6,33.8,114000
2024-03-27,31.2,33.8,31.2,31.9,142000
2024-03-28,31.5,32.15,31.3,31.45,68000
2024-04-01,33.1,33.5,32.5,33.45,26000
2024-04-02,34,36.75,34,36.5,74000
2024-04-03,37.9,40.15,36.85,40.15,58000
2024-04-04,42.5,42.5,39,40.05,64000
2024-04-05,39.5,39.5,37,38.4,30000
2024-04-08,39,39,37.8,37.8,6000
2024-04-09,38,38,37.95,37.95,4000
2024-04-10,38,38,37.15,37.25,12000
2024-04-12,37.1,37.85,36.1,37.85,12000
2024-04-15,37.05,37.05,34,35.8,10000
2024-04-16,35.8,35.8,35.8,35.8,2000
