Date,Open,High,Low,Close,Volume
2010-01-08,755,807,755,807,51
2010-01-11,825,825,790,804.8,897
2010-01-12,800,805,790,790,426
2010-01-13,787,787,720,767,359
2010-01-14,769,798,769,785.1,317
2010-01-15,768.5,805,768.5,797.05,6965
2010-01-18,808,808,791,799.55,140
2010-01-19,804,805,791.5,792.4,2420
2010-01-20,800.9,800.9,783.25,786.45,527
2010-01-21,751,800,751,780,980
2010-01-22,775,780,736.1,780,400
2010-01-25,765,787.95,745,753.7,818
2010-01-27,765,765,751,752.35,558
2010-01-28,752.35,765,741,752.45,125
2010-01-29,750,750,730,730,132
2010-02-01,697.1,782,697.1,753.35,792
2010-02-02,800,800,765,770.35,1572
2010-02-03,764,783,764,779.25,1095
2010-02-04,778.15,794.9,770.2,775.15,325
2010-02-05,772.25,772.25,740.1,755.2,390
2010-02-06,775,775,741.65,751.95,124
2010-02-08,765.05,770,756,760.25,344
2010-02-09,766,789,760.1,786.5,498
2010-02-10,785,795,780,785.05,794
2010-02-11,795,814,792.05,801.25,1051
2010-02-15,810,810,775,785.45,1790
2010-02-16,799.95,799.95,784.15,788.7,2148
2010-02-17,804,810,789.35,803.65,1737
2010-02-18,809.85,914.45,808,871.1,38206
2010-02-19,860,884.95,845,865.95,11640
2010-02-22,880,890,874.5,880.2,3271
2010-02-23,893,928,872,914.15,11868
2010-02-24,920,940,910,923.4,8727
2010-02-25,939,939.6,910,916.2,5490
2010-02-26,862.05,919.95,862.05,907.3,1890
2010-03-02,949.4,949.4,892,898.2,6883
2010-03-03,900,900,863,869.95,8592
2010-03-04,883.9,900,865,889.75,6626
2010-03-05,895,895,881.25,885.7,592
2010-03-08,889.85,899.9,885,892.2,2000
2010-03-09,888,895,873.2,875.1,415
2010-03-10,890,890,867.25,870,1341
2010-03-11,853.3,884,853.3,868.45,532
2010-03-12,860.05,889.9,860.05,880.3,669
2010-03-15,865.55,880,862,864.8,887
2010-03-16,865,930,864.95,895.85,13443
2010-03-17,908.9,915,893.3,904.85,1858
2010-03-18,905,905,880.1,882.05,541
2010-03-19,880.05,899.9,880.05,891.35,632
2010-03-22,896,925.05,895,905.6,4170
2010-03-23,873.15,925,873.15,905.9,2166
2010-03-25,910,920,890.1,891.7,2295
2010-03-26,910.7,915.95,900,909.05,1312
2010-03-29,925,934,910.25,913.3,7531
2010-03-30,915.05,920,870,887.3,2353
2010-03-31,885,897.85,883,883.5,8511
2010-04-01,888.25,915,885.65,898.45,1583
2010-04-05,905,914,888,906.1,1146
2010-04-06,895.05,905.05,890.6,893.15,1740
2010-04-07,915.95,916,900.05,905.05,1218
2010-04-08,895,910.95,895,902.2,733
2010-04-09,872.05,907.5,872.05,890.2,1676
2010-04-12,888.05,903,883.5,894.3,1202
2010-04-13,899.75,902,867,875.05,1621
2010-04-15,864,906.95,864,900,2965
2010-04-16,900.15,905,880,890,10434
2010-04-19,872.05,904.9,872.05,900.3,1753
2010-04-20,893.05,912,893.05,907.2,3174
2010-04-21,906,945,900,914.05,11535
2010-04-22,907.5,950,907.5,935.8,5089
2010-04-23,952.55,952.55,935.25,947.25,1377
2010-04-26,944.75,950,917.25,938.35,1880
2010-04-27,922.2,947.25,922.2,935.55,315
2010-04-28,923.05,933.95,923.05,927,309
2010-04-29,880,940,880,937,2013
2010-04-30,940,940,935,935,212
2010-05-03,940,940,930,937.65,391
2010-05-04,930,945,911.05,924.1,3090
2010-05-05,928.8,963.75,911.1,930.1,1766
2010-05-06,980,980,929.05,942.45,1788
2010-05-07,924.15,960,915.55,947.85,4160
2010-05-10,952.1,953.95,923,933.05,6644
2010-05-11,925.55,934.95,925.55,933.3,104
2010-05-12,935.05,943.75,907.15,935.95,2337
2010-05-13,930.05,948,930.05,942.45,309
2010-05-14,942.5,969,942.5,946.8,8513
2010-05-17,930,985,928,971.5,3529
2010-05-18,899,1165.8,899,1130.4,25341
2010-05-19,1129.95,1129.95,1056,1069.9,4601
2010-05-20,1100,1108.95,1051.5,1060.3,1550
2010-05-21,1020,1218,1010,1095.8,414100
2010-05-24,1109.4,1109.4,1045,1065,45171
2010-05-25,1064,1119,1025,1029.85,63400
2010-05-26,1043,1089,1025,1037.5,19015
2010-05-27,1020,1050,1020,1028,8698
2010-05-28,1060,1060,1010.05,1025.35,13945
2010-05-31,1028,1035.5,1005,1016.55,7192
