Date,Open,High,Low,Close,Volume
2022-10-11,126.54,132.87,126.54,132.87,1390000
2022-10-12,131.49,132.33,126.3,126.94,208000
2022-10-13,126.94,127.43,122.59,126.05,315000
2022-10-14,126.05,131.44,122.59,123.97,184000
2022-10-17,129.31,129.31,125.31,127.73,150000
2022-10-18,129.02,129.51,123.58,126.84,272000
2022-10-19,129.41,129.96,123.83,125.21,161000
2022-10-20,123.68,129.51,123.68,129.07,135000
2022-10-21,130.5,130.5,125.7,127.09,45000
2022-10-24,130.99,133.42,130.99,133.42,60000
2022-10-25,138.36,140.04,132.58,140.04,63000
2022-10-27,157.19,168.02,152.74,168.02,352000
2022-10-28,180.92,198.71,162.14,177.81,484000
2022-10-31,187.25,187.25,166.29,172.27,93000
2022-11-01,170.84,197.68,164.51,187.1,190000
2022-11-02,193.77,193.77,184.87,187.05,72000
2022-11-03,180.42,189.32,180.42,184.13,82000
2022-11-04,185.86,186.51,175.04,179.63,142000
2022-11-07,182.9,188.83,180.23,182.16,90000
2022-11-09,182.9,190.81,181.02,189.77,42000
2022-11-10,184.87,208.6,184.87,201.78,124000
2022-11-11,212.56,217.4,207.61,216.61,139000
2022-11-14,216.61,217.6,192.78,197.78,90000
2022-11-15,189.82,197.53,185.86,190.86,69000
2022-11-16,197.63,201.68,191.79,194.66,64000
2022-11-17,197.58,197.58,181.17,184.58,87000
2022-11-18,189.72,189.72,176.47,178.25,124000
2022-11-21,183.89,189.82,174.99,187.79,216000
2022-11-22,187.84,193.77,187.84,191.5,180000
2022-11-23,193.72,215.47,192.78,206.52,287000
2022-11-24,206.13,218.24,206.13,216.76,164000
2022-11-25,218.49,226.74,217.5,220.51,141000
2022-11-28,223.23,227.53,207.61,211.17,140000
2022-11-29,211.42,223.73,203.66,219.43,91000
2022-11-30,225.41,225.41,212.56,220.12,113000
2022-12-01,220.46,224.22,215.52,218.88,159000
2022-12-02,225.41,231.04,222.44,228.72,241000
2022-12-05,233.12,233.12,226.4,228.03,71000
2022-12-06,231.83,231.83,222.44,226.15,65000
2022-12-07,229.16,229.16,217.5,219.87,41000
2022-12-08,219.77,219.77,207.61,212.7,58000
2022-12-09,217.3,218.49,208.7,208.95,141000
2022-12-12,208.6,216.51,207.66,209.34,48000
2022-12-13,210.48,210.53,204.7,205.19,50000
2022-12-14,210.43,210.43,204.65,206.23,33000
2022-12-15,209.59,209.59,199.75,200.15,42000
2022-12-16,199.26,207.61,195.25,205.98,62000
2022-12-19,209.49,212.56,203.66,210.18,80000
2022-12-20,212.51,212.51,206.03,209.05,43000
2022-12-21,214.14,214.14,195.2,198.91,46000
2022-12-22,207.07,207.07,170.84,179.09,123000
2022-12-23,177.95,177.95,160.16,164.95,68000
2022-12-26,172.32,182.8,170.44,177.95,41000
2022-12-27,183,183,176.96,176.96,27000
2022-12-28,180.77,185.96,171.18,173.01,62000
2022-12-29,180.92,180.92,173.01,177.95,30000
2022-12-30,182.9,182.9,175.48,176.82,29000
2023-01-02,181.41,181.81,173.21,177.95,42000
2023-01-03,185.86,204.65,181.96,200.44,218000
2023-01-04,205.04,210.58,192.78,194.91,126000
2023-01-05,202.17,202.17,190.86,193.77,46000
2023-01-06,201.29,207.61,193.03,193.62,85000
2023-01-09,203.66,203.66,194.27,196.64,38000
2023-01-10,199.7,199.7,194.46,196.84,36000
2023-01-11,201.38,201.38,194.81,194.86,50000
2023-01-12,199.7,199.7,191.5,195.4,55000
2023-01-13,199.95,199.95,193.77,196.64,32000
2023-01-16,199.51,205.64,193.77,196.44,93000
2023-01-17,199.11,199.21,191.84,192.68,47000
2023-01-18,196.54,196.54,187.84,189.22,42000
2023-01-19,192.59,192.59,189.62,191.15,21000
2023-01-20,192.59,196.34,188.88,192.09,28000
2023-01-23,196.44,196.64,189.03,195.01,59000
2023-01-24,196.14,196.34,189.82,191.89,92000
2023-01-25,193.57,193.57,183.89,183.89,25000
2023-01-27,182.9,190.61,173.01,173.55,24000
2023-01-30,177.76,183.19,173.55,182.95,12000
2023-01-31,187.35,187.59,181.41,186.26,38000
2023-02-01,182.9,185.86,176.47,179.14,130000
2023-02-02,182.7,183.69,171.08,174.79,103000
2023-02-03,185.81,185.81,168.07,170.69,16000
2023-02-06,170.69,170.69,165.6,167.97,4000
2023-02-07,167.97,172.71,164.36,171.03,13000
2023-02-08,177.66,177.66,161.15,163.77,25000
2023-02-09,169.75,169.75,163.22,165.5,8000
2023-02-10,169.45,169.8,160.16,164.11,17000
2023-02-13,168.26,168.26,158.18,159.47,5000
2023-02-14,155.71,160.01,155.61,158.53,5000
2023-02-15,161.59,161.59,156.2,158.77,7000
2023-02-16,158.72,158.72,157.19,158.43,11000
2023-02-17,161.15,161.39,159.17,160.95,11000
2023-02-20,160.85,160.9,154.42,156.25,15000
2023-02-21,149.58,156.9,149.58,153.63,9000
2023-02-22,156.8,156.8,149.28,153.48,40000
2023-02-23,156.99,156.99,133.47,143.25,37000
2023-02-24,145.33,153.24,145.23,152.25,45000
2023-02-27,157.98,161.44,149.88,153.58,29000
2023-02-28,160.95,161.64,158.18,160.95,19000
2023-03-01,161.59,172.91,161.59,171.28,21000
2023-03-02,172.42,180.92,172.42,179.78,22000
2023-03-03,182.9,187.74,173.01,180.28,18000
2023-03-06,181.71,181.71,172.91,172.91,10000
2023-03-08,178.94,179.73,171.87,172.02,12000
2023-03-09,177.95,177.95,167.97,167.97,7000
2023-03-10,172.02,172.02,163.12,170.04,9000
2023-03-13,171.53,172.02,148.39,154.28,30000
2023-03-14,155.12,156.2,144.54,149.88,12000
2023-03-15,154.72,154.72,143.35,145.97,17000
2023-03-16,149.28,149.28,139.79,141.42,18000
2023-03-17,147.31,147.31,139.45,143.45,19000
2023-03-20,147.8,147.8,133.96,144.74,17000
2023-03-21,144.34,158.18,139.35,157.09,20000
2023-03-22,156.2,156.2,141.37,143.1,74000
2023-03-23,147.31,147.31,134.75,136.63,47000
2023-03-24,140.88,140.88,128.52,130.3,34000
2023-03-27,136.18,136.18,128.52,129.12,26000
2023-03-28,132.48,132.48,119.62,126.05,54000
2023-03-29,127.93,133.47,120.12,129.61,136000
2023-03-31,134.45,138.31,128.52,129.21,26000
2023-04-03,129.51,132.48,126.05,131.24,43000
2023-04-05,132.48,139.2,130.05,137.22,32000
2023-04-06,134.95,139.74,134.95,138.51,18000
2023-04-10,137.42,139.99,135.99,138.41,17000
2023-04-11,138.41,141.32,137.91,137.91,16000
2023-04-12,139.89,149.28,138.01,148.05,46000
2023-04-13,147.31,153.24,145.33,152.69,22000
2023-04-17,153.24,161.1,153.24,159.96,29000
2023-04-18,161.1,161.1,153.24,155.21,19000
2023-04-19,158.68,158.68,155.51,155.51,3000
2023-04-20,157.98,157.98,150.27,152.69,8000
2023-04-21,152.74,152.74,146.32,146.32,6000
2023-04-24,148.29,162.14,148.29,160.55,53000
2023-04-25,166.09,167.03,148.29,149.93,109000
2023-04-26,153.24,153.24,143.35,145.77,62000
2023-04-27,146.27,150.52,143.55,145.28,50000
2023-04-28,143.55,147.55,143.35,144.59,11000
2023-05-02,147.31,147.31,145.33,145.82,4000
2023-05-03,145.33,147.85,142.86,142.86,11000
2023-05-04,147.31,147.31,137.42,139.1,79000
2023-05-05,144.34,150.07,136.43,136.78,193000
2023-05-08,136.78,140.14,135.44,136.58,38000
2023-05-09,140.14,140.58,135.94,136.43,19000
2023-05-10,139,139,131.69,132.28,34000
2023-05-11,133.47,136.88,131.49,132.38,22000
2023-05-12,134.21,147.31,134.21,145.97,70000
2023-05-15,142.36,151.26,142.36,149.13,23000
2023-05-16,149.78,151.85,145.43,148.89,39000
2023-05-17,149.78,149.78,143.35,143.35,15000
2023-05-18,143.35,143.4,136.93,139.69,25000
2023-05-19,139.59,142.16,135.69,136.38,35000
