Date,Open,High,Low,Close,Volume
2002-01-01,12.67,12.67,12.33,12.33,1104
2002-01-02,12.42,12.67,12.35,12.4,1537
2002-01-03,12.65,13.28,12.47,13.17,4955
2002-01-04,12.5,13.17,12.5,12.8,2500
2002-01-07,13.33,13.55,13.03,13.12,1180
2002-01-08,15.32,15.32,13.03,14.67,3615
2002-01-09,15.08,15.33,14.17,14.38,4233
2002-01-10,14,14.33,14,14.15,1100
2002-01-11,14.17,14.17,13.75,13.98,3983
2002-01-14,14.22,14.33,13.9,14.2,1841
2002-01-15,14.17,14.67,13.67,13.75,5917
2002-01-16,14.33,14.67,13.85,14.03,6515
2002-01-17,14.3,14.83,14.08,14.23,2879
2002-01-18,13.72,14.17,13.67,14.15,1180
2002-01-21,13.93,14.13,13.93,14.08,4911
2002-01-22,13.92,14.33,13.92,14.15,4591
2002-01-23,14.13,14.63,13.9,14.38,7688
2002-01-24,14.5,14.62,14.2,14.42,3125
2002-01-25,14.17,14.48,14.17,14.48,5334
2002-01-28,14.25,14.67,14,14.42,5126
2002-01-29,14.82,14.82,14.05,14.27,1756
2002-01-30,14.4,14.4,14.3,14.3,2400
2002-01-31,14.58,15,14.38,14.95,5984
2002-02-01,14.72,15.03,14.72,14.85,3874
2002-02-04,14.93,15.12,14.5,15.1,4090
2002-02-05,15.1,15.33,14.88,15.03,8995
2002-02-06,15.03,15.67,15.03,15.17,3960
2002-02-07,15.2,15.4,15,15.03,5696
2002-02-08,15.17,15.25,15,15,3699
2002-02-11,15.3,15.3,15,15.03,1617
2002-02-12,14.87,15.27,14.87,15,3997
2002-02-13,14.72,15.33,14.72,15.07,7770
2002-02-14,14.85,15.33,14.85,15.23,4652
2002-02-15,15.02,15.5,15.02,15.28,5239
2002-02-18,15.08,15.65,15.08,15.35,6152
2002-02-19,15.2,15.5,15.2,15.33,3568
2002-02-20,15.33,15.42,15.33,15.35,4392
2002-02-21,15.17,15.67,15.15,15.33,3780
2002-02-22,15.33,15.5,15.22,15.23,1150
2002-02-25,15.03,16.13,15.03,15.5,4725
2002-02-26,15.67,16,15.5,15.63,2882
2002-02-27,15.83,15.97,15.22,15.5,4308
2002-02-28,15.33,15.33,14.58,14.58,1878
2002-03-01,14.7,15.37,14.7,15.3,940
2002-03-04,15.3,15.57,15.22,15.37,1305
2002-03-05,15.18,15.33,15,15.33,13874
2002-03-06,15.33,15.6,15.33,15.37,3064
2002-03-07,15.48,15.48,15.18,15.33,3450
2002-03-08,15.67,15.92,15.35,15.63,5025
2002-03-11,15.33,15.42,15.33,15.33,2604
2002-03-12,15.33,15.67,15.2,15.48,5302
2002-03-13,15.33,15.67,15.33,15.55,2100
2002-03-14,15.42,15.83,15.4,15.5,2375
2002-03-15,15.42,15.5,15.33,15.33,2062
2002-03-18,15,15.4,14.93,15.28,3850
2002-03-19,14.95,15.42,14.95,15.18,4862
2002-03-20,15.67,15.67,15.17,15.3,2601
2002-03-21,15.25,15.27,14.52,14.83,1575
2002-03-22,15.33,16,15.33,15.45,4484
2002-03-26,15.2,15.63,15.2,15.5,2988
2002-03-27,15.37,16.02,15.37,15.92,6429
2002-03-28,16.4,17.47,16.08,16.62,2812
2002-04-01,17.33,18,16.67,16.78,11026
2002-04-02,17.15,17.92,16.67,16.95,6075
2002-04-03,16.67,17.5,16.67,17.47,2050
2002-04-04,17.63,18.83,17.63,18.67,9312
2002-04-05,18.67,18.77,18.33,18.57,7053
2002-04-08,18.37,20,18.37,19.25,6232
2002-04-09,20.5,20.5,19.35,19.95,8607
2002-04-10,20.15,21.5,20.15,20.78,16008
2002-04-11,21,21.73,20.53,20.97,8862
2002-04-12,21,21,20.03,20.35,10097
2002-04-15,21.33,21.33,20.05,20.08,6065
2002-04-16,20.17,20.17,19.42,19.63,6739
2002-04-17,20,20.33,19.33,20.03,4710
2002-04-18,20,20.82,19.93,20.58,4787
2002-04-19,21.33,22.17,21,21.63,23716
2002-04-22,23,24,22.68,23.22,42182
2002-04-23,24.9,27.87,24.07,27.87,62986
2002-04-24,29.33,31.67,29.33,30,86111
2002-04-25,30.5,36,29.33,33.7,356648
2002-04-26,34,37,30.83,32.27,220655
2002-04-29,32.95,34,30.17,30.87,57768
2002-04-30,29.02,35,29.02,33.32,200834
2002-05-02,34.3,34.98,32.87,33.23,65304
2002-05-03,34.13,34.17,32,33.08,31466
2002-05-06,32.02,33,31.7,31.78,14303
2002-05-07,32.58,33.67,31.33,31.65,61756
2002-05-08,32.33,32.5,31.7,32.07,16977
2002-05-09,32.33,32.65,31.17,31.8,41738
2002-05-10,31.67,31.67,29.68,30.37,49004
2002-05-13,30.33,32.87,30.33,30.87,76264
2002-05-14,33.3,33.95,31.5,32.08,160511
2002-05-15,32.08,32.67,30.33,30.82,29676
2002-05-16,31,31.67,29.33,29.42,95065
2002-05-17,29,29.88,26.67,27.88,65517
2002-05-20,27.88,28,26.13,26.28,28008
2002-05-21,24.67,25.18,22.7,24.12,27693
2002-05-22,23.6,25.3,22.1,24.45,30527
2002-05-23,24.6,24.6,23.7,23.88,7731
2002-05-24,24.73,28,24.73,27.45,19467
2002-05-27,27.5,27.5,26.2,26.88,14650
2002-05-28,26.83,28.32,26.18,26.78,11389
2002-05-29,27.22,27.65,26.17,26.88,7193
2002-05-30,28.23,30.67,25,25.42,13967
2002-05-31,26,26.23,25.18,25.95,5711
2002-06-03,26.33,27.63,24.83,26.73,59283
2002-06-04,27.02,27.28,25.88,26,21855
2002-06-05,26.5,31.2,25.42,31.2,144528
2002-06-06,36.62,36.62,31.75,35.03,644682
2002-06-07,34.17,37.75,32.52,33.37,634583
2002-06-10,34.77,36.63,32.67,33.15,200651
2002-06-11,34,39.78,34,38.45,423417
2002-06-12,43.67,43.67,38.02,40.25,392009
2002-06-13,39.93,41,39.03,39.88,168916
2002-06-14,40,44,39.53,42.92,307383
2002-06-17,43.33,43.33,40.58,41.2,57288
2002-06-18,41.67,48.33,41.67,46.8,592583
2002-06-19,46.67,49.12,41.7,45.72,704957
2002-06-20,45.63,47,44.03,46.12,177811
2002-06-21,46.17,48.67,43.67,47.75,116648
2002-06-24,50,51.27,46.8,50.28,367130
2002-06-25,54.7,54.7,47.68,49.25,100042
2002-06-26,49,49,45.67,46.17,51328
2002-06-27,46.67,50,46,49.38,204135
2002-06-28,49,49.25,47.17,47.83,34007
2002-07-01,48.32,51,47.7,48.35,62383
2002-07-02,49,49.3,46.33,47.2,21179
2002-07-03,47.23,48.67,46.37,46.85,19149
2002-07-04,47.33,55,47.28,53.68,517577
2002-07-05,53.4,56,50.67,53.53,154302
2002-07-08,54.5,54.8,51.47,53.03,46816
2002-07-09,52.95,53.68,50.7,51.97,32108
2002-07-10,52,52,49.05,49.55,24728
2002-07-11,50.68,53.33,47.53,48.43,30826
2002-07-12,48.02,51.33,48.02,49.45,31773
2002-07-15,50,50.63,47.95,48.7,49875
2002-07-16,47.33,48.33,45.77,47.08,36458
2002-07-17,47.25,48.5,45.75,47.97,47345
2002-07-18,48.97,53.53,48.97,52.15,315947
2002-07-19,53.33,53.33,49.75,50.35,96818
2002-07-22,48.97,49.27,46.02,47.1,37395
2002-07-23,46.17,47.97,46.03,46.85,61606
2002-07-24,46.93,48.17,44.08,44.92,43376
2002-07-25,46.27,47.33,41.18,42,115826
2002-07-26,40.67,41,33.6,40,492820
2002-07-29,40,40.98,37.1,39.38,113798
2002-07-30,40,40.93,37.33,38.1,40516
2002-07-31,35.2,40.32,35.2,39.88,84161
2002-08-01,40.13,43.23,40.03,40.98,89585
2002-08-02,38.75,41.65,38.7,41.27,22682
2002-08-05,41.67,43.3,41.33,42.88,54426
2002-08-06,42.47,43.2,41.67,42.17,13932
2002-08-07,42,47,41.5,45.72,131643
2002-08-08,46.32,46.55,43.33,43.6,41505
2002-08-09,43.5,46,43.5,44.43,24580
2002-08-12,45.12,46.97,43.67,45.28,150607
2002-08-13,45.83,45.83,44.7,45.03,8301
2002-08-14,45.23,45.23,42.38,43.63,11670
2002-08-16,44.67,45,44.03,44.15,14793
2002-08-19,44.67,45.23,43.33,43.43,9986
2002-08-20,44.17,46.33,43.72,45.4,15035
2002-08-21,45.5,46.17,44.72,45.15,38675
2002-08-22,45.62,46.83,43.67,46.13,68875
2002-08-23,46.1,46.17,45.37,45.95,28800
2002-08-26,46.57,46.67,45.33,45.63,18498
2002-08-27,46,46,45.17,45.27,6633
2002-08-28,45.13,45.13,43.67,43.98,16647
2002-08-29,45,45.33,44,44.85,4779
2002-08-30,44.2,46.63,44.2,45.98,45807
2002-09-02,46.67,48.35,46.17,46.67,78392
2002-09-03,47,47.55,45.83,46.08,27711
2002-09-04,46.07,46.07,45.03,45.4,19074
2002-09-05,45,46.25,45,46.07,28818
2002-09-06,45.97,46.33,45.33,45.65,26694
2002-09-09,45.37,46,45.37,45.43,20371
2002-09-11,45.67,46.47,45.67,45.85,23844
2002-09-12,46,47.5,45.72,46.87,67502
2002-09-13,46.7,49.83,45.68,48.87,116508
2002-09-16,50,50,46.75,47.37,57518
2002-09-17,48,49.3,47.7,47.92,26297
2002-09-18,48.97,48.97,46.2,46.52,31417
2002-09-19,46.5,46.68,45.33,45.62,41152
2002-09-20,45.4,46.67,45,45.85,21063
2002-09-23,46.62,46.67,46,46.17,18962
2002-09-24,45.93,45.97,44.83,45.28,20984
2002-09-25,45.33,45.67,44.37,44.95,25456
2002-09-26,45,49.32,44.75,48.28,178235
2002-09-27,49,49.77,48.17,49.45,148194
2002-09-30,48.6,49.18,46.67,47.03,69286
2002-10-01,47.57,48.67,45.58,45.88,38093
2002-10-03,45.35,46.55,44.33,45,46560
2002-10-04,45,47.08,44.87,45.67,112066
2002-10-07,46.15,47,45.03,45.67,98643
2002-10-08,45.5,46.83,44.37,44.73,66812
2002-10-09,46.98,46.98,44.67,44.87,36991
