Date,Open,High,Low,Close,Volume
2006-09-11,73.5,73.5,66.53,67.4,22077
2006-09-12,65.63,67.43,60.08,65.58,5168
2006-09-13,66.53,69.9,66.53,68.55,3120
2006-09-14,70,70.38,67.8,68.08,6439
2006-09-15,68.03,69.98,66.5,67.65,2943
2006-09-18,67.5,68,66.85,66.9,2690
2006-09-19,67.15,68.33,66.5,66.83,3109
2006-09-20,66.75,67.25,65.28,65.4,1546
2006-09-21,65.3,68.9,65,67.43,2500
2006-09-22,67,67.35,66,66.7,1233
2006-09-25,66.03,66.03,64.6,64.68,4965
2006-09-26,65.5,66.08,65,66,1452
2006-09-27,65.05,74.5,65.03,70.75,31742
2006-09-28,70,72.5,69.13,69.78,14707
2006-09-29,72,72,68.03,68.4,6750
2006-10-03,70,71,68.28,70.3,3975
2006-10-04,71.25,71.63,69,69.7,6083
2006-10-05,70,71.75,70,71.1,7456
2006-10-06,70.3,72.75,70.3,71.63,9744
2006-10-09,71,72.75,70.7,71.53,4669
2006-10-10,72.5,72.5,69.13,70.35,6207
2006-10-11,70.5,72.35,68.75,70.25,14749
2006-10-12,71.5,72.45,70,70.7,2029
2006-10-13,70.93,71.5,70,70.48,13024
2006-10-16,71,71.48,70.03,70.85,8458
2006-10-17,70.13,70.25,69.05,69.63,1013
2006-10-18,68.55,68.95,68.28,68.28,1340
2006-10-19,69.5,70,67.58,68.7,3103
2006-10-20,71.5,71.5,68.55,68.63,4835
2006-10-21,69,70.25,68.75,69.33,875
2006-10-23,70.25,70.25,66,69.78,5265
2006-10-26,69.95,80,69.5,70.5,8728
2006-10-27,70.5,71,69.5,70.18,10110
2006-10-30,69.98,70.98,68.23,70.15,13030
2006-10-31,70,71.5,69.5,69.53,19791
2006-11-01,69.28,70,68.5,68.7,3058
2006-11-02,68.05,70.4,68.05,69.93,2400
2006-11-03,69.55,70.5,68.48,68.6,8739
2006-11-06,69.98,70.5,67.75,68.33,12395
2006-11-07,69.38,69.38,67.1,67.73,4455
2006-11-08,67.1,67.5,64.25,65.85,8986
2006-11-09,65.05,66.85,64.53,65.18,5829
2006-11-10,66,67,63.9,64.15,7459
2006-11-13,65,66.18,64.28,64.73,3289
2006-11-14,65,65,63.5,63.85,4717
2006-11-15,64.5,65.38,63.58,64.85,6514
2006-11-16,64.5,66,63.6,64.88,4701
2006-11-17,63.6,65,61,62.55,4136
2006-11-20,62.25,63.4,54.5,61.48,5663
2006-11-21,62.08,64.7,56.5,60.6,10315
2006-11-22,62.73,64.9,60.75,63.6,4079
2006-11-23,63.5,64.73,61.5,62.28,4197
2006-11-24,61,64.55,61,62.05,2143
2006-11-27,62.48,63.93,59.5,60.2,8085
2006-11-28,60.25,61.28,59.03,60.3,3272
2006-11-29,62.25,62.35,60.5,61.33,3090
2006-11-30,60.75,64,60.75,62.9,5481
2006-12-01,63.5,66.5,62,65.03,10703
2006-12-04,65,66.48,65,65.18,4525
2006-12-05,63.5,67.4,63.33,63.98,6758
2006-12-06,63.25,65,62.5,63.05,12272
2006-12-07,63,63,61.3,61.58,2945
2006-12-08,61.4,62.68,59.05,59.65,7566
2006-12-11,63.7,63.7,59.05,59.93,11625
2006-12-12,59.65,61.5,57.5,58.85,5740
2006-12-13,59.75,60.2,57.65,59.98,6689
2006-12-14,60.25,64.25,60.03,61.2,5281
2006-12-15,61.5,62.03,61.5,62,2250
2006-12-18,63.28,63.28,60.7,60.75,1155
2006-12-19,61.9,62.2,60.5,60.58,5323
2006-12-20,60.63,61,59.63,59.95,2320
2006-12-21,59.78,60.7,59.5,60,1015
2006-12-22,61.85,61.9,59.6,59.93,3074
2006-12-26,60,61,58,60.13,5543
2006-12-27,61.45,61.5,59.4,59.83,2174
2006-12-28,59.53,61.28,59.53,59.85,1915
2006-12-29,61,62.5,59.5,61.65,10925
2007-01-02,61,67.45,60.9,65.45,24051
2007-01-03,66.73,66.73,63.8,65.65,6373
2007-01-04,64.25,68.6,63.7,67.2,25543
2007-01-05,67.98,68.5,64.5,65.95,8465
2007-01-08,64.5,68,60,67.5,17502
2007-01-09,68.5,68.5,62.58,63.7,78654
2007-01-10,62.53,66.4,61.78,62.33,15848
2007-01-11,64,64,61.05,62.13,12487
2007-01-12,61.53,64,61,61.88,19734
2007-01-15,64,65,63,63.93,90306
2007-01-16,64,69.95,64,68.43,110455
2007-01-17,68.25,70.9,66.1,66.98,90828
2007-01-18,69.93,71,67.4,67.7,70407
2007-01-19,69,69,65.55,66.03,23572
2007-01-22,66.5,67.25,63.58,64.48,37983
2007-01-23,64.13,66.45,63.08,63.88,45343
2007-01-24,64.95,65.38,63.55,64.13,3925
2007-01-25,65.15,65.15,63.05,63.73,8234
2007-01-29,65,65,62,62.15,10497
2007-01-31,63.95,63.95,62.5,62.58,7556
2007-02-01,62.5,66.45,61.75,65.73,18046
2007-02-02,65.55,67.45,62.63,63.65,42153
2007-02-05,62,67.5,62,66.75,41334
2007-02-06,67.5,67.9,66.5,67.03,31663
2007-02-07,68.23,70.55,67.05,69.58,30487
2007-02-08,70,70.5,68.65,69.1,15632
2007-02-09,69.4,69.4,66,66.63,4782
2007-02-12,65,65,63.53,63.85,11614
2007-02-13,66,70.8,62.75,63.43,5997
2007-02-14,65.95,65.95,62.2,63.9,11688
2007-02-15,64.5,65.9,64.03,64.5,14307
2007-02-19,67.5,68.5,65,66,31182
2007-02-20,65.5,66.5,65,66,15670
2007-02-21,64.3,66.25,63.75,65.65,17871
2007-02-22,66.25,66.98,65.05,66.18,17815
2007-02-23,65.98,66.25,62,62.63,13736
2007-02-26,69,69,62.5,64.18,5704
2007-02-27,65.25,65.38,63.63,64.58,8488
2007-02-28,62.5,64.95,62.05,63.38,9866
2007-03-01,63.18,65,62.5,63.8,9598
2007-03-02,63.25,67.4,62.5,63.3,29535
2007-03-05,63.75,63.75,60,61.15,10629
2007-03-06,60.8,61.25,59.68,60.98,1602
2007-03-07,61.08,62.3,60.03,61.25,7300
2007-03-08,60.5,62.5,58.25,60.08,13868
2007-03-09,63,63.25,59.7,60.78,4472
2007-03-12,61.1,61.93,60.35,60.4,1528
2007-03-13,61.3,61.35,60.75,61.1,3702
2007-03-14,60.75,61,60,60.48,2562
2007-03-15,60,60.5,58.15,59.25,11157
2007-03-16,60,60,58.25,58.93,5913
2007-03-19,60.98,61.25,57.75,58.25,15173
2007-03-20,58.85,58.85,57.9,58.03,9772
2007-03-21,57.03,58.38,56.9,57.08,13034
2007-03-22,56.95,57.33,56.5,56.9,3167
2007-03-23,58,58,56.58,56.78,5168
2007-03-26,57.45,57.45,56.1,56.55,7327
2007-03-28,56.5,56.5,55.58,55.9,8555
2007-03-29,56.5,56.5,55.28,55.45,8210
2007-03-30,55.5,57.5,55.25,55.98,8340
2007-04-02,55.25,55.38,53,54.13,1571
2007-04-03,52.5,55.98,52.5,53.88,5473
2007-04-04,55,64.65,55,55.53,12066
2007-04-05,57.48,57.48,54.68,55.05,11113
2007-04-09,56.1,61.75,56.1,59.1,50777
2007-04-10,59.9,60.5,57.63,59,67470
2007-04-11,60.5,61.18,59.5,60.43,468913
2007-04-12,60,61.5,59.05,60.6,114654
2007-04-13,60.55,62.98,60.55,61.65,16492
2007-04-16,63.25,63.45,60.75,61.1,9648
2007-04-17,61.25,61.25,60,60.23,16102
2007-04-18,60.53,60.93,60,60.13,3561
2007-04-19,60,62,60,60.65,11431
2007-04-20,61.43,61.43,60.5,60.85,3506
2007-04-23,60.75,61.9,60.75,61.35,5669
2007-04-24,60.53,64.25,60.53,63.95,14639
2007-04-25,65,66,63.53,65.13,12534
2007-04-26,66.75,67,63.53,65.05,13829
2007-04-27,66.23,67.45,65,65.25,24629
2007-04-30,64.5,65.93,64,64.3,2463
2007-05-03,63.3,65.9,63.3,64.63,15813
2007-05-04,64.1,65.45,63.5,63.75,3500
2007-05-07,65.5,66.5,63.2,64,6188
2007-05-08,65.5,65.5,62.38,62.63,6407
2007-05-09,62.15,63.88,61.88,63.1,10441
2007-05-10,62,64.95,62,63.53,3765
2007-05-11,62.03,63.5,62.03,62.75,1405
2007-05-14,63.5,65,61.03,64.48,13645
2007-05-15,63.05,66.63,63,65.7,18823
2007-05-16,68.25,68.25,65.1,67.35,10862
2007-05-17,70,70,65,65.68,11785
2007-05-18,65.5,66.7,65.5,66.2,13777
2007-05-21,66.48,68,64.78,65.25,13015
2007-05-22,64.55,66.4,64.5,65.55,3709
2007-05-23,64.65,68.45,64.65,67.5,11265
2007-05-24,68,68,66.5,67.5,6510
2007-05-25,66.15,74.45,66.1,72.63,42229
2007-05-28,72,74.5,69.9,70.05,14719
2007-05-29,70.25,71.35,68.5,69.7,3627
2007-05-30,68.55,70,67.5,67.93,9206
2007-05-31,67.53,69.18,67.5,68.65,1830
2007-06-01,68.5,69,66.75,67.25,6226
2007-06-04,65.9,71.25,65.9,69.35,16548
2007-06-05,69.13,74,69,70.73,30820
2007-06-06,70.75,71.5,67.1,68,24042
2007-06-07,68.5,71,67.75,69.23,10267
2007-06-08,70.25,70.5,69.05,69.25,9856
2007-06-11,68.03,70.5,68,68.88,8030
2007-06-12,68.08,73.68,68.08,72.35,55024
2007-06-13,72.5,74.35,72.03,72.48,13768
2007-06-14,74,74,71.5,72.5,5135
2007-06-15,71.58,73,71.25,72.63,6983
2007-06-18,71.95,74,71.95,72.7,7938
2007-06-19,71.78,74,71.53,72.58,132948
2007-06-20,74,75.95,73.3,74.4,143182
2007-06-21,75.5,76.88,74.28,75,133469
2007-06-22,75.5,77,74.08,74.58,11300
2007-06-25,75.5,76.6,74.65,75,4455
2007-06-26,74.5,75.78,74,75.03,14620
2007-06-27,74.5,74.98,72.58,73.98,4543
2007-06-28,73.6,74.33,72.58,72.98,6598
2007-06-29,72.78,73.75,72.5,72.5,4224
2007-07-02,71.63,73.5,71.63,71.98,4676
2007-07-03,71.13,73.73,71.13,71.53,7052
2007-07-04,71.25,72.4,70.5,72,6764
2007-07-05,72.5,72.5,69,70.03,7129
2007-07-06,70,71.48,70,70.58,1651
2007-07-09,70.08,71.45,70.08,71,7377
2007-07-10,71.95,71.95,70,70.3,2642
2007-07-11,70.5,71.95,69.63,71.58,208720
2007-07-12,74,75,71.65,72.73,8450
2007-07-13,74.5,77,71.55,72.03,8671
2007-07-16,72.45,73.35,71.13,71.4,8544
2007-07-17,71.65,72.23,70.55,71.08,7198
2007-07-18,70.13,70.95,69.68,69.75,1906
2007-07-19,71.48,71.48,69.03,69.4,4314
2007-07-20,69.15,72.48,69.03,71.68,263560
2007-07-23,72,72.25,70,70.65,46163
2007-07-24,71.5,72.4,71.5,71.63,5541
2007-07-25,71.5,73.03,71.5,71.63,10672
2007-07-26,70.13,70.33,68.75,69.98,8230
2007-07-27,69.03,69.05,67.53,67.85,5675
2007-07-30,67,69.25,67,69.03,16540
2007-07-31,69.95,70,68.63,69,18011
2007-08-01,68,68.85,66,67.23,8862
2007-08-02,66.23,68.7,66.23,67.5,12702
2007-08-03,66.75,68.43,66.25,66.33,4073
2007-08-06,67,68,67,67.05,10861
2007-08-07,77,77,67.3,68.13,4028
2007-08-08,68.95,69,67.5,68.7,6167
2007-08-09,69.45,69.45,68.05,68.58,12231
2007-08-10,66,68.75,66,68.5,30673
2007-08-13,68.53,70.48,68.53,69.25,6493
2007-08-14,68.35,70,68.35,69.93,2628
2007-08-16,68,72,68,71.03,16314
2007-08-17,71,71,68,70.03,22040
2007-08-20,72.5,79.95,72.5,78.23,60050
2007-08-21,78.48,80.75,68,73.83,46497
2007-08-22,79.95,79.95,72.03,74.28,31248
2007-08-23,77.75,77.75,70.9,71.43,15913
2007-08-24,74.43,74.43,71.4,72.25,6712
2007-08-27,74.9,74.9,71,72.18,92297
2007-08-28,72.25,73.2,71.53,72.25,80658
2007-08-29,73.95,73.98,71.5,71.7,4116
2007-08-30,70.33,76.38,70.33,72.25,129494
2007-08-31,73.75,73.75,72.5,72.68,2012
2007-09-03,73.05,73.58,72,72.5,5796
2007-09-04,75,75,72.5,73.65,18427
2007-09-05,73.5,74.33,73.05,73.9,5200
2007-09-06,72.9,74.43,72.9,73.93,6267
2007-09-07,72.33,74.05,72.13,72.45,4447
2007-09-10,71.55,72.5,71.55,72,5516
2007-09-11,71.63,72.5,71.5,72.1,3517
2007-09-12,71.6,73.2,71.6,72.5,18654
2007-09-13,71.83,72.35,71.5,71.53,4561
2007-09-14,71.65,72.55,71.65,72.5,7225
2007-09-17,71.53,72.18,71.5,71.5,1180
2007-09-18,72.5,73,72,72.98,7327
2007-09-19,71.8,74.38,71.8,73.03,9914
2007-09-20,74,74,71.5,71.58,8063
2007-09-21,71.6,71.9,71.5,71.55,3070
2007-09-24,72,72.55,71.28,71.45,3204
2007-09-25,71.18,72.5,70.73,72.25,3489
2007-09-26,72.13,73.5,71.5,72.73,103920
2007-09-27,72.53,73.35,71.83,72.28,5070
2007-09-28,72.5,73.85,72.1,73.23,3309
2007-10-01,74.43,74.43,72.75,72.78,5507
2007-10-03,74.43,76,74.4,75.83,31145
2007-10-04,74,75.58,72.5,74.8,3145
2007-10-05,72.75,74.88,72.75,73.08,4631
2007-10-08,73.5,74.4,72,72,13775
2007-10-09,73,73,72,72.13,3305
2007-10-10,72.13,73.38,72,72,6510
2007-10-11,72.95,72.95,72,72,6177
2007-10-12,72,74.43,72,72.65,3732
2007-10-15,72.1,73,72,72.7,3624
2007-10-16,72.15,74.4,71.13,71.15,4179
2007-10-17,69,71.25,69,69.13,4823
2007-10-18,70,71.5,68.08,68.35,9305
2007-10-19,66.5,71.25,66.5,66.78,2927
2007-10-22,68,72.45,68,69.95,8963
2007-10-23,72.23,72.23,68.28,69.1,7003
2007-10-24,71.95,71.95,67.5,68.65,5808
2007-10-25,70.5,72.45,69.5,70.8,6737
2007-10-26,73.25,73.35,69.75,71,9271
2007-10-29,70.75,72,69.8,70.08,10240
2007-10-30,70.53,70.53,69,69.6,8307
2007-10-31,70,70,67.5,68,8787
2007-11-01,69.5,69.5,67.55,68.05,6373
2007-11-02,67.5,68.43,66.5,67.35,8932
2007-11-05,68,69.25,66.1,66.43,16235
2007-11-06,67.08,67.08,64,64.45,14177
2007-11-07,64.55,65,63,64.58,8886
2007-11-08,64.5,65,62.05,63.33,13289
2007-11-09,65,65,62.63,63.65,1780
2007-11-12,61.5,64.5,61.33,61.88,10667
2007-11-13,63,64.4,61.55,62.53,22652
2007-11-14,62.53,65,61.55,63.53,25659
2007-11-15,65,66.93,65,65.88,5111
2007-11-16,65.05,68.5,65.05,67.58,3561
2007-11-19,69.5,70.5,68.45,70.03,4786
2007-11-20,69.5,72.5,67.8,71.3,6089
2007-11-21,70,71.25,69,69.85,13014
2007-11-22,70,74.05,69.63,70,9057
2007-11-23,70.5,72.45,69.8,71.38,6156
2007-11-26,71.75,74,71,73.33,7172
2007-11-27,73.28,73.7,71.5,71.53,2577
