Date,Open,High,Low,Close,Volume
2025-07-17,435,469.25,435,445.05,17540423
2025-07-18,450.15,468.45,450.15,458.75,5677590
2025-07-21,453,457.65,423.05,430.45,2454725
2025-07-22,430,438.6,419.35,422.6,1731690
2025-07-23,425.45,427.7,412.2,422.05,978484
2025-07-24,422.3,437.65,419.15,425.2,1140221
2025-07-25,425,425,410.1,417,663558
2025-07-28,417,419.1,392.7,410.6,920671
2025-07-29,410.5,420.5,406.7,418.85,452218
2025-07-30,420,423.6,409.9,420.6,244142
2025-07-31,414,429.05,412,425.5,261400
2025-08-01,422.5,434.45,419.8,425,419651
2025-08-04,425.35,430,414.6,423.55,314533
2025-08-05,429.6,437,421.1,427.8,429006
2025-08-06,427.9,433.95,419.2,431.65,184990
2025-08-07,430.5,444.9,430.45,438.25,563932
2025-08-08,442.4,449.5,432.6,445.95,622356
2025-08-11,445,457.6,437,454.25,384541
2025-08-12,452,469.9,452,465.85,583104
2025-08-13,462.05,462.05,444.8,457.55,635668
2025-08-14,452,458.9,451.5,455,136368
2025-08-18,455,477.45,452.9,458.45,355229
2025-08-19,458.2,483,458.2,477.25,859898
2025-08-20,482,486,470.85,476.05,362814
2025-08-21,476,485.7,469.3,475.6,321395
2025-08-22,471.1,498.7,469.7,491.1,835897
2025-08-25,489.05,505.1,481.55,490.5,549664
2025-08-26,485.1,499,481.7,491.05,337793
2025-08-28,486.6,493.8,474.75,485.7,136888
2025-08-29,482.3,493,481.1,489.2,278928
2025-09-01,489,503.5,486.7,495.15,182727
2025-09-02,499.95,527,495,519.7,655616
2025-09-03,519.7,543.65,517.05,535.15,429795
2025-09-04,535.2,544.9,523.5,542.9,286165
2025-09-05,542.9,542.9,521,525.3,123605
2025-09-08,530.95,530.95,513.5,517.3,107127
2025-09-09,518.8,522.8,513,521.4,81360
2025-09-10,521.45,527.45,501.2,507.95,159834
2025-09-11,512.95,524.1,509.55,521,132490
2025-09-12,520.05,525.5,513.5,516.15,104307
2025-09-15,523,527.8,507.05,512.35,74487
2025-09-16,516.8,524,511.85,518.35,68575
2025-09-17,516,522.45,509.55,511.4,91563
2025-09-18,520,539.9,513,515.6,337910
2025-09-19,521.5,551,515.65,545.7,359973
2025-09-22,543,557.85,537,540.8,214945
2025-09-23,553.05,575,524.5,563.6,509731
2025-09-24,560.85,575,554,569,200340
2025-09-25,568,580.9,561.6,574.15,207707
2025-09-26,570,586,568.4,575.75,318745
2025-09-29,572.9,580.7,557.15,564.95,99551
2025-09-30,564,574.95,554.05,561.75,149354
2025-10-01,559.1,572,550,560.85,49531
2025-10-03,560.85,571.95,560.45,566,65155
2025-10-06,566.05,581.85,561,570.15,169460
2025-10-07,572.9,598.9,571.95,586.85,295156
2025-10-08,586.8,596.4,582.6,591.8,106889
2025-10-09,591.8,617.9,591.8,605.15,341552
2025-10-10,608,615,582.1,586.75,223045
2025-10-13,575.05,585.4,557.6,560.9,157805
2025-10-14,564.45,567.7,533.15,540.7,213811
2025-10-15,540.7,552.3,532.05,546.4,78179
2025-10-16,555,556.85,540,544.05,47430
2025-10-17,535.9,553.4,535.9,540.25,155457
2025-10-20,540.25,548.6,534.95,539.95,39781
2025-10-21,558,562.55,549.1,556.3,79104
2025-10-23,564,577.3,554.4,563.85,186149
2025-10-24,558,570.05,555.9,557.5,62900
2025-10-27,563.1,568.45,548.05,559.75,114457
2025-10-28,559,579.5,556,575.45,68542
2025-10-29,575,583,561.25,564.75,41333
2025-10-30,564.7,574.9,560.55,568.95,75307
2025-10-31,572,589,570.8,579.65,106129
2025-11-03,575.65,610.1,573.9,594.25,197272
2025-11-04,607.7,619,594.1,606.65,207140
