Date,Open,High,Low,Close,Volume
2018-05-08,84.55,84.9,82.65,83.3,5198731
2018-05-30,503.45,511.6,497.2,499.85,47633
2025-12-08,100,105,95,96.7,1363200
2025-12-09,91.9,94.7,91.9,91.9,163200
2025-12-10,87.6,95.25,87.35,94.7,212800
2025-12-11,94.95,94.95,90,90,123200
2025-12-12,86.1,89.5,85.5,86.35,72000
2025-12-15,84,90.65,83.05,88,73600
2025-12-16,84.55,91,84.3,86.85,22400
2025-12-17,84.05,86.5,82.55,85.35,70400
2025-12-18,85,85,81.1,83,148800
2025-12-19,83,83.5,79,81.85,64000
2025-12-22,83,87,78,81.3,116800
2025-12-23,82,84.4,79,80.65,62400
2025-12-24,80.65,82.35,80,80,57600
2025-12-26,80,80,78,78.4,28800
2025-12-29,78,79.8,75.7,78.3,78400
2025-12-30,77,87,76,84.55,134400
2025-12-31,83,84.25,78.5,79.3,65600
2026-01-01,78.5,79.05,76.9,77.4,27200
2026-01-02,80.6,85,78.7,79.45,30400
2026-01-05,79,80,77.3,77.3,20800
2026-01-06,79.75,84,79.5,79.55,43200
2026-01-07,79.65,80.8,78.6,79.9,20800
2026-01-08,81,81,73.1,77.8,48000
2026-01-09,75.1,77.2,72,72.7,40000
2026-01-12,72,72,65.05,70.85,36800
2026-01-13,70,72.55,69.7,69.7,11200
2026-01-14,68,71.5,68,71.35,11200
2026-01-16,73.9,73.9,73,73,3200
2026-01-19,73,76,64,74.35,209600
2026-01-20,71.5,71.5,66.05,66.05,28800
2026-01-21,69,70,69,69.5,54400
2026-01-22,73,73.5,72.4,72.4,11200
2026-01-23,67.25,67.5,67.25,67.5,6400
2026-01-27,65,68.8,63.5,63.5,22400
2026-01-28,65,65,60.6,63,16000
2026-01-29,61.1,64.45,61.1,64.45,6400
2026-01-30,65,65,64.5,64.5,4800
2026-02-01,63.6,63.6,63,63.5,14400
2026-02-02,61.5,63.3,60.2,63.25,46400
2026-02-03,71,71,64,65.85,12800
2026-02-04,66,71.5,64.6,65.6,22400
2026-02-05,65.5,65.5,63.35,64.5,11200
2026-02-06,63.05,63.05,63.05,63.05,1600
2026-02-09,66.4,72.05,66.4,72,28800
2026-02-10,75,76.3,69,69.05,20800
