Date,Open,High,Low,Close,Volume
2024-09-30,312,327.6,302,309.35,622800
2024-10-01,312,319,293.9,305.7,105000
2024-10-03,302,304,290.6,300.75,55800
2024-10-04,300,315.75,300,315.75,58200
2024-10-07,330,331.5,304.15,320,75600
2024-10-08,314,336,306.35,331,36000
2024-10-09,344,347.55,340,341.6,33600
2024-10-10,340,349.9,326,343.9,16200
2024-10-11,349,349,326.7,328,22800
2024-10-14,323.15,325.15,318.3,319.8,12000
2024-10-15,325,327.5,286,306,40800
2024-10-16,306,323.5,300.05,323.5,13200
2024-10-17,320,353.95,315,319.3,36000
2024-10-18,317,321,313.2,313.2,4800
2024-10-21,310,310,300.05,307,9000
2024-10-22,310,310,280,286.1,29400
2024-10-23,292,292,285.2,285.2,3600
2024-10-24,285,285,272.05,273.55,11400
2024-10-25,276,276,265,275.95,15000
2024-10-28,261.6,270,248,256.5,85800
2024-10-29,258,269.8,245.6,253.25,20400
2024-10-30,255,292.95,250,290.45,27600
2024-10-31,290,302.5,290,298,4200
2024-11-01,298,298,298,298,600
2024-11-04,288.85,298,275.1,298,3600
2024-11-05,295,295,275.25,287,3000
2024-11-06,287.05,299,287.05,299,6600
2024-11-07,305.2,308.5,291,295,4800
2024-11-08,285.05,290.75,280,290,8400
2024-11-11,285,288.75,276,281.9,12600
2024-11-12,281,281,276.3,276.3,1800
2024-11-13,270.05,270.9,270,270.9,2400
2024-11-14,270,275,265,274,7800
2024-11-18,297,297,277.3,284,13200
2024-11-19,286,286,280,280.25,10800
2024-11-21,274.5,276.05,267.3,270,13800
2024-11-22,270,270.1,269.5,269.7,7800
2024-11-25,262,272,262,265.75,4800
2024-11-26,271,273,270,273,4200
2024-11-27,275,275,268.05,270,12600
2024-11-28,272.65,279.95,270,279.95,9000
2024-11-29,280,334.95,280,320.95,48600
2024-12-02,320.95,320.95,303.05,304.9,7800
2024-12-03,308,348.85,308,343.4,23400
2024-12-04,354,378,350,371.9,57000
2024-12-05,378,379,357.05,368,15000
2024-12-06,368,369,368,369,3600
2024-12-09,380,380,360,362.5,16200
2024-12-10,351.6,359.6,350,350,4200
2024-12-11,360,370.6,355,370.6,9000
2024-12-12,375,375,350,351.1,4200
2024-12-13,350,384,340,374.85,28200
2024-12-16,381.5,430,381.5,424.75,57000
2024-12-17,430,430,418,418,4800
2024-12-18,418,418,390,409,19200
2024-12-19,403.3,403.3,389.9,390,7200
2024-12-20,395,400,380,390,6000
2024-12-23,383.6,383.6,368,369,3600
2024-12-24,361.7,369,353.05,355.05,31800
2024-12-26,350.9,350.9,327,331.35,129000
2024-12-27,335,335,320.5,325,24000
2024-12-30,330,356,329.1,340.65,33600
2024-12-31,340.65,340.65,333,340,7200
2025-01-01,338,338,323,325.85,25800
2025-01-02,337.7,342.1,337,342.1,19200
2025-01-03,339,340,333.1,336.95,7800
2025-01-06,336.95,336.95,320.4,323.15,10200
2025-01-07,320,327,319.3,324,7800
2025-01-08,334.9,334.9,328,330,10200
2025-01-09,335,335,322.75,325.7,18000
2025-01-10,330,341.95,323,340.9,48000
2025-01-13,355,355,337,344.4,35400
2025-01-14,333.5,339,330,333.2,13800
2025-01-15,334.2,335,321.2,323.95,13200
2025-01-16,320,335,320,325,13200
