Date,Open,High,Low,Close,Volume
2018-02-05,34.8,41.76,33.6,40.96,702000
2018-02-06,38,41.52,38,40.92,62000
2018-02-07,40.8,40.8,37.6,37.6,20000
2018-02-08,38.68,38.8,37.56,38.48,22000
2018-02-09,33.76,37.56,33.76,37.52,12000
2018-02-12,37.32,37.6,37.32,37.6,4000
2018-02-14,38.4,39.52,38.4,39.52,10000
2018-02-15,38.6,41.12,38.6,39.64,226000
2018-02-16,41.56,41.56,39.72,39.8,50000
2018-02-19,40.56,40.56,37.04,38.28,90000
2018-02-20,38.4,39.96,38.4,39.2,12000
2018-02-21,38.8,38.8,38.8,38.8,2000
2018-02-23,39.12,39.32,39.08,39.32,8000
2018-02-26,38.6,39.2,38.6,39.2,72000
2018-02-27,39.6,39.6,38.6,38.6,6000
2018-03-01,38.4,38.4,38.4,38.4,2000
2018-03-05,38.4,38.4,38.4,38.4,2000
2018-03-06,38.4,38.4,38,38.36,14000
2018-03-07,38.4,38.4,38.16,38.4,36000
2018-03-08,38.4,38.4,38.2,38.2,6000
2018-03-09,38.4,38.4,38.4,38.4,4000
2018-03-12,41.28,41.28,38.4,39.52,10000
2018-03-16,38.4,38.4,38.2,38.2,6000
2018-03-19,38.4,38.4,38,38.2,10000
2018-03-20,38.4,38.4,38,38,4000
2018-03-22,36,36,36,36,2000
2018-03-23,36,36.4,36,36.4,8000
2018-03-26,36.8,36.8,36.8,36.8,2000
2018-03-27,36,37.6,36,37.48,6000
2018-03-28,37.6,37.6,37.6,37.6,2000
2018-04-02,37.96,38.72,37.96,38.72,8000
2018-04-03,38.88,38.88,38.4,38.64,4000
2018-04-05,38.4,38.4,38.4,38.4,2000
2018-04-06,38.2,38.2,38.2,38.2,2000
2018-04-09,38.8,38.8,38.48,38.52,8000
2018-04-10,38.4,38.4,38.4,38.4,6000
2018-04-18,38.4,38.8,38.4,38.64,6000
2018-04-25,36.8,36.8,36.8,36.8,4000
2018-04-26,37,37.04,37,37.04,4000
2018-04-27,37.6,37.6,37.6,37.6,2000
2018-04-30,37.6,37.6,36.8,36.8,4000
2018-05-02,41.6,41.6,36.8,36.8,8000
2018-05-03,36.8,36.8,36.8,36.8,2000
2018-05-04,36.44,36.44,36.4,36.4,4000
2018-05-07,36.4,36.4,36.4,36.4,4000
2018-05-08,39.28,41.92,35.2,41.44,156000
2018-05-09,40.04,40.04,38.56,39.48,24000
2018-05-10,39,39,39,39,2000
2018-05-11,39.12,39.12,36.92,37.04,10000
2018-05-14,37,38.8,37,38.8,8000
2018-05-15,36.08,36.52,36.08,36.48,6000
2018-05-16,38.76,38.76,38.76,38.76,2000
2018-05-18,36.2,36.2,36.04,36.12,8000
2018-05-21,36,37.2,36,37.2,4000
2018-05-23,37.24,37.24,33.68,34.32,24000
2018-05-25,35.6,35.6,34.56,34.56,14000
2018-05-28,35.76,36.08,35.76,36.08,10000
2018-05-29,36,36,36,36,2000
2018-05-30,32.8,32.8,32.8,32.8,2000
2018-06-01,35.8,35.8,35.2,35.2,4000
2018-06-05,33.68,33.68,33.68,33.68,2000
2018-06-15,33.8,33.8,33.8,33.8,2000
2018-06-19,32.72,32.72,32.72,32.72,2000
2018-06-20,33.6,33.6,33.6,33.6,2000
2018-06-22,33.44,33.44,33.44,33.44,4000
2018-06-25,34.4,34.4,32.8,33.04,12000
2018-06-26,32.8,32.8,32.8,32.8,2000
2018-06-29,33.2,33.2,33.2,33.2,2000
2018-07-02,33.2,33.2,33.2,33.2,2000
2018-07-03,32.84,32.84,32.8,32.8,8000
