Date,Open,High,Low,Close,Volume
2018-07-02,815,833.7,786.65,822.8,5816448
2018-07-03,828.9,858.8,805,821.75,1176283
2018-07-04,818,829.9,810.1,818.75,219001
2018-07-05,815.25,845,815.25,820.2,250488
2018-07-06,817,834.4,795.65,807.05,153593
2018-07-09,807.4,811.95,803.3,805.15,44413
2018-07-10,805,818,802.95,807.9,65781
2018-07-11,810,817.8,805.1,809.7,39424
2018-07-12,814.8,824,806.55,819.65,83971
2018-07-13,819.55,821.2,805,805.8,24129
2018-07-16,804,809,775,790.45,51702
2018-07-17,779.9,797,772,789.9,23591
2018-07-18,790,794,780,780.4,39317
2018-07-19,778,792,745.55,782,77643
2018-07-20,772,782.05,745.6,751.55,13781
2018-07-23,767.75,767.75,735,750.5,11241
2018-07-24,736.6,785,736.6,770.8,16201
2018-07-25,771,778.95,759.1,761.45,10209
2018-07-26,775,787,762.05,784.95,16558
2018-07-27,798.8,818.4,785,809.8,46360
2018-07-30,810,833.85,810,825,55960
2018-07-31,808,832.45,808,827.75,22306
2018-08-01,831,832.8,802,804.25,10893
2018-08-02,803.85,810.95,794.5,800.5,5597
2018-08-03,800,800,792.5,794.7,16356
2018-08-06,795,801.95,785,800.1,12710
2018-08-07,791.6,812,791.6,808,11394
2018-08-08,810,819,805.25,806.75,8374
2018-08-09,812,813,800,800.8,8389
2018-08-10,801.05,806,797,799.6,12724
2018-08-13,807,808,791,793.95,11305
2018-08-14,845,849,801,817.85,115333
2018-08-16,803.1,832.05,803.1,829.8,51241
2018-08-17,832.05,838,819.75,827,27566
2018-08-20,850,850,832,840.85,23579
2018-08-21,834,909.8,834,898.45,167508
2018-08-23,881,989.8,881,975.3,221176
2018-08-24,980.1,1020,947,974.6,172806
2018-08-27,978.7,1000,965,969.55,61120
2018-08-28,970,975,951.2,956.95,17039
2018-08-29,953,1015,953,997.55,74188
2018-08-30,998,1033.8,990,1004.15,68241
2018-08-31,990.7,1056.7,986,1051.7,61319
2018-09-03,1051.65,1244,1045,1114,442037
2018-09-04,1125,1164.4,1065,1096.85,164094
2018-09-05,1098.4,1147.8,1070,1140.15,127026
2018-09-06,1147.9,1159.95,1121.1,1139,49712
2018-09-07,1138,1163.7,1108,1125.65,45048
2018-09-10,1120,1143,1100.7,1107.1,30039
2018-09-11,1115.95,1152,1092,1097.95,53209
2018-09-12,1101.2,1117,1071.85,1096.3,31368
2018-09-14,1106.9,1140,1100.65,1133.25,21492
2018-09-17,1133,1139.6,1102.5,1122.05,14389
2018-09-18,1128.8,1137.9,1102,1109.65,8212
2018-09-19,1110,1114,1022,1059.05,23785
2018-09-21,1068.05,1196.25,1000,1099.85,55459
2018-09-24,1130.05,1190,1102,1164.6,50494
2018-09-25,1153,1189.5,1062.15,1118.25,40072
