Date,Open,High,Low,Close,Volume
2018-05-08,93.9,94.9,92.15,92.75,10372
2018-05-30,421.55,438.55,421.15,430.85,2285641
2025-04-17,1021,1040,1005.4,1021.15,8204
2025-04-21,1045.85,1064.25,1007.05,1050.05,20371
2025-04-22,1060.55,1084.9,1051.15,1061.85,12752
2025-04-23,1077.8,1088.85,1050,1053.4,10097
2025-04-24,1048.1,1059.9,1033.55,1035.15,6764
2025-04-25,1040,1040.05,970,985.05,17824
2025-04-28,985.05,994,950,974.1,11872
2025-04-29,975,994.95,950,966.35,12565
2025-04-30,954.8,969.05,943.95,947.15,11353
2025-05-02,920.05,961.55,920,949.4,12454
2025-05-05,945,964.8,939,951.1,10651
2025-05-06,961.5,961.5,907.1,911.75,13547
2025-05-07,894,941.95,890.1,935.95,20463
2025-05-08,935.95,961.25,924.1,929.9,11638
2025-05-09,900.05,919.9,885,910.2,18151
2025-05-12,971,975,932,962.3,18675
2025-05-13,974,980,948.4,972.75,13080
2025-05-14,982.45,1000,965,982.05,14306
2025-05-15,996.75,996.75,975,985.25,11506
2025-05-16,996,1030,987,1013.2,23788
2025-05-19,1028.4,1060,1014,1040,20532
2025-05-20,1055.6,1060.25,1013.05,1033.25,11566
2025-05-21,1030,1046.95,1005,1021.1,9865
2025-05-22,1010.9,1037,999,1019,21349
2025-05-23,1020,1031,1010.65,1019.75,17880
2025-05-26,1003,1023,980,983.6,34782
2025-05-27,984,1002.9,960.05,997.65,18861
2025-05-28,1007.55,1014.95,975,986.75,7883
2025-05-29,998,1005.95,970,978.45,13526
2025-05-30,988.25,989.95,960.15,969.55,17936
2025-06-02,967.6,976.4,944.05,952,24454
2025-06-03,956.75,967.8,939.85,945.95,13648
2025-06-04,954,962.9,941.35,949.9,12036
2025-06-05,959.4,975.95,950,957.85,17031
2025-06-06,957.85,961.9,946,955.55,12960
2025-06-09,955.6,1019,955.55,972.3,35616
2025-06-10,968,989.9,966,969.65,19552
2025-06-11,979.35,995,952.6,960.85,28364
2025-06-12,965,975,947.1,950.15,21500
2025-06-13,925.05,944.95,925.05,931.3,23844
2025-06-16,935,956.45,912.05,937,17082
2025-06-17,944.1,946.4,920,923.95,17259
2025-06-18,923.9,928,913.4,918.05,13945
