Date,Open,High,Low,Close,Volume
2007-01-08,50,54.6,49,53.45,56411
2007-01-09,52.5,56.5,51.35,52.2,52249
2007-01-10,53,53,49.8,50.3,18617
2007-01-11,51.9,53.45,50.6,51.7,17533
2007-01-12,51.9,55.8,51.9,52.45,36762
2007-01-15,53.75,53.75,50.9,51.55,10326
2007-01-16,51.85,54,51.1,51.45,16541
2007-01-17,52.2,52.2,50.75,51.05,16286
2007-01-18,51.75,51.85,50.95,51.1,11882
2007-01-19,50,52,49.65,50.45,6062
2007-01-22,50.3,51.5,50,50.15,4425
2007-01-23,49.7,49.9,48.1,48.7,6356
2007-01-24,51.9,51.9,48.4,48.7,3119
2007-01-25,49,49.5,48.25,48.55,4148
2007-01-29,49,52,48,49.2,8170
2007-01-31,46,49.45,46,46.8,11731
2007-02-01,50.1,52.4,46.75,51.4,58621
2007-02-02,51,51.65,49.15,49.55,13333
2007-02-05,52,54.9,51.1,52.75,84945
2007-02-06,52.75,53.3,50.9,51.1,25142
2007-02-07,51,52.5,50.6,51.25,16592
2007-02-08,52.7,55,51.1,53.85,46057
2007-02-09,56,56.4,53.1,53.7,65159
2007-02-12,51.5,52,46,49.8,15046
2007-02-13,49,51.5,47.7,48.6,13421
2007-02-14,49.5,49.5,47.6,48.85,15997
2007-02-15,49.75,51,49.05,49.7,12559
2007-02-19,50.5,50.5,49.5,50,6259
2007-02-20,52.4,52.4,48.1,48.5,6591
2007-02-21,48,49.5,46.2,47,17473
2007-02-22,46.5,47.75,46,46.75,3155
2007-02-23,50.9,50.9,44.3,45.25,4990
2007-02-26,45.5,48.9,44.5,45.9,11125
2007-02-27,47.25,48.9,46,46.7,7751
2007-02-28,45,45.85,42.1,44.5,7631
2007-03-01,44.4,46.2,41.85,44,8568
2007-03-02,44.3,46.5,43.6,44.7,24618
2007-03-05,41,43.8,41,41.85,17041
2007-03-06,44,44,40.4,40.95,10118
2007-03-07,40.05,42.45,40.05,40.95,6550
2007-03-08,40.2,43.5,40.15,42.35,12041
2007-03-09,40.1,43.4,40.1,42,7003
2007-03-12,43,43,40.55,41.6,6088
2007-03-13,42.2,43,42,42.9,6434
2007-03-14,41,42.45,40,41.55,6345
2007-03-15,42.9,44,41.3,41.5,11040
2007-03-16,42.45,43.5,41.3,42.7,7552
2007-03-19,42.8,42.8,40.6,40.75,4093
2007-03-20,40.15,42.5,40.15,40.9,4177
2007-03-21,40.4,41.95,40.4,40.9,2279
2007-03-22,42,42,40.6,41.2,7125
2007-03-23,41.1,42.9,41.05,41.15,7287
2007-03-26,41.05,42.7,39.6,39.75,4737
2007-03-28,39.4,40.9,38.8,39.6,13759
2007-03-29,40.5,44.5,40.35,41.35,24428
2007-03-30,40.75,42.9,39.55,40.4,8455
2007-04-02,41,43.8,40.3,42.55,12120
2007-04-03,44.5,44.5,42.15,42.8,11145
2007-04-04,41.1,44.5,41.1,43.1,7230
2007-04-05,42.8,44.4,42.4,42.95,10078
2007-04-09,40.1,44,40.1,42.95,2010
2007-04-10,43,43,42,42.5,4006
2007-04-11,43.9,46.75,43.3,45.55,13223
2007-04-12,45,45.85,45,45.1,2814
2007-04-13,45.5,47.55,44.7,46,15764
2007-04-16,47.05,47.6,46.05,46.15,4306
2007-04-17,45.5,45.65,44.5,44.75,3141
2007-04-18,44.25,45.5,43.85,44.8,4147
2007-04-19,45.95,45.95,43.5,43.6,2167
2007-04-20,44.9,44.9,43.05,43.3,3603
2007-04-23,43.85,44.5,43.15,43.2,5196
2007-04-24,43.1,43.9,43.05,43.3,1948
2007-04-25,43.75,44.5,43.35,43.9,2585
2007-04-26,44,44.9,43,43.75,8566
2007-04-27,42.3,43.95,42.3,43.35,1197
2007-04-30,42.55,42.9,42,42.45,7749
2007-05-03,42.5,43.4,42.4,42.7,3263
2007-05-04,42.95,44,42,43.3,4475
2007-05-07,43.5,43.5,42.5,43.05,5289
2007-05-08,43,43.8,42.2,42.25,3029
2007-05-09,42.05,42.5,41.55,41.95,2281
2007-05-10,41.9,42.5,41.3,41.5,5255
2007-05-11,41.55,42.15,41,41.75,3058
2007-05-14,43,43.2,41.5,42.85,7427
2007-05-15,42.8,42.9,42.5,42.7,4559
2007-05-16,44,44.7,42.25,43.35,7111
2007-05-17,45,45,42.55,43.1,6411
2007-05-18,42.9,42.9,42.1,42.35,1763
2007-05-21,42.3,44.5,42,43.5,10375
2007-05-22,42.8,43.75,42.7,43.2,919
2007-05-23,42.5,43.5,39.5,42.65,6975
2007-05-24,42.2,42.3,41.5,41.65,3178
2007-05-25,41.4,42.35,41.25,41.7,5189
2007-05-28,41.75,42,40,40.3,11668
2007-05-29,41.75,41.75,40.95,41.1,3197
2007-05-30,41.85,42.95,41.5,41.55,4586
2007-05-31,40.5,49.9,40.5,49.9,71818
2007-06-01,57,59.9,53,59.9,559746
2007-06-04,65.85,65.85,53.95,54.25,395813
2007-06-05,52.6,57.25,52,53.9,171786
2007-06-06,54.65,55.85,52.1,52.85,106759
2007-06-07,53,53.8,51,51.4,41630
2007-06-08,50,52,50,50.35,24243
2007-06-11,51.25,55.4,50.1,51.35,191946
2007-06-12,51.05,51.5,47.5,47.9,77563
2007-06-13,47.8,48.15,45.25,45.7,42313
2007-06-14,46.1,48.3,46.1,47.25,27243
2007-06-15,48.7,48.7,45,45.4,8164
2007-06-18,44.1,47.25,44,44.2,12922
2007-06-19,45.45,45.45,44.2,44.45,4331
2007-06-20,44.9,45.5,43.5,44,10069
2007-06-21,44,46.2,43.5,45.9,11916
2007-06-22,47.5,47.5,44,44.25,8530
2007-06-25,43.5,46,43.4,45.2,3463
2007-06-26,44.45,46,44.15,45.5,3110
2007-06-27,46.5,46.5,44.8,45.3,3375
2007-06-28,45.05,47.2,45,45.8,7335
2007-06-29,47,47,44.55,44.75,8834
2007-07-02,44.75,45,43.6,43.8,4913
2007-07-03,44.75,45,43.8,44.05,4591
