Date,Open,High,Low,Close,Volume
2003-09-05,27.25,28.6,27.25,28.42,6373
2003-09-08,28.5,32.5,28.5,30.04,8644
2003-09-09,30.01,31,28.5,28.83,3529
2003-09-10,26.24,29,26.24,28.8,4369
2003-09-11,29.1,29.75,28.25,29.23,2271
2003-09-12,26.65,29.95,26.65,28.49,3898
2003-09-15,28,28.3,27.25,27.61,1558
2003-09-16,28,28.5,27.41,28.4,2684
2003-09-17,28.51,28.68,28.25,28.27,1456
2003-09-18,27.55,28,27.5,27.75,2896
2003-09-19,27.5,29.75,27.5,28.04,2060
2003-09-22,28,28.55,28,28.47,688
2003-09-23,28.25,28.25,27.65,27.85,615
2003-09-24,28,28.25,27.26,27.66,1087
2003-09-25,28,28,27.55,27.79,669
2003-09-26,28,31.25,27.86,31.15,8198
2003-09-29,31.25,32,30.25,30.88,4012
2003-09-30,29.51,31.5,29.51,30.36,1425
2003-10-01,30.2,31.2,30.2,30.99,2300
2003-10-03,31.05,31.94,31.05,31.51,3027
2003-10-06,32,35,31.75,33,9424
2003-10-07,32.76,34.25,32.76,33.6,3999
2003-10-08,33.63,34.25,33.63,33.79,1507
2003-10-09,33.95,34.34,33.85,34.18,1409
2003-10-10,34.05,34.9,34.05,34.44,2580
2003-10-13,35.2,35.2,34.2,34.5,1866
2003-10-14,34.75,34.75,31.4,33.57,2820
2003-10-15,33.55,34.25,33.5,33.84,1505
2003-10-16,33.75,34,33.65,33.8,2828
2003-10-17,33.75,33.94,33.6,33.76,2107
2003-10-20,34,34.95,33.55,33.71,1736
2003-10-21,34.5,36.74,34.5,35,7030
2003-10-22,34.5,35.75,34.5,34.94,3189
2003-10-23,35,35.17,32.5,32.81,1814
2003-10-24,33.5,34.5,32.9,34.31,1059
2003-10-25,35,35.5,34.05,34.64,828
2003-10-27,34.49,35,33.75,34.29,658
2003-10-28,34.25,34.36,33.51,33.81,1992
2003-10-29,34.39,36.75,34.1,36.2,6164
2003-10-30,37,39.82,37,39.4,14656
2003-10-31,41.5,42.4,39.25,39.58,6101
2003-11-03,41.9,41.9,40,40.59,4256
2003-11-04,41.3,41.3,39,39.76,2594
2003-11-05,38,40.25,38,39.95,2194
2003-11-06,39.05,40,38.76,38.91,3495
2003-11-07,38.25,39.35,38.06,38.38,3224
2003-11-10,38.5,38.5,37,38.41,852
2003-11-11,38.5,39.28,38.5,38.6,2420
2003-11-12,38.66,39.45,38.66,39.25,3310
2003-11-13,39.06,39.64,38.13,38.54,1525
2003-11-14,38.6,39.35,38.32,39.16,4582
2003-11-15,37.63,39.75,37.63,39.54,726
2003-11-17,39.65,40.55,39.65,40.3,2694
2003-11-18,40,40.6,40,40.33,1388
2003-11-19,39.78,40.8,39.75,40.31,3484
2003-11-20,40.55,41.75,40.55,41.6,12134
2003-11-21,41,44.25,41,42.53,10978
2003-11-24,43.75,44,43.06,43.44,8131
2003-11-25,45,45.9,44.5,44.89,12146
2003-11-27,46.1,46.1,44.5,45.32,5461
2003-11-28,45.85,47,45,45.98,4951
2003-12-01,46.12,50.58,46.12,49.74,21568
2003-12-02,51,51.25,49.3,50.04,6612
2003-12-03,50.45,50.75,48.95,49.54,3753
2003-12-04,49.75,50,48.9,49.18,3869
2003-12-05,49.5,49.75,48.6,48.8,3257
2003-12-08,49.25,49.5,48.86,49.39,3059
2003-12-09,49.49,50,49.49,49.95,4020
2003-12-10,49.95,50,49.15,49.27,2368
2003-12-11,50,50,48.5,48.73,11093
2003-12-12,48.9,49.85,48.9,49.66,4112
2003-12-15,50,50.5,49.91,50.04,4005
2003-12-16,50,50.5,49,49.82,8342
2003-12-17,50.5,50.5,49,49.46,11659
2003-12-18,47.56,52,47.56,51.53,21867
2003-12-19,51.75,56.68,51.62,54.47,12700
2003-12-22,55.6,59.5,53.6,56.68,12101
2003-12-23,61.75,61.75,55.5,56.28,10832
2003-12-24,57,57,55,55.35,5885
2003-12-26,56.9,57.5,55.55,56.2,3905
2003-12-29,56.75,57.75,55.31,56.21,2879
2003-12-30,55.5,56.78,53.75,54.6,20276
2003-12-31,52.5,54,52.5,53.13,13632
2004-01-01,54.85,54.85,53.05,54.43,3937
2004-01-02,54.85,54.95,50.77,53.64,2699
2004-01-05,58.75,58.75,50.85,52.15,9928
2004-01-06,52.2,52.74,51.28,51.52,3929
2004-01-07,51.5,54.9,50.25,53.34,7635
2004-01-08,54.5,58.67,54.25,58.67,15067
2004-01-09,64.2,64.54,58.67,59.89,26209
2004-01-12,60.75,62,58.5,60.93,10031
2004-01-13,62,62,60.45,61.51,13535
2004-01-14,62.17,63.49,61.5,62.01,6415
2004-01-15,63.5,63.5,61.5,61.67,5428
2004-01-16,63.25,63.25,59.01,59.43,6585
2004-01-19,58,61.25,58,60.54,24274
2004-01-20,60.75,62.75,60.75,61.48,11067
2004-01-21,61.25,61.94,55.37,56.44,19714
2004-01-22,56.5,59,52,52.63,16094
2004-01-23,54,57.85,53.5,57.03,169216
2004-01-27,58.7,58.7,56.3,57.85,56604
2004-01-28,57.25,58.4,56.63,57.2,60136
2004-01-29,56.95,57.25,55.35,57,72186
2004-01-30,57.98,57.98,55,55.4,50002
2004-02-03,54.95,55,49.88,49.88,50238
2004-02-04,49.55,54.5,49.5,54.03,109177
2004-02-05,56,56,51.75,52.93,428923
2004-02-06,55,55,48,48.9,72044
2004-02-09,50.5,53.48,48.53,51.93,90332
2004-02-10,52.48,52.48,51.05,51.53,22423
2004-02-11,51.9,51.93,50.05,50.8,44690
2004-02-12,51.13,52.4,51,51.53,29869
2004-02-13,51.5,53.7,50.55,52.8,317979
2004-02-16,53.38,55.7,53.13,54.15,47846
2004-02-17,53.85,54.93,53,54.48,32624
2004-02-18,55.48,55.5,54,54.43,52353
2004-02-19,54.9,54.93,53.25,53.58,149060
2004-02-20,53.5,53.95,50.5,51.45,53137
2004-02-23,54.5,54.5,50,50.73,57811
2004-02-24,50.53,51,49.55,50.25,26604
2004-02-25,50.48,50.65,48.25,49.25,32899
2004-02-26,49,50.5,47,47.75,37792
2004-02-27,48.95,49.23,44.55,46.6,60101
2004-03-01,47.5,48.75,47.43,47.75,150702
2004-03-03,48.48,49.13,47.55,48.93,200787
2004-03-04,49.13,51.45,45.9,46.05,80994
2004-03-05,46.5,46.98,44.4,44.63,58905
2004-03-08,46.38,46.48,45.13,45.75,24354
2004-03-09,47,50.25,45,49.93,21873
2004-03-10,49,50.5,46.78,49.4,25100
2004-03-11,47,49.35,46.1,46.83,11336
2004-03-12,47,48.5,44.65,45.13,20443
2004-03-15,46.38,46.4,43,43.2,129319
2004-03-16,47.45,47.45,42.5,43.95,16633
2004-03-17,43.75,44.5,42.4,43.7,57948
2004-03-18,43.5,45,43,44.23,132153
2004-03-19,43,44.9,42.75,44.83,18230
2004-03-22,49.3,49.3,43.5,44.18,36884
2004-03-23,44.65,45.4,43,43.5,139944
2004-03-24,44,44.5,42.75,43.68,21859
2004-03-25,45.63,45.63,43.33,44,19192
2004-03-26,44.3,45.65,43.25,44.4,66884
2004-03-29,44.25,45.5,43.05,43.83,31682
2004-03-30,44.3,45,44,44.33,12966
2004-03-31,44.35,44.7,43.25,43.53,10227
2004-04-01,44.25,45.75,43.75,45.48,16808
