Date,Open,High,Low,Close,Volume
2006-12-20,21.82,22.27,18.82,19.14,3901755
2006-12-21,19.55,21.14,18.91,20.32,1917378
2006-12-22,20.55,20.64,19.73,20,360962
2006-12-26,19.82,22,19.77,21.18,1273387
2006-12-27,21.18,21.73,20.64,20.77,300507
2006-12-28,20.77,21,19.91,20.68,197665
2006-12-29,20.45,20.86,19.73,19.95,160086
2007-01-02,19.59,20.95,18.27,20.68,248951
2007-01-03,21.09,21.91,20.18,20.41,665881
2007-01-04,20.68,20.82,19.86,20.09,185016
2007-01-05,20.55,20.73,19.95,20.14,110217
2007-01-08,20.09,20.14,19.59,19.82,66875
2007-01-09,19.86,20.27,19.68,19.82,80383
2007-01-10,19.86,19.91,18.5,18.64,64574
2007-01-11,19.18,19.64,18.5,18.73,122330
2007-01-12,18.91,19.27,18.86,18.95,35577
2007-01-15,18.64,19.32,18.64,18.77,26691
2007-01-16,18.64,19.05,18.55,18.68,22775
2007-01-17,18.64,19.23,18.64,19.18,42678
2007-01-18,19.09,19.45,18.82,19.27,49951
2007-01-19,19.09,19.27,18.82,19.05,24197
2007-01-22,19.09,19.55,18.91,19.05,23039
2007-01-23,19.05,19.18,18.73,19.05,24192
2007-01-24,19.09,19.32,18.82,19.18,22586
2007-01-25,18.86,20.36,18.64,19.77,74538
2007-01-29,20.09,21.09,19.77,21,250120
2007-01-31,21.27,21.27,18.64,18.77,87875
2007-02-01,19.59,19.59,18.27,18.68,151987
2007-02-02,19.55,20,18.27,18.59,84726
2007-02-05,18.55,19.27,18.09,18.23,87079
2007-02-06,18.77,18.91,18.27,18.36,54041
2007-02-07,18.41,18.55,17.86,17.95,84625
2007-02-08,17.95,18.41,17.45,17.82,65030
2007-02-09,17.77,17.86,17.32,17.36,32783
2007-02-12,17.32,17.32,16.23,16.5,35319
2007-02-13,16.59,17.14,16.45,16.68,29899
2007-02-14,17.14,17.14,16.23,16.41,17557
2007-02-15,17.27,17.27,16.5,17,29413
2007-02-19,16.77,17.14,15.91,16.45,33320
2007-02-20,15.95,16.82,15.5,16.14,29215
2007-02-21,16,16.55,16,16.09,91347
2007-02-22,16.23,16.23,15.64,15.73,58936
2007-02-23,15.73,16.18,14.45,14.59,104473
2007-02-26,14.32,17.55,14.32,17.09,153391
2007-02-27,17.95,19.36,15.64,16.55,299114
2007-02-28,14.77,17.09,14.77,16.27,64564
2007-03-01,16.45,16.55,15.86,16.32,20114
2007-03-02,15.91,16.45,15.5,15.91,34856
2007-03-05,15.36,15.55,14.64,14.91,216903
2007-03-06,15.55,15.64,13.23,13.36,336213
2007-03-07,14.45,15.27,12.95,13.59,116469
2007-03-08,13.27,14.09,11.55,13.68,106665
2007-03-09,13.23,14.23,13.18,13.59,39309
2007-03-12,12.95,13.82,12.27,12.73,194702
2007-03-13,12.5,12.73,11.55,11.91,260943
2007-03-14,11.45,12.05,11.45,11.91,46401
2007-03-15,12.09,12.82,12.09,12.5,46210
2007-03-16,12.64,12.64,11.82,12.09,37086
2007-03-19,12.55,12.55,11.91,12.27,34011
2007-03-20,12.45,12.45,12.05,12.09,17049
2007-03-21,11.91,12.36,11.82,12.09,12412
2007-03-22,12.45,12.45,12,12.05,23730
2007-03-23,12,12.27,11.82,12,19717
2007-03-26,12.27,12.36,11.95,11.95,33696
2007-03-28,12.05,12.18,11.91,11.91,69504
2007-03-29,11.82,12.09,11.64,12.05,18963
2007-03-30,12.18,12.18,11.64,12.05,19685
2007-04-02,11.82,12,11.45,11.73,17199
2007-04-03,12.09,12.18,11.59,11.77,31163
2007-04-04,12.14,12.14,11.68,11.82,8930
2007-04-05,11.91,11.95,11.68,11.91,10248
2007-04-09,12.18,12.73,11.86,12.41,31085
2007-04-10,12.5,12.59,12.23,12.5,11672
2007-04-11,12.64,13.64,12.45,13.14,44184
2007-04-12,12.82,13.23,12.55,12.73,20026
2007-04-13,13.27,13.27,12.64,12.86,13064
2007-04-16,13.09,13.64,12.77,13.41,54079
2007-04-17,13.5,13.95,12.86,13.23,42712
2007-04-18,12.91,13.41,12.91,13.36,19814
2007-04-19,12.86,13.36,12.86,13.09,20279
2007-04-20,13.09,13.32,12.95,13.05,12969
2007-04-23,12.95,13.41,12.95,13.23,15670
