Date,Open,High,Low,Close,Volume
2025-10-06,153.9,153.9,146.2,146.2,716800
2025-10-07,138.9,152.95,138.9,139.45,152000
2025-10-08,143.85,144,141,143.5,300800
2025-10-09,137,143,136.35,136.35,528000
2025-10-10,129.55,129.55,129.55,129.55,89600
2025-10-13,123.1,123.1,123.1,123.1,19200
2025-10-14,116.95,116.95,116.95,116.95,3200
2025-10-15,111.1,111.1,111.1,111.1,6400
2025-10-16,105.55,105.55,105.55,105.55,419200
2025-10-17,100.3,110.8,100.3,110.8,934400
2025-10-20,104.45,121.9,104.45,113.95,233600
2025-10-21,115,124.1,114.5,117.95,54400
2025-10-23,129.8,141.5,125,129.45,217600
2025-10-24,125.05,129.5,120.25,124.5,67200
2025-10-27,127.5,127.5,120.1,121.5,27200
2025-10-28,121.5,121.5,110.7,115.35,128000
2025-10-29,113.8,122,112.5,117.9,89600
2025-10-30,114,115.05,107.1,113.05,36800
2025-10-31,113,113,112.95,112.95,4800
2025-11-03,112.95,114.95,109,114.7,56000
2025-11-04,111.05,112.7,107.35,109.7,105600
2025-11-06,109.7,110.6,109.7,109.95,6400
2025-11-07,110,110,99,106.65,72000
2025-11-10,107.8,118.95,104.95,114.1,38400
2025-11-11,114.9,114.9,110.1,114.4,33600
2025-11-12,117.9,117.9,112.2,115.55,20800
2025-11-13,109.1,117.6,109.1,116.3,27200
2025-11-14,109,115,109,112.2,6400
2025-11-17,110,110,103,108.5,49600
2025-11-19,109.9,109.9,109.9,109.9,6400
2025-11-20,108.8,108.8,101.6,104.85,65600
2025-11-21,104.85,104.85,96,97.8,76800
2025-11-24,99.5,104,94,96.85,75200
2025-11-25,93.05,100,91.5,95.5,24000
2025-11-26,99.95,99.95,95,97.2,22400
2025-11-27,95,96.5,95,96,9600
2025-11-28,92.9,98.5,89.95,93.2,59200
2025-12-01,98,98,90.25,95.75,8000
2025-12-02,95.3,104,95.3,103.2,104000
2025-12-03,102.7,108,100.2,105.7,43200
2025-12-04,106.95,108.9,106.95,108.2,4800
2025-12-05,100,105.9,99.95,105.6,148800
2025-12-08,98.25,106,95.15,100,19200
2025-12-09,104,104.9,100,100.35,40000
2025-12-10,101,104.95,93,98,76800
2025-12-11,99.95,99.95,99.95,99.95,3200
2025-12-15,95.05,97.5,95,97.5,6400
2025-12-16,90,90,90,90,1600
2025-12-17,95.75,95.75,95.4,95.4,3200
2025-12-18,95.85,95.85,86,89.35,107200
2025-12-19,88,94,86.15,89.7,73600
2025-12-22,90.1,90.1,88.75,89,17600
2025-12-23,89,92,89,92,12800
2025-12-24,89.75,95,89.6,92.65,108800
2025-12-29,95,99,90,97,41600
2025-12-30,91.65,92.4,89.7,90,134400
2025-12-31,89.05,91.2,87,90.95,96000
2026-01-01,91,91,89.9,90,64000
2026-01-02,89,90,89,90,35200
2026-01-05,89.5,94.8,89,89.05,171200
2026-01-06,82,86.05,80,84.3,25600
2026-01-07,89,89,89,89,1600
2026-01-08,81.55,88.95,81.55,85.25,3200
2026-01-09,83,83,82.5,82.75,3200
2026-01-12,82,82,78.5,79,8000
2026-01-13,76,76,76,76,3200
2026-01-14,82,82,82,82,1600
2026-01-16,81,83.2,81,83.2,3200
2026-01-19,80,82.9,77,80.5,67200
2026-01-20,74,74,74,74,1600
2026-01-22,74,74,74,74,1600
2026-01-23,62.4,73.05,62.4,73.05,11200
2026-01-27,69,69,69,69,3200
2026-01-28,72.8,72.8,67.05,67.05,6400
2026-01-29,68,68.75,68,68.65,14400
2026-01-30,58.4,66,55,57.3,76800
2026-02-01,63.9,63.9,55.5,58.95,20800
2026-02-02,59.2,59.2,59.2,59.2,1600
2026-02-03,58,60.5,58,60.5,11200
2026-02-04,60.5,62,60,61.95,155200
2026-02-05,60,60,60,60,1600
2026-02-06,60,60,60,60,1600
2026-02-10,60,60,60,60,1600
2026-02-11,62,62,60.2,60.9,60800
