Date,Open,High,Low,Close,Volume
2024-12-16,104.5,109.7,104.5,109.7,1640000
2024-12-17,110,110,104.25,104.25,1076000
2024-12-18,99.05,99.05,99.05,99.05,16000
2024-12-19,94.1,94.1,94.1,94.1,8000
2024-12-20,89.4,89.4,89.4,89.4,34000
2024-12-23,84.95,84.95,84.95,84.95,38000
2024-12-24,80.7,80.7,80.7,80.7,12000
2024-12-26,76.7,76.7,76.7,76.7,18000
2024-12-27,72.9,80.5,72.9,75.5,900000
2024-12-30,71.75,72.05,71.75,71.75,154000
2024-12-31,67,71.15,62,66.3,952000
2025-01-01,65.05,73.4,65,68.6,354000
2025-01-02,68.6,82.3,65.7,81.45,1352000
2025-01-03,78.5,81.6,77.4,78.5,124000
2025-01-06,79.5,79.5,74.6,74.6,96000
2025-01-07,74.1,74.1,70.9,71.3,50000
2025-01-08,71.3,72.8,68,70.95,62000
2025-01-09,68.2,69.45,68,69.45,42000
2025-01-10,68,69.9,66.4,69.7,22000
2025-01-13,67.15,68.75,66.25,66.25,68000
2025-01-14,62.95,67,62.95,64.35,82000
2025-01-15,64.35,67.25,63.5,66,30000
2025-01-16,67,67.95,65.1,66.4,38000
2025-01-17,68,68.45,65,65.35,40000
2025-01-20,66.75,66.75,64,65.75,36000
2025-01-21,64.15,65.75,62.5,63.35,68000
2025-01-22,62.5,62.5,60.2,61.2,98000
2025-01-23,58.2,61.4,58.2,61.15,46000
2025-01-24,63.9,64.2,61.55,63.5,64000
2025-01-27,60.6,60.75,60.35,60.35,48000
2025-01-28,57.4,60.25,57.35,59.8,62000
2025-01-29,61.5,61.5,58.7,58.8,90000
2025-01-30,59.75,59.75,59.25,59.3,14000
2025-01-31,59.3,62.2,59.3,60.5,24000
2025-02-01,60.6,63.35,60.55,60.55,50000
2025-02-03,60.6,63.1,58.3,63.1,14000
2025-02-04,65,65,61,61.5,18000
2025-02-05,62,62.2,62,62.2,6000
2025-02-06,64.45,64.45,60.4,60.75,24000
2025-02-07,62.6,62.6,62.5,62.5,4000
2025-02-10,60.1,62.3,59.9,62.3,12000
2025-02-11,59.3,59.6,59.2,59.2,46000
2025-02-12,56.25,61.9,56.25,61.6,52000
2025-02-13,61.9,62.4,58.6,59.05,24000
2025-02-14,58.2,61.55,56.2,60.65,38000
2025-02-18,57.65,59.45,57.65,58.8,30000
2025-02-19,58.8,61,58.8,60.9,16000
2025-02-20,58.05,61.4,58.05,60.2,10000
2025-02-21,60.5,61.15,59.15,59.15,8000
2025-02-24,60,61,60,60,46000
2025-02-25,60.9,61.45,59.5,59.5,28000
2025-02-27,61.8,62.45,61.3,61.3,44000
2025-02-28,59,64.35,58.35,63.5,270000
2025-03-03,63,63,60.35,60.4,26000
2025-03-04,57.6,59.5,57.6,59,204000
2025-03-05,59,59,56.95,58,14000
2025-03-06,57.6,59.4,57.5,59.3,40000
2025-03-07,61,61,59.45,59.7,10000
2025-03-10,57.9,57.9,57.6,57.6,8000
2025-03-11,56.5,56.6,56.5,56.6,4000
2025-03-12,58,58,56,56.5,6000
2025-03-13,55.05,56,55,56,36000
2025-03-17,56,56.1,55,55.95,42000
2025-03-18,55.5,55.5,53.15,54,38000
2025-03-19,54,56.25,54,56,16000
2025-03-20,55.8,55.8,55.8,55.8,10000
2025-03-21,58.55,58.55,58.55,58.55,8000
2025-03-24,58.55,59,58,58,12000
2025-03-25,58,58,55.1,55.1,42000
2025-03-26,53,53.25,52.35,53.25,36000
2025-03-27,53,53,50.7,51.75,40000
2025-03-28,51.65,51.65,49.2,49.2,48000
2025-04-01,47,51,47,51,6000
2025-04-02,51,51,50,50,4000
2025-04-03,50,50,48.15,48.15,6000
2025-04-04,50,50.55,45.9,48,12000
2025-04-07,50.9,50.9,45,50.9,8000
2025-04-08,53,53,45.2,48,8000
2025-04-09,48,48,46.6,46.6,6000
2025-04-11,48.9,51.75,48.9,51.7,14000
2025-04-15,54.1,55.5,54.1,55.5,8000
2025-04-16,55.5,56.75,55.5,56.75,8000
2025-04-17,58,66,58,59,40000
2025-04-21,61,62.9,61,61,8000
2025-04-22,59,59.95,56.6,59.95,12000
2025-04-23,60,65.8,60,64.15,30000
2025-04-24,62,62,62,62,4000
2025-04-25,58,58.85,58,58.6,10000
2025-04-28,56,58,56,58,18000
2025-04-29,58,58,56.25,56.5,10000
2025-04-30,55,56.5,55,56.5,4000
2025-05-02,54.1,54.3,54.1,54.3,6000
2025-05-05,54.05,54.05,54.05,54.05,2000
2025-05-06,54.05,55,54.05,54.05,6000
2025-05-08,55,57,54.05,56,18000
2025-05-09,55.5,55.5,55.5,55.5,6000
2025-05-12,57,58,57,58,10000
2025-05-14,57.95,57.95,57.8,57.8,4000
2025-05-15,58,60.5,58,58,8000
2025-05-16,60,60,59,59,4000
2025-05-20,59,59,59,59,4000
2025-05-22,57,57.1,56,56,8000
2025-05-23,56,56,54.5,54.5,6000
2025-05-26,54.5,59,54.5,59,10000
2025-05-27,55.05,55.1,55.05,55.05,8000
2025-05-28,56.1,57.1,56.1,57.1,8000
2025-05-29,57.1,57.1,55.05,57,20000
2025-05-30,56,58.9,56,56.05,28000
2025-06-02,51.75,55,51.75,53.15,46000
2025-06-03,53.15,53.95,53.15,53.9,10000
2025-06-04,53.9,53.9,52.25,52.25,16000
2025-06-05,53,54.45,53,53.7,14000
2025-06-06,53.65,55,52.8,53.5,18000
2025-06-09,55.4,55.4,54.9,54.9,4000
2025-06-10,53.2,53.5,53,53.5,10000
2025-06-11,56,56,50,53,20000
2025-06-12,53,53.1,52.7,53.1,8000
2025-06-13,52.95,54.95,52.95,54.95,8000
2025-06-16,48,56.8,48,56.8,4000
2025-06-17,52.55,54.9,51.15,53.85,22000
2025-06-18,53.85,53.85,46,47.9,134000
2025-06-19,47.9,50.65,47.55,50.45,34000
2025-06-20,50.35,50.8,49.1,49.35,16000
2025-06-24,48,48.95,47.2,47.2,22000
2025-06-25,49.8,49.8,45,47.85,28000
2025-06-26,48.15,48.15,47,47,4000
2025-06-27,47.3,48.85,47.3,48.8,12000
