Date,Open,High,Low,Close,Volume
2003-09-05,89,89.25,88.1,88.35,2030
2003-09-08,92.5,96,90.05,92,25285
2003-09-09,92.5,94.5,89.6,91.55,9638
2003-09-10,90,91.5,89.1,90.4,1285
2003-09-11,90.5,90.5,89,89.75,3427
2003-09-12,90,90.4,87.6,90,4353
2003-09-15,89.75,89.75,87.5,89.4,1988
2003-09-16,89,89,87,87.2,2870
2003-09-17,89.7,89.75,88.2,88.2,1360
2003-09-18,85.6,89,85.6,87,3198
2003-09-19,87.5,88.5,86,86.5,1270
2003-09-22,86.05,88.6,86,88.2,1692
2003-09-23,88,90,86.6,90,1842
2003-09-24,87,88,86,87.6,1740
2003-09-25,88,90,87.45,88.9,3261
2003-09-26,89.25,90,88.25,89.6,1900
2003-09-29,94.5,95,92.65,93.8,6276
2003-09-30,94.35,95.8,92.15,93.5,5652
2003-10-01,94.4,95.4,93.5,93.5,4271
2003-10-03,97.5,98.5,93.05,95.5,4196
2003-10-06,95,97.5,94.1,97,18336
2003-10-07,97,98.5,95.5,95.8,11671
2003-10-08,95.3,96,92.9,94.95,3626
2003-10-09,95,95,93.1,94.4,3909
2003-10-10,87.9,98,87.9,94,3211
2003-10-13,96.95,97,93.5,94.6,7264
2003-10-14,94.5,96.8,93,93.05,6466
2003-10-15,94.5,95.5,93.5,94.75,3875
2003-10-16,95,95.5,94,94.1,3044
2003-10-17,93.65,95,93.2,93.25,3753
2003-10-20,93,93,91.6,92,2768
2003-10-21,91.55,93.4,91.55,92.65,2422
2003-10-22,91.15,92.5,91,91.1,4220
2003-10-23,92,96.45,89,91.05,3255
2003-10-24,90.4,91.25,90.25,91,1201
2003-10-25,91.1,91.1,91.1,91.1,413
2003-10-27,90.05,93.15,90,91.1,1132
2003-10-28,92,93.5,91,92.4,2777
2003-10-29,93.1,93.6,92,92.4,1983
2003-10-30,94.6,94.6,91.05,92.2,1707
2003-10-31,93,107.95,93,103.3,23359
2003-11-03,104.7,121,104.7,118.4,52633
2003-11-04,120.55,127.8,119,125.2,64315
2003-11-05,125,137.95,125,135.9,51789
2003-11-06,140,147,137,142.3,40176
2003-11-07,144.5,144.5,136,138.3,23712
2003-11-10,140,142,136,140.35,10640
2003-11-11,142.5,143.25,136,137.05,10553
2003-11-12,136.5,141,136.5,137.25,14017
2003-11-13,138,138,131.1,132.05,14671
2003-11-14,133,134.75,132.1,132.65,5601
2003-11-15,131.75,138,131,136.95,2789
2003-11-17,131.1,137.95,131.1,133.2,5421
2003-11-18,135,135.35,128,132.3,7600
2003-11-19,131.5,132,129.6,130.85,4048
2003-11-20,130.35,133.4,127,127.45,5184
2003-11-21,128,128,123,123.95,7021
2003-11-24,125.1,135,125.1,133.3,11035
2003-11-25,133.9,143.75,133.9,138,18108
2003-11-27,138.05,144,136,142.75,11833
2003-11-28,144,147.5,142.6,144.35,18514
2003-12-01,146,146.4,142.1,144.35,12108
2003-12-02,142.5,145,141.05,142.25,6573
2003-12-03,149.2,149.75,144.5,145.75,15684
2003-12-04,145.5,148,142.8,144.95,6909
2003-12-05,145,145,138.2,140.3,12519
2003-12-08,144.8,145.9,142.75,143.9,10465
2003-12-09,145,149,144,144.9,26548
2003-12-10,146,148.75,144.95,146.5,31162
2003-12-11,148,148,143,144.85,7197
2003-12-12,145,145,141,143.45,5046
2003-12-15,144.9,146.9,142.5,144,4666
2003-12-16,143.5,144.75,142.05,144.05,5645
2003-12-17,145.85,149,142.6,144.25,17261
2003-12-18,147,157.4,147,150.25,37681
2003-12-19,155,176,154,168.15,50581
2003-12-22,173.05,190,173.05,189.25,54400
2003-12-23,192,196.75,187.1,190.55,24550
2003-12-24,194.45,195,190,192.55,8619
2003-12-26,192,195.9,190,190.4,13271
2003-12-29,194,194,185,186.95,4197
2003-12-30,185.25,192,175,186.2,36614
2003-12-31,185.5,191.25,185.5,190.05,13841
2004-01-01,189,192.8,189,190.8,14775
2004-01-02,190,193.9,188.25,192.1,8949
2004-01-05,190,192,185,190.2,15078
2004-01-06,188,190,185.1,186.95,12555
2004-01-07,182.55,188.9,182,185.9,9316
2004-01-08,187.55,188,182.75,186,4327
2004-01-09,190,195,183,184.65,7238
2004-01-12,182,184,181.05,182.45,2908
2004-01-13,180,182.55,179.15,181.05,4267
2004-01-14,178,183,170.25,181,5321
2004-01-15,180,183,173.75,176.05,8511
2004-01-16,177,180.95,173,174,6271
2004-01-19,172,178.2,170,170.6,4847
2004-01-20,202,204.75,185.25,190.35,46961
2004-01-21,196.7,202.85,177.05,179.5,46853
2004-01-22,182,200,174,176.15,8664
2004-01-23,178,184,174,182.15,5479
2004-01-27,200,200,181.25,189.15,11739
2004-01-28,190,190,179,180,7174
2004-01-29,180,183,178.5,179.5,2243
2004-01-30,180,182,175,175.3,1573
2004-02-03,170,176.6,170,170.95,5842
2004-02-04,170.95,174.85,170,172.15,4044
2004-02-05,171.25,174.2,170.6,172.3,2328
2004-02-06,173,176,171.5,173.75,5836
2004-02-09,165.1,177.75,146,174.95,14574
2004-02-10,174,175,170,174.65,3785
2004-02-11,173.75,175.9,173.75,174,9949
2004-02-12,175,178,173.8,175,7101
2004-02-13,175,177.5,173,177.1,3137
2004-02-16,172,182.5,172,177.7,1615
2004-02-17,178,180,171.1,175.25,5675
2004-02-18,174.5,175,172.7,173.05,4228
2004-02-19,172,174.9,172,172.7,886
2004-02-20,170.15,173,168,169.55,2339
2004-02-23,170,170.1,165,169.45,5751
2004-02-24,167,171.8,163.35,165.9,1633
2004-02-25,162.05,165.5,161,163.1,1450
2004-02-26,165,165,160,160.9,2862
2004-02-27,160,160.25,155.25,157.8,4584
2004-03-01,154.4,160.95,154,158.35,1854
2004-03-03,155,159.2,152.05,153.95,4000
2004-03-04,152,154,150,154,5556
2004-03-05,151.6,156.5,151.6,156.25,2105
2004-03-08,143.6,156.95,143.5,156.8,1200
2004-03-09,154.55,158.9,154,155.55,3781
2004-03-10,154.05,158.95,153,153.3,2935
2004-03-11,144,155,144,151.3,8026
2004-03-12,155,159.55,150,150.8,7439
2004-03-15,152,152,148.75,149.4,1580
2004-03-16,136.05,149.85,136.05,146,573
2004-03-17,149.9,151,146.5,148,1560
2004-03-18,145,147,143,143.15,771
2004-03-19,142.5,143.5,135.55,136.45,2856
2004-03-22,140,144.9,140,142.1,2963
2004-03-23,140,147,140,142.75,2718
2004-03-24,145.6,146.5,145,145.45,1612
2004-03-25,145.1,146,142.75,144.35,600
2004-03-26,145.15,145.15,143.5,143.5,3112
2004-03-29,146,146,144.2,145,331
2004-03-30,146,150,144.35,146,634
2004-03-31,140.9,148,140.9,143.75,982
2004-04-01,145.5,147,145,145,252
2004-04-02,143.05,146.8,142.25,143.3,577
2004-04-05,141.25,147,140.7,147,898
2004-04-06,143.65,150,143.65,148.95,9711
2004-04-07,144,147.1,143.75,145.25,770
2004-04-08,142.05,146.7,142,143.25,1218
2004-04-12,145,145,142.5,143.9,2244
2004-04-13,142.1,144,141.35,143.1,4580
2004-04-15,141.5,143.5,141.2,142.5,2566
2004-04-16,142.5,146,139.5,140.3,3301
2004-04-17,140,142,139.3,140.95,3205
2004-04-19,140.7,143,139.95,140,10067
2004-04-20,139.9,140,137.3,139.9,2195
2004-04-21,137.65,140,137.6,139.35,2640
2004-04-22,142.1,142.1,140,140.85,1107
2004-04-23,140.1,143,138.15,140.1,11712
2004-04-27,135,139.95,130,136.5,1585
2004-04-28,136,138,136,138,675
2004-04-29,135.25,135.25,135.25,135.25,100
2004-04-30,135,138.85,135,138.85,825
2004-05-03,135,138.8,131,134,1379
2004-05-04,135,137,135,137,285
2004-05-05,136.9,138,135,135,1018
2004-05-06,132,137.85,132,136.1,3432
2004-05-07,136,138.15,134,138.1,2588
2004-05-10,135.1,139.9,135.1,139.9,1690
2004-05-11,136.05,136.75,135.1,136.05,3168
2004-05-12,135.1,136.75,135.1,136.75,590
2004-05-13,135,135.3,135,135.3,300
2004-05-14,135,135,130,130,3095
2004-05-17,114,125.65,112,115.35,2016
2004-05-18,120.25,129,120.25,128.85,544
2004-05-19,125,129.6,123.25,125.9,2727
2004-05-20,125,134,125,133.7,3180
2004-05-21,125.2,132.35,125.1,127.3,3906
2004-05-24,130,132,124,126.65,9073
2004-05-25,130.55,131,126.25,127.4,4421
2004-05-26,127,130.7,127,127.25,154
2004-05-27,122,127.45,122,126.95,570
2004-05-28,122.25,123.55,120.1,122.15,1075
2004-05-31,111.25,119.65,111.25,115.1,2504
2004-06-01,115,115,112.8,113.8,3274
2004-06-02,117.75,118.45,114.05,118.45,700
2004-06-04,120,120,113.3,117.3,505
2004-06-07,120.65,120.8,118,118,616
2004-06-08,115,119.85,115,116.55,457
2004-06-09,113,120,113,114,1878
2004-06-10,113.5,113.5,113.3,113.5,300
2004-06-11,117.95,117.95,112.2,113,553
2004-06-14,110,110.15,105,110.05,390
2004-06-15,114,114,110,110.45,7076
2004-06-16,110,110,109.5,110,1644
2004-06-17,110,112,107.2,111.85,102
2004-06-18,116.05,116.05,115,115.2,100
2004-06-21,135.45,138.25,115.05,127.8,25479
2004-06-22,130,141,130,135.5,35343
2004-06-23,132.1,136.8,127.2,128.55,10821
2004-06-24,118,125,118,120.95,3376
2004-06-25,119.8,125,119.8,124.15,2927
2004-06-28,129.85,129.85,126.1,128.1,5038
2004-06-29,126.7,129,125,127,2831
2004-06-30,126.05,135,126.05,129,1936
2004-07-01,134.95,134.95,128.5,129.15,1876
2004-07-02,130,132,129,130.15,1398
2004-07-05,132,134,129,133.25,3371
2004-07-06,132,134.8,132,132.6,5488
2004-07-07,134,135,132.3,133.75,5047
2004-07-08,134.9,137,122,132.5,4720
