Date,Open,High,Low,Close,Volume
2024-09-16,189,198.45,179.55,198.45,625200
2024-09-17,208.35,208.35,208.35,208.35,58800
2024-09-18,218.75,218.75,202,215.25,298800
2024-09-19,205.2,226,204.5,225.45,255600
2024-09-20,225.45,236,215,233.4,99600
2024-09-23,235,245.05,233,245.05,67200
2024-09-24,257.3,257.3,256.05,257.3,30000
2024-09-25,270.15,270.15,270.15,270.15,15600
2024-09-26,283.65,283.65,283.65,283.65,13200
2024-09-27,297.8,297.8,297.8,297.8,12000
2024-09-30,314,315.45,242,245.85,307200
2024-10-01,249.85,257,231,244.15,109200
2024-10-03,244.15,245.05,226.25,229.85,55200
2024-10-04,235.5,243.9,225.05,240.95,43200
2024-10-07,240.95,240.95,200,234.65,74400
2024-10-08,239,246.35,239,246.35,28800
2024-10-09,258.65,258.65,246.05,246.05,36000
2024-10-10,247,258,233.75,238.1,33600
2024-10-11,235,248,229,237.2,26400
2024-10-14,231,240,228.3,235,45600
2024-10-15,228,231,223.25,227,39600
2024-10-16,235.95,235.95,230.1,234.85,16800
2024-10-17,234.85,242.95,230.05,230.05,14400
2024-10-18,235,236,230.9,235,9600
2024-10-21,231.8,240,225,235,21600
2024-10-22,229,231.1,225.15,225.5,8400
2024-10-23,225,236.75,215,236.75,33600
2024-10-24,242.7,248.55,242.7,248.55,25200
2024-10-25,240.05,244.5,236.15,238.2,24000
2024-10-28,245,250.1,240,250.1,20400
2024-10-29,262.25,262.6,262.25,262.6,16800
2024-10-30,275.7,275.7,274,274.5,21600
2024-10-31,286.8,288.2,263,288.2,46800
2024-11-01,297,297,277,278.25,6000
2024-11-04,278,278,265,274,14400
2024-11-05,266,273,265,272,12000
2024-11-06,272,274,268,274,4800
2024-11-07,270,270,265,270,4800
2024-11-08,260.6,270,256.5,265,19200
2024-11-11,264,264,264,264,2400
2024-11-12,263,263,250.8,251,32400
2024-11-13,239.1,258,238.45,257.25,58800
2024-11-14,269,269,251.05,261,19200
2024-11-18,271,271,250,250.1,21600
2024-11-19,245,254.9,245,250,9600
2024-11-21,240,244.1,240,243.25,6000
2024-11-22,241,242,237,237,14400
2024-11-25,238,248.85,238,248.85,9600
2024-11-26,260,260,258.5,259,13200
2024-11-27,260,260,259.85,260,10800
2024-11-28,269,273,260.5,273,61200
2024-11-29,275,286.65,275,286.65,21600
