Date,Open,High,Low,Close,Volume
2003-09-05,10.89,10.89,10.11,10.21,600
2003-09-08,10.7,10.74,10.2,10.26,1430
2003-09-09,10.5,10.5,10,10.03,3346
2003-09-10,10.06,10.06,9.81,9.9,2116
2003-09-11,9.8,10.06,9.8,10.01,1180
2003-09-12,10.05,10.2,9.85,10,1045
2003-09-15,9.8,9.8,9.6,9.7,1010
2003-09-16,9.43,9.8,9.43,9.8,920
2003-09-17,10.1,10.1,9.75,9.75,160
2003-09-18,9.6,9.6,9.25,9.32,2780
2003-09-19,9.33,9.8,9.33,9.8,1176
2003-09-22,9.99,9.99,9.7,9.7,100
2003-09-23,9.76,9.76,9.45,9.45,210
2003-09-24,9.51,9.86,9.51,9.73,235
2003-09-25,9.57,9.57,9.57,9.57,1
2003-09-26,10,10,9.46,9.61,263
2003-09-29,9.89,10,9.66,9.91,2365
2003-09-30,10.03,10.9,9.8,10.9,13431
2003-10-01,10.9,11,10.5,10.9,4025
2003-10-03,11,11.5,10.72,11.35,2990
2003-10-06,11.4,12.49,11.33,12.49,8492
2003-10-07,12.6,13,11.68,11.82,4503
2003-10-08,11.82,11.9,11.7,11.7,770
2003-10-09,11.19,12.29,11.19,12.15,1850
2003-10-10,12.76,12.76,11.86,12.05,902
2003-10-13,11.81,12,11.55,12,577
2003-10-14,11.52,12.19,11.5,11.55,1203
2003-10-15,11.5,11.5,11.3,11.3,1676
2003-10-16,11.3,11.5,11.25,11.45,1685
2003-10-17,11.42,11.56,11.42,11.43,2643
2003-10-20,11.5,11.68,11.42,11.42,1126
2003-10-21,11.42,11.42,11.05,11.15,796
2003-10-22,10.95,10.95,10.75,10.83,1000
2003-10-23,10.5,10.83,10.5,10.83,324
2003-10-24,10.95,10.95,10.29,10.31,3016
2003-10-25,10.8,10.8,10.8,10.8,5
2003-10-27,10.89,10.89,10.89,10.89,50
2003-10-28,10.6,10.6,10.5,10.5,300
2003-10-29,10.9,10.9,10.21,10.37,205
2003-10-30,10.41,10.8,10.4,10.59,386
2003-10-31,10.93,11.12,10.85,11.12,1964
2003-11-03,11.67,11.68,11.45,11.62,1209
2003-11-04,12,12.2,12,12.2,3095
2003-11-05,12.18,12.43,12.1,12.24,3040
2003-11-06,12.3,12.86,12.26,12.86,3764
2003-11-07,12.61,13.2,12.33,12.42,4585
2003-11-10,12.7,13.04,12.7,13.01,1133
2003-11-11,13.64,13.64,12.7,13.2,2186
2003-11-12,12.85,13.1,12.7,12.76,2280
2003-11-13,12.97,13.4,12.95,13.1,5119
2003-11-14,13.05,13.1,13,13.1,1801
2003-11-15,13.5,13.76,12.85,13.76,2174
2003-11-17,13.53,14.15,13.53,13.92,1931
2003-11-18,14,14.24,13.55,13.55,795
2003-11-19,13.75,14.23,13.12,13.93,4713
2003-11-20,14.63,14.63,14.15,14.2,1296
2003-11-21,14.5,14.53,13.51,14.23,3075
2003-11-24,14.2,14.2,13.78,13.83,567
2003-11-25,14.17,14.17,13.63,14.11,3998
2003-11-27,14.09,14.15,13.9,14.05,8717
2003-11-28,13.71,14.1,13.55,14.09,6811
2003-12-01,14.1,14.3,13.8,13.97,8870
2003-12-02,14.05,14.2,13.79,14,1370
2003-12-03,14,14.5,14,14.34,1983
2003-12-04,14.6,14.6,14.13,14.22,3527
2003-12-05,14.62,14.94,14.61,14.85,13488
2003-12-08,14.9,15.29,14.9,15.09,5931
2003-12-09,15.59,15.85,15.56,15.82,3195
2003-12-10,16.3,16.58,16,16.07,5012
2003-12-11,15.9,15.9,15.27,15.45,4504
2003-12-12,15.3,15.85,15.03,15.51,1795
2003-12-15,16.1,16.25,15.71,15.87,1295
2003-12-16,15.89,15.93,15.53,15.7,825
2003-12-17,16,16.45,15.02,16.04,9004
2003-12-18,16.62,16.82,16,16.5,3370
2003-12-19,16.23,16.6,16.23,16.35,890
2003-12-22,16.4,17.1,16.11,16.45,2017
2003-12-23,16.33,16.98,16.15,16.65,3227
2003-12-24,16.25,17.48,16.2,17.09,1580
2003-12-26,17.7,17.95,17,17.73,1805
2003-12-29,17.52,18,17.51,17.55,1577
2003-12-30,17.6,18.43,17.55,18.43,6494
2003-12-31,18.39,18.39,17.85,17.96,1830
2004-01-01,17.85,18.09,17.77,17.96,1190
2004-01-02,17.81,18.5,17.61,18.49,2315
2004-01-05,19,19.17,17.7,17.94,1656
2004-01-06,17.86,17.86,17.3,17.53,2406
2004-01-07,16.72,17,16.65,16.84,2180
2004-01-08,16.6,17.57,16.6,17.5,180
2004-01-09,17.5,18.37,16.62,18.17,5752
2004-01-12,17.8,17.8,17.26,17.34,250
2004-01-13,17.2,18,16.65,18,2785
2004-01-14,17.85,18.2,17.8,17.81,1230
2004-01-15,17.43,17.43,17.41,17.41,30
2004-01-16,17.5,17.55,16.61,16.71,530
2004-01-19,15.96,16.68,15.96,16.12,535
2004-01-20,16.4,16.49,15.87,16.04,2631
2004-01-21,16.45,16.5,15.25,15.25,485
2004-01-22,15.3,15.5,14.51,15.5,2970
2004-01-23,14.81,15.76,14.73,15.63,1121
2004-01-27,16.05,16.05,15.3,15.3,470
2004-01-28,15.4,15.43,14.56,14.7,2506
2004-01-29,14.8,15.44,14.8,15.44,1463
2004-01-30,15.5,15.8,15.07,15.55,1030
2004-02-03,15.14,15.14,14.77,14.77,300
2004-02-04,14.7,15.39,14.05,15.39,3946
2004-02-05,14.85,15.39,14.85,15.12,1325
2004-02-06,15.1,15.45,14.43,14.43,1167
2004-02-09,15,15.1,15,15.09,550
2004-02-10,15.39,15.39,14.55,14.6,440
2004-02-11,14.4,14.7,14.2,14.59,872
2004-02-12,14.23,14.64,14.1,14.6,2593
2004-02-13,14.21,14.47,14,14.09,1489
2004-02-16,14.55,14.75,14.32,14.44,1272
2004-02-17,14.31,14.48,14.1,14.48,321
2004-02-18,14.2,14.49,14.2,14.36,581
2004-02-19,14.5,14.5,14.3,14.41,400
2004-02-20,14.3,15.13,14.3,15.11,1768
2004-02-23,14.63,14.86,14.53,14.59,615
2004-02-24,14.26,14.26,14.03,14.2,360
2004-02-25,14.3,14.5,14.01,14.36,911
2004-02-26,14.2,14.7,13.2,13.63,674
2004-02-27,14.19,14.49,14.19,14.49,200
2004-03-01,14.68,15.4,14,15.29,1196
2004-03-03,14.22,14.6,14.22,14.6,1190
2004-03-04,14.36,14.36,14.32,14.35,150
2004-03-05,14.5,15.02,14.5,14.9,1025
2004-03-08,14.32,15,14.32,14.8,400
2004-03-09,14.13,14.2,14.13,14.2,100
2004-03-10,14.9,14.9,14.87,14.87,90
2004-03-11,14.06,14.99,14.06,14.11,220
2004-03-12,14.69,14.69,14.69,14.69,3
2004-03-15,15.35,15.4,14.8,14.8,1783
2004-03-16,14.06,15,14.06,15,1295
2004-03-17,14.6,15.2,14.6,15.09,626
2004-03-18,14.55,14.55,14.13,14.14,335
2004-03-19,14.29,15,13.91,15,430
2004-03-22,15,15,14.2,14.23,6
2004-03-23,13.5,15.4,13.5,15.37,684
2004-03-25,15,15,15,15,96
2004-03-26,14.42,14.42,14.31,14.32,448
2004-03-29,15.08,15.1,14.6,15.02,245
2004-03-30,15.49,15.49,14.53,14.6,54
2004-03-31,14.61,15.99,14.61,15.85,1968
2004-04-01,15.9,16.7,15.9,16.33,190
2004-04-05,15.25,15.25,14.75,15.08,645
2004-04-06,15.25,15.25,14.9,14.9,370
2004-04-07,14.71,15.5,14.7,15.04,1604
2004-04-08,15,15,14.89,14.93,420
2004-04-12,15.1,15.2,14.91,15.02,750
2004-04-13,14.72,16,14.4,15.4,1250
2004-04-15,15.75,16,15.6,15.78,505
2004-04-16,15.41,16.2,15.4,16.04,425
2004-04-19,16,16.6,16,16.51,556
2004-04-20,16,16,15.61,15.8,395
2004-04-21,16,16.8,15.99,16.39,650
2004-04-22,16.5,16.6,16.5,16.6,371
2004-04-23,16.61,16.62,16.2,16.36,650
2004-04-28,15.41,15.41,15.11,15.11,175
2004-04-29,15.28,15.28,15.25,15.25,125
2004-04-30,15.8,15.8,13.8,15.21,885
2004-05-03,15.01,15.01,14.73,14.73,100
2004-05-04,14.95,15.1,14.95,15.1,200
2004-05-05,15.03,15.5,15,15.11,404
2004-05-06,15.5,15.5,15.5,15.5,260
2004-05-07,15.05,15.6,14.9,15.12,501
2004-05-10,15.1,15.1,14.91,15.1,190
2004-05-11,15.09,15.1,14.61,14.61,200
2004-05-12,14.98,15.89,14.98,15,156
2004-05-13,14.28,15.8,14.26,15.2,195
2004-05-14,14.55,15.9,14.1,14.99,2851
2004-05-17,13.51,13.98,13.51,13.59,533
2004-05-18,13.49,13.49,13.49,13.49,100
2004-05-19,13.7,13.8,13.7,13.8,120
2004-05-20,14.97,15,14.97,15,60
2004-05-21,15.05,15.05,14.24,14.27,336
2004-05-24,14.7,14.9,13.7,14.31,8075
2004-05-25,14.4,15.2,14.06,14.07,52
2004-05-26,14.9,14.9,14.9,14.9,1
2004-05-27,13.87,14.9,13.87,14.06,12151
2004-05-28,13.67,15.1,13.67,14.87,4205
2004-05-31,13.6,13.6,13.6,13.6,55
2004-06-02,14.73,14.96,14.73,14.96,525
2004-06-03,14.5,15.3,14.26,14.26,202
2004-06-04,14.8,14.8,13.8,13.8,10000
2004-06-07,13.8,14.7,13.8,14,456
2004-06-08,14,14,13.38,13.85,197
2004-06-09,13.85,13.99,13.43,13.62,331
2004-06-10,13.61,13.61,13.49,13.49,200
2004-06-11,13.75,13.99,13.62,13.62,116
2004-06-14,13.3,13.3,12.9,13,680
2004-06-15,12.8,12.8,12.8,12.8,115
2004-06-16,13,13,12.8,12.9,2100
2004-06-17,12.45,13.7,12.45,12.8,4101
2004-06-18,13.45,13.45,12.71,12.71,5400
2004-06-21,12.3,13.05,12.08,12.88,1100
2004-06-23,12.99,12.99,12.99,12.99,50
2004-06-24,12.63,12.8,12.6,12.8,125
2004-06-25,12.42,12.43,12.42,12.42,26
2004-06-28,12.54,13,12.5,12.9,510
2004-06-29,12.51,14,12.51,13.3,5338
2004-06-30,13.83,14.34,13.83,14.25,386
2004-07-01,14.2,15.6,14.01,15.12,8215
2004-07-02,15.2,15.8,14.95,15.27,3222
2004-07-05,15.5,15.5,14.8,14.97,1375
2004-07-06,15,15,15,15,70
2004-07-07,15,15,14.8,14.8,195
