Date,Open,High,Low,Close,Volume
2025-12-19,26.45,29,26.22,27.47,256426
2025-12-22,28.8,29.7,25.3,26.05,625426
2025-12-23,26.9,26.9,24.2,25.74,165560
2025-12-24,25.24,26.68,25.05,25.44,47876
2025-12-26,25.57,26.29,25.56,25.6,24129
2025-12-29,26.13,27.4,24.6,26.48,91289
2025-12-30,26.89,26.89,25,25.33,63081
2025-12-31,25.5,26,25.11,25.36,32527
2026-01-01,25.12,25.96,25.12,25.86,25343
2026-01-02,25.97,26.2,25.2,25.95,41353
2026-01-05,26.37,26.37,25.2,25.78,42584
2026-01-06,25.88,26,24.81,25.23,92390
2026-01-07,25.47,26,25.12,25.36,40199
2026-01-08,25.73,25.73,25,25.25,49760
2026-01-09,25,25.25,24.04,24.49,45114
2026-01-12,24,24.75,23,23.82,75237
2026-01-13,24.6,25.4,23.25,24.76,74092
2026-01-14,25.19,26.3,24.5,24.82,104412
2026-01-16,24.6,24.66,23.5,23.75,79365
2026-01-19,24,24.2,22.56,23.06,59856
2026-01-20,24.71,27.3,21,23.07,2270429
2026-01-21,22.97,22.98,21.79,22.18,113482
2026-01-22,22.5,22.89,22.07,22.27,94572
2026-01-23,22.8,23,20.1,21.12,195833
2026-01-27,21,21.52,18.3,19.66,359480
2026-01-28,19.6,19.99,19,19.54,126941
2026-01-29,19.79,19.79,18.62,19.03,130514
2026-01-30,19,19.17,18.29,18.6,127005
2026-02-01,18.32,19.8,18.2,18.38,121230
2026-02-02,18.46,18.73,17.41,17.58,93559
2026-02-03,18.02,18.89,17.25,17.54,143003
2026-02-04,17.89,18.99,17.55,18.86,96131
2026-02-05,19.39,19.39,18.72,18.86,80834
2026-02-06,18.99,19.08,18.6,18.77,38798
2026-02-09,19.45,19.45,18.9,19.07,48312
2026-02-10,19.31,19.79,18.8,19.15,119715
2026-02-11,19.15,19.44,18.85,19.14,55036
2026-02-13,19.2,19.41,18.52,18.77,35838
