Date,Open,High,Low,Close,Volume
2003-09-05,52.1,54.9,51.45,51.45,8698
2003-09-08,52.95,53.25,51.1,51.95,12904
2003-09-09,52.45,52.45,50.35,50.65,10747
2003-09-10,50.85,52,50,50.15,30014
2003-09-11,49.15,49.6,49,49.15,3982
2003-09-12,48.2,49.25,46.05,48.5,3509
2003-09-15,46.15,47.3,45.3,45.8,5511
2003-09-16,45.5,45.55,44.7,45,11692
2003-09-17,45.5,45.5,44,44.2,3983
2003-09-18,44,44,42.5,43.2,8408
2003-09-19,43,43.5,41.5,42.55,4961
2003-09-22,43.25,43.25,43.25,43.25,100
2003-09-23,45,45,43.25,43.25,623
2003-09-24,43,45.3,43,43.85,804
2003-09-25,44,45.45,44,45,2850
2003-09-26,45.8,46,44.3,45,7712
2003-09-29,45.5,45.5,43.4,43.85,11865
2003-09-30,44.15,45.95,44,45.95,1701
2003-10-01,46.45,46.45,44,45.7,7190
2003-10-03,44.65,45.5,43.65,43.95,21544
2003-10-06,44.55,49,44.15,48.35,64267
2003-10-07,50,58.05,50,58.05,106025
2003-10-08,60.1,68,60,62.8,167617
2003-10-09,64.8,65.9,61.3,63.65,68090
2003-10-10,63.1,65.5,59.1,62.25,27667
2003-10-13,64.8,64.8,59.3,62.6,33737
2003-10-14,65,68.9,63.25,68.75,93353
2003-10-15,73,73,64.25,66.6,50783
2003-10-16,67.6,67.6,63.05,64.4,14997
2003-10-17,63.2,64.5,63,63.95,8638
2003-10-20,64.2,64.2,58.6,59.1,12187
2003-10-21,58.5,61.15,57.75,57.95,11385
2003-10-22,58,59.5,56.25,56.55,10068
2003-10-23,57.9,60.8,57,57.8,6380
2003-10-24,57.5,58.5,56.5,58.3,9108
2003-10-25,60.85,60.9,59.5,60.45,4527
2003-10-27,65,65,59,60.65,4514
2003-10-28,60,61.4,58,58.2,1976
2003-10-29,57.25,58.5,56.65,58.2,3353
2003-10-30,58.1,60,58.1,59.9,1460
2003-10-31,61.9,62.5,58.2,59.35,8026
2003-11-03,59.9,65.3,59.45,63.45,23054
2003-11-04,63.6,66.7,62.25,62.55,20608
2003-11-05,61,64,61,62.55,6377
2003-11-06,66.25,66.25,62.5,64.35,11120
2003-11-07,65,70.8,63,70.65,65931
2003-11-10,74.5,74.5,68.5,71.1,12874
2003-11-11,71,71.5,68,68.85,14341
2003-11-12,70.9,71,68.5,68.55,27490
2003-11-13,67.75,68.95,63,64.4,6024
2003-11-14,63.6,64.8,62.05,62.8,3837
2003-11-15,61.85,66.75,61.85,63.45,870
2003-11-17,67,67,63,65.35,7778
2003-11-18,66,66,61.3,61.9,12862
2003-11-19,59.4,63.95,59,60.4,4166
2003-11-20,61.9,62,60,60.05,1505
2003-11-21,59,62,58.2,61,2162
2003-11-24,63.5,63.5,59.4,60.05,2773
2003-11-25,62.4,66.1,62,66.1,17522
2003-11-27,66.1,68.8,65.05,68.05,20545
2003-11-28,66.6,67,65.1,66,4266
2003-12-01,69,72.6,66.6,72.4,46337
2003-12-02,72,72.1,67.6,68.05,9679
2003-12-03,68.05,74.85,68.05,72.1,27188
2003-12-04,71.9,74,68.7,69.85,14458
2003-12-05,70,71.5,66.55,67.1,18158
2003-12-08,72,72,68.25,68.7,5877
2003-12-09,74.5,74.95,69.5,69.75,23829
2003-12-10,71.5,75.65,70,73.65,45892
2003-12-11,75.1,78.5,71.3,72.75,24501
2003-12-12,73.1,73.1,71.2,72.3,3753
2003-12-15,67.5,74.25,67.5,71.4,8761
2003-12-16,71,73,68,68.35,21443
2003-12-17,70.65,70.65,68.3,69.8,16673
2003-12-18,72,76.8,71.3,76.8,126069
2003-12-19,81.8,84.5,77.1,78.65,229895
2003-12-22,80,86.45,79,80.75,222284
2003-12-23,82.9,83.4,76.4,77.05,128814
2003-12-24,80,81,71.15,71.95,134524
2003-12-26,72.5,78.5,68.3,75.05,87932
2003-12-29,76,77,73.1,73.6,48016
2003-12-30,70.3,73.9,70.05,71.1,6430
2003-12-31,75.5,75.8,70,70.55,11158
2004-01-01,70.5,77.65,69.3,77.65,19073
2004-01-02,83,85.45,83,85.45,38968
2004-01-05,93,93,80.75,87.9,78936
2004-01-06,84,88,79.2,80.5,30831
2004-01-07,78.5,79.95,76.05,76.65,11294
2004-01-08,79.85,82,79,79.05,16686
2004-01-09,80,80,76,77.25,18170
2004-01-12,75.1,79,73,75.1,22276
2004-01-13,74.05,74.05,72.95,73.8,6690
2004-01-14,75,79,74,77.75,11662
2004-01-15,78.85,78.85,73.55,73.8,19892
2004-01-16,72,74,70.1,70.7,10953
2004-01-19,71,73.95,70,72.35,16837
2004-01-20,73,74,70.55,71.3,9910
2004-01-21,68.05,69,64.2,64.5,14352
2004-01-22,60.55,61.8,58.1,59.4,16135
2004-01-23,58.6,65,58.6,64.9,6503
2004-01-27,67.8,69,67.05,68,13202
2004-01-28,69.8,69.95,65.55,66,6117
2004-01-29,65.6,66,64.7,64.7,4028
2004-01-30,65.1,65.45,61.5,61.5,9526
2004-02-03,58,61.25,55.6,56.45,5802
2004-02-04,58,59,55.5,58,5511
2004-02-05,58,60,58,58.8,13025
2004-02-06,56.15,57.3,55.8,56.6,7483
2004-02-09,56,58,56,57.1,27080
2004-02-10,56,60,55,58.6,8572
