Date,Open,High,Low,Close,Volume
2025-05-27,243,255.15,243,255.15,2004551
2025-05-28,267,267,242.39,244.53,1624383
2025-05-29,232.3,232.3,232.3,232.3,85603
2025-05-30,220.68,229.9,220.68,224.01,849305
2025-06-02,221.7,227,216.51,220.03,411760
2025-06-03,222.9,224,216.26,218.79,207736
2025-06-04,219,225,216.46,223.88,183642
2025-06-05,225.05,232.5,219,227.99,215775
2025-06-06,229.7,232,225.05,231.04,83187
2025-06-09,232.75,242.59,231,242.59,264844
2025-06-10,249,251.5,236.2,247.71,467809
2025-06-11,247.71,252,235,236.77,472240
2025-06-12,237,238.39,227.01,229.31,274649
2025-06-13,222,235,218.25,233.08,401796
2025-06-16,239.01,239.44,228.5,233.74,190574
2025-06-17,234.5,235.03,225.65,226.53,166120
2025-06-18,227,229,221.79,223.57,104102
2025-06-19,224.68,226.9,217.39,221.4,209493
2025-06-20,219.7,222.53,217.5,218.11,273027
2025-06-23,217,226.7,217,223.93,527036
2025-06-24,226.05,227.04,219.36,220.23,171896
2025-06-25,220.05,224.9,219,219.93,305750
2025-06-26,220,223.55,218.81,219.79,166110
2025-06-27,221,221.98,218.51,219.09,126006
2025-06-30,219.99,221,218.5,219.13,75963
2025-07-01,221,222,217.3,218,221823
2025-07-02,219.59,230.2,218.73,221.12,732386
2025-07-03,222,225.5,221.21,222.86,125837
2025-07-04,222.1,224,220.25,221.34,71061
2025-07-07,223.4,226.5,220,220.84,178101
2025-07-08,221.5,229.9,221.5,226.92,384133
2025-07-09,225,236.99,224.9,233.82,657181
2025-07-10,235,235,225,225.95,277200
2025-07-11,225.5,229.88,222,227.62,224556
2025-07-14,227,231.65,225,227.05,164250
2025-07-15,227.1,230.01,225.22,228.64,106650
2025-07-17,241.09,245,235,236.6,360990
2025-07-18,238.6,240.17,233.28,237.91,310946
2025-07-21,238.08,239.71,226.5,227.82,208569
2025-07-22,227.82,235.18,227.1,227.67,198637
2025-07-23,228.04,229.32,224,225.61,127637
2025-07-24,225.7,227.99,222.22,223.38,93091
2025-07-25,223.38,223.51,219.61,222.35,126247
2025-07-28,222.9,224.9,217.06,217.84,97481
2025-07-29,219.9,227.9,218.64,225.44,161256
2025-07-30,223.21,226.73,221,221.88,60503
2025-07-31,220,222.76,217,219.96,47596
2025-08-01,221.9,222.98,217.5,219.5,86360
2025-08-04,220,222,218,220.41,53847
2025-08-05,223.8,226,220.1,222.45,174495
2025-08-06,223.33,223.33,218.11,220.23,121881
2025-08-07,219.6,222,218.54,221.26,71238
2025-08-08,222,223.38,219.35,220.18,111420
2025-08-11,221.5,222.59,217.08,219.62,104840
2025-08-12,220.99,222.3,218.18,218.89,57024
2025-08-13,220.95,220.97,218,218.38,23805
2025-08-14,220,222.97,218,222.09,72363
2025-08-18,224.9,224.9,221.05,222.81,69950
2025-08-19,224.81,224.81,220,220.48,81100
2025-08-20,221.99,221.99,218.6,219.46,43222
2025-08-21,218.95,220.99,217,217.75,244774
2025-08-22,217.08,219,216,216.8,96515
2025-08-25,217.99,218,216,216.23,45196
2025-08-26,216,216.23,213,215.39,216663
2025-08-28,213.54,215.27,213,214.55,46190
2025-08-29,216.03,216.04,213.01,214.41,39495
2025-09-01,215,215.9,213,214.76,57738
2025-09-02,214.76,217,214.5,216.36,100475
2025-09-03,216,216,213.49,214.47,24707
2025-09-04,215.9,215.9,211,212.64,22532
2025-09-05,214.45,216,212,214.82,42176
2025-09-08,215.8,222,213.5,220.93,197544
2025-09-09,222,223.59,217.6,218.09,24278
2025-09-10,217,221.8,217,219.56,245091
2025-09-11,220.9,221,218.59,219.89,80294
2025-09-12,220,221,218.5,220.56,44770
2025-09-15,221.9,221.9,219,219.2,25424
2025-09-16,219.7,224,219,220.94,149367
2025-09-17,222.9,222.9,218.4,219.91,49684
2025-09-18,219.8,220.8,217,217.5,50207
2025-09-19,217,220.4,217,218.42,72337
2025-09-22,218.85,218.85,217.01,217.9,20724
2025-09-23,218.9,218.99,216.75,218.42,51236
2025-09-24,219,219,216.5,216.74,83298
2025-09-25,216.51,217.76,216.5,216.71,189906
2025-09-26,217.9,218.5,216.5,216.51,91206
2025-09-29,216.5,217.9,216,216.15,75826
2025-09-30,217.85,228,215.35,224.67,198708
2025-10-01,225.7,230.5,220.31,222.53,96960
2025-10-03,224.9,226,220,220.97,100991
2025-10-06,222,235,219.49,229.99,160583
2025-10-07,229,240,227.44,230.31,115583
2025-10-08,228,230.08,223.11,225.11,31836
2025-10-09,227,227,223,225.11,26934
2025-10-10,224.8,232,224,228.77,259786
2025-10-13,228.5,229.75,226.19,227.66,29678
2025-10-14,226.01,228,219.81,221.11,52782
2025-10-15,220,222,220,220.3,27433
2025-10-16,222.8,232.5,220.41,223.79,142894
2025-10-17,221.2,225.22,216.61,219.44,78076
2025-10-20,220,223.5,220,221.31,10539
2025-10-21,224.7,235.01,220.99,230.24,53945
2025-10-23,234,234,227,228.58,37402
2025-10-24,228.5,231.59,225.18,226.93,32714
2025-10-27,229,232.4,226.95,229.18,53391
2025-10-28,231,231,226.51,227.73,21671
2025-10-29,228.5,234.7,225,232.73,75286
2025-10-30,234.9,235.01,227.25,227.86,41587
2025-10-31,227.5,228.99,225,226.25,38057
2025-11-03,226,235.6,224.01,228.61,154710
2025-11-04,229.8,236,227.35,229.42,70856
2025-11-06,230.75,234,227.54,232.28,99454
2025-11-07,229.25,233.5,229.25,232.54,34030
2025-11-10,232,239.8,228.3,238.49,134227
2025-11-11,239,270.5,237,259.41,1421549
2025-11-12,259.41,278.4,259.41,268.89,761169
2025-11-13,268.89,273.73,261,267.54,185944
2025-11-14,265,281.7,263,272.7,296665
2025-11-17,284,286.3,272.97,283.9,501829
2025-11-18,285,285.99,278.12,282.6,231197
2025-11-19,280,320,275.77,308.95,4214720
2025-11-20,299.45,323.21,296,308.53,1376803
2025-11-21,307,312.3,287.7,295.08,491257
2025-11-24,295.08,296.84,275.66,288.56,715574
2025-11-25,288,296.97,283.88,290.72,123894
2025-11-26,296.49,298,289.75,291.66,88401
2025-11-27,290.75,295.83,279.53,283.49,87344
2025-11-28,283.49,286.19,277.79,282.38,81946
2025-12-01,288,300,282.25,287.1,124536
2025-12-02,286.8,299,272.75,284.55,88849
2025-12-03,288,290,275.05,284.3,62259
2025-12-04,276.05,285,272.35,282.7,28866
2025-12-05,274.1,292,270,271,93123
2025-12-08,274.8,276.15,258.55,271.05,81138
2025-12-09,268,283.9,266,282,33138
2025-12-10,290,290,272.1,274.85,13874
2025-12-11,277,285,272,281.35,10828
2025-12-12,281,283.9,274,276.1,14971
2025-12-15,274.1,278.5,269,273.65,20068
2025-12-16,270,273,268.5,269.6,23166
2025-12-17,269.6,281.6,268,273.35,11320
2025-12-18,278.1,279.9,270,277.2,19595
2025-12-19,269,291.05,269,291.05,62677
2025-12-22,299.7,305,293,303.45,78559
2025-12-23,303.15,310,295.1,304.8,29457
2025-12-24,294,302.9,294,296.5,16174
2025-12-26,295,305.45,290,296.95,11058
2025-12-29,294,296.9,282.15,283.7,20665
2025-12-30,275.55,294.15,275,288.9,24396
2025-12-31,290.35,303.3,283,297.95,65681
2026-01-01,293,300,290,296.85,14519
2026-01-02,296.95,305,294.1,303.15,39752
2026-01-05,307,318.3,304.65,313.35,76887
2026-01-06,318.3,320,298.55,305.2,36418
2026-01-07,305.9,309.7,295.65,303.55,18816
2026-01-08,303.1,305,296.65,300,25810
2026-01-09,295,299.95,286,287.65,22866
2026-01-12,283,302,278.65,302,79343
2026-01-13,307,317.1,305,315.85,42328
2026-01-14,322,329,305,318.45,59962
2026-01-16,318.45,322.1,307.5,314.3,11615
2026-01-19,330,330,320,323.95,76771
2026-01-20,324,331.6,312,318.75,42577
2026-01-21,311.05,318,302.85,310.05,60242
2026-01-22,310,325.55,305.05,325.2,47723
2026-01-23,335,335,310,328.7,59670
2026-01-27,331,345.1,317.4,345.05,94364
2026-01-28,350,362.3,348,362.3,93928
2026-01-29,380.4,380.4,365.9,374.85,261176
2026-01-30,365.05,391.25,356.15,384.2,69156
2026-02-01,395,403.4,365,389.55,158806
2026-02-02,392,404.9,372.1,382.8,68181
2026-02-03,396,401.9,363.7,370.75,114083
2026-02-04,360.65,389.25,352.55,389.25,90807
2026-02-05,384.8,395,373.1,381.9,24699
2026-02-06,371.15,383.8,370,374.7,22755
2026-02-09,383.8,383.8,361.4,371.55,30785
2026-02-10,374.5,377,360,369.35,46227
2026-02-11,364,374.5,361,370.35,23907
