Date,Open,High,Low,Close,Volume
2019-08-06,5.81,5.81,5.56,5.57,155200
2019-08-07,5.63,5.69,5.63,5.66,28800
2019-08-08,5.59,5.63,5.53,5.63,107200
2019-08-09,5.56,5.65,5.49,5.58,118400
2019-08-13,5.53,5.56,5.53,5.56,17600
2019-08-14,5.56,5.68,5.47,5.66,110400
2019-08-16,5.57,5.57,5.57,5.57,1600
2019-08-19,5.53,5.64,5.45,5.55,9600
2019-08-20,5.51,5.58,5.51,5.58,3200
2019-08-21,5.61,5.84,5.61,5.77,17600
2019-08-22,6,6,5.88,5.88,6400
2019-08-23,5.86,5.91,5.63,5.63,16000
2019-08-26,5.58,5.81,5.56,5.56,11200
2019-08-27,5.56,5.72,5.34,5.72,11200
2019-08-28,5.63,5.78,5.46,5.62,9600
2019-08-30,5.54,5.56,5.54,5.56,11200
2019-09-05,5.55,5.55,5.55,5.55,4800
2019-09-11,5.78,5.78,5.78,5.78,3200
2019-09-17,5.64,5.64,5.49,5.49,14400
2019-09-18,5.74,5.74,5.51,5.51,3200
2019-09-20,5.63,5.63,5.63,5.63,4800
2019-09-24,5.9,5.9,5.9,5.9,1600
2019-09-25,5.63,5.63,5.61,5.62,9600
2019-09-26,5.88,5.88,5.88,5.88,1600
2019-09-27,5.58,5.58,5.58,5.58,1600
2019-09-30,5.31,5.59,5.3,5.59,4800
2019-10-04,5.5,5.5,5.5,5.5,3200
2019-10-07,5.23,5.31,5.23,5.27,3200
2019-10-09,5.06,5.63,5.06,5.63,11200
2019-10-11,5.31,5.63,5.31,5.63,3200
2019-10-14,5.63,5.63,5.62,5.62,14400
2019-10-16,5.2,5.5,5.19,5.34,4800
2019-10-17,5.59,5.59,5.44,5.59,11200
2019-10-23,5.62,5.62,5.62,5.62,3200
2019-10-25,5.69,5.69,5.69,5.69,1600
2019-10-27,6.13,6.25,5.32,5.92,14400
2019-10-29,5.84,5.84,5.69,5.69,3200
2019-10-30,5.69,5.69,5.69,5.69,1600
2019-11-01,5.69,5.69,5.69,5.69,8000
2019-11-06,5.77,5.77,5.77,5.77,6400
2019-11-14,5.75,5.75,5.68,5.68,17600
2019-11-18,5.72,5.72,5.72,5.72,4800
2019-11-19,5.38,5.53,5.19,5.42,46400
2019-11-21,5.45,5.45,5.19,5.32,6400
2019-11-22,5.45,5.45,5.45,5.45,16000
2019-11-25,5.41,5.41,5.41,5.41,1600
2019-11-26,5.52,5.52,5.52,5.52,1600
2019-11-27,5.37,5.5,5.37,5.49,84800
2019-11-28,5.62,5.62,5.62,5.62,1600
2019-11-29,5.97,5.97,5.97,5.97,1600
2019-12-03,5.38,5.77,5.38,5.77,6400
2019-12-06,5.48,5.48,5.48,5.48,3200
2019-12-12,5.69,5.69,5.69,5.69,1600
2019-12-13,5.72,5.72,5.72,5.72,1600
2019-12-18,5.81,5.81,5.81,5.81,1600
2019-12-23,5.61,5.61,5.61,5.61,22400
2020-01-02,5.53,5.53,5.53,5.53,1600
2020-01-14,5.71,5.71,5.71,5.71,3200
2020-01-15,5.62,5.62,5.62,5.62,1600
2020-01-16,5.87,5.87,5.44,5.47,4800
2020-01-24,5.56,5.56,5.56,5.56,1600
2020-02-04,5.63,5.63,5.63,5.63,1600
2020-02-18,5.68,5.68,5.68,5.68,14400
2020-02-28,5.44,5.44,5.44,5.44,1600
2020-03-03,5.56,5.56,5.56,5.56,3200
2020-03-04,5.31,5.31,5.31,5.31,1600
2020-03-12,5.31,5.31,5.31,5.31,1600
2020-03-13,5.05,5.05,5.05,5.05,1600
2020-03-16,5.19,5.19,5.19,5.19,4800
2020-03-18,4.93,5.31,4.93,5.3,11200
2020-03-19,5.04,5.04,5.04,5.04,1600
2020-03-20,4.79,5.25,4.79,5.19,6400
2020-03-24,4.94,4.94,4.93,4.93,3200
2020-03-26,4.68,4.68,4.68,4.68,1600
2020-03-27,4.45,4.45,4.45,4.45,1600
2020-04-29,4.58,4.58,4.58,4.58,4800
2020-05-07,4.35,4.81,4.35,4.81,3200
2020-05-12,5.04,5.04,5.04,5.04,1600
2020-05-20,5.29,5.29,4.79,4.79,8000
2020-05-27,4.98,4.98,4.56,4.93,4800
2020-05-29,4.93,4.93,4.93,4.93,1600
2020-06-05,4.69,4.98,4.69,4.98,3200
2020-06-12,4.73,4.73,4.73,4.73,1600
2020-06-15,4.49,4.49,4.49,4.49,1600
2020-06-16,4.27,4.27,4.27,4.27,1600
2020-06-17,4.06,4.06,4.06,4.06,1600
2020-06-18,3.86,3.86,3.86,3.86,1600
2020-06-19,3.67,3.67,3.67,3.67,1600
2020-06-25,3.81,3.84,3.81,3.84,8000
2020-06-30,4,4,4,4,8000
2020-07-01,3.82,3.82,3.81,3.81,4800
2020-07-07,3.62,3.99,3.62,3.8,3200
2020-07-13,3.62,3.62,3.62,3.62,1600
2020-07-14,3.69,3.69,3.69,3.69,1600
2020-07-16,3.75,3.75,3.75,3.75,1600
2020-07-20,3.56,3.56,3.56,3.56,1600
2020-07-22,3.69,3.69,3.69,3.69,3200
2020-07-23,3.5,3.5,3.5,3.5,1600
2020-07-24,3.33,3.33,3.33,3.33,8000
2020-07-28,3.16,3.16,3.16,3.16,1600
2020-07-29,3.01,3.16,3.01,3.16,27200
2020-07-30,3.16,3.16,3.16,3.16,3200
2020-07-31,3.15,3.16,3.15,3.16,94400
2020-08-03,3.16,3.16,3.16,3.16,6400
2020-08-04,3.16,3.16,3.16,3.16,54400
2020-08-06,3.13,3.13,3.13,3.13,8000
2020-08-12,3.16,3.16,3.16,3.16,72000
2020-09-02,3.31,3.31,3.31,3.31,3200
2020-09-09,3.15,3.15,3.15,3.15,1600
2020-09-10,2.99,2.99,2.99,2.99,14400
2020-09-23,2.85,2.85,2.85,2.85,3200
2020-10-26,2.71,2.71,2.71,2.71,1600
2020-11-02,2.84,2.84,2.84,2.84,1600
2020-11-03,2.81,2.81,2.81,2.81,3200
2020-11-17,2.95,2.95,2.95,2.95,3200
2020-12-09,2.81,2.81,2.81,2.81,3200
2020-12-14,2.67,2.94,2.67,2.71,6400
2020-12-17,2.84,2.84,2.84,2.84,1600
2020-12-18,2.98,2.98,2.98,2.98,1600
2020-12-21,3.13,3.13,3.13,3.13,1600
2020-12-22,3.28,3.28,3.28,3.28,49600
2020-12-24,3.45,3.45,3.45,3.45,24000
2021-01-01,3.45,3.45,3.45,3.45,1600
2021-01-05,3.28,3.28,3.28,3.28,3200
2021-01-06,3.13,3.13,3.11,3.11,3200
2021-01-08,3.27,3.27,3.12,3.27,9600
2021-01-11,3.43,3.43,3.43,3.43,1600
2021-01-13,3.5,3.5,3.5,3.5,64000
2021-01-14,3.67,3.67,3.67,3.67,1600
2021-01-15,3.85,3.85,3.56,3.57,67200
2021-01-19,3.74,3.74,3.74,3.74,11200
2021-02-02,3.75,3.75,3.59,3.59,24000
2021-02-10,3.77,3.77,3.77,3.77,1600
2021-02-22,3.88,3.88,3.88,3.88,1600
2021-02-23,3.88,3.88,3.88,3.88,1600
2021-02-24,3.94,3.94,3.94,3.94,1600
2021-02-26,4,4,4,4,1600
2021-03-04,3.84,3.84,3.84,3.84,1600
2021-03-08,4.03,4.03,4.03,4.03,1600
2021-03-09,3.94,3.94,3.94,3.94,1600
2021-03-10,3.84,3.84,3.84,3.84,1600
2021-03-15,3.91,3.91,3.91,3.91,9600
2021-03-25,4.09,4.09,4.09,4.09,1600
2021-04-07,4.06,4.06,4.06,4.06,3200
2021-04-08,4.06,4.06,4.06,4.06,1600
2021-04-13,4.13,4.13,4.13,4.13,1600
2021-04-16,4.19,4.19,4.19,4.19,1600
2021-04-19,4.19,4.19,4.19,4.19,1600
2021-04-20,3.99,3.99,3.99,3.99,1600
2021-05-04,4.18,4.18,4.18,4.18,1600
2021-05-07,4.09,4.09,4.09,4.09,1600
2021-05-10,4.13,4.25,4.13,4.25,4800
2021-05-18,4.25,4.25,4.04,4.04,6400
2021-06-10,4.06,4.06,4.06,4.06,1600
2021-06-14,4.19,4.27,4.19,4.27,164800
2021-06-16,4.48,4.48,4.48,4.48,1600
2021-06-17,4.7,4.7,4.7,4.7,3200
2021-06-18,4.93,4.93,4.93,4.93,1600
2021-06-21,5.18,5.18,5.18,5.18,9600
2021-06-22,5.43,5.43,5.43,5.43,38400
2021-06-23,5.7,5.7,5.7,5.7,8000
2021-06-24,5.99,5.99,5.99,5.99,8000
2021-06-25,6.28,6.28,6.25,6.28,16000
2021-06-28,6.6,6.6,6.6,6.6,1600
2021-06-29,6.93,6.93,6.93,6.93,3200
2021-06-30,6.93,6.93,6.93,6.93,1600
2021-07-01,7.27,7.27,7.27,7.27,1600
2021-07-02,6.95,7.62,6.95,7.62,6400
2021-07-05,7.81,7.81,7.81,7.81,3200
2021-07-06,7.44,7.44,7.44,7.44,3200
2021-07-08,7.81,7.81,7.81,7.81,1600
2021-07-09,7.88,7.88,7.88,7.88,1600
2021-07-12,7.5,7.56,7.48,7.56,4800
2021-07-15,7.19,7.19,7.19,7.19,3200
2021-07-19,6.83,6.83,6.83,6.83,1600
2021-07-20,6.49,6.49,6.49,6.49,1600
2021-07-22,6.17,6.17,6.17,6.17,3200
2021-07-23,5.86,5.86,5.86,5.86,1600
2021-07-26,5.58,5.75,5.58,5.75,3200
2021-07-28,6.04,6.04,6.04,6.04,1600
2021-07-29,6.34,6.34,6.34,6.34,1600
