Date,Open,High,Low,Close,Volume
2021-03-25,0.63,0.63,0.63,0.63,45927
2021-03-26,0.67,0.67,0.67,0.67,2850
2021-03-30,0.7,0.7,0.7,0.7,4950
2021-03-31,0.73,0.73,0.73,0.73,5700
2021-04-01,0.76,0.76,0.76,0.76,2751
2021-04-05,0.79,0.79,0.73,0.79,124403
2021-04-06,0.76,0.83,0.76,0.76,34587
2021-04-07,0.79,0.79,0.73,0.73,4708
2021-04-08,0.7,0.7,0.7,0.7,5050
2021-04-09,0.67,0.67,0.67,0.67,2100
2021-04-15,0.63,0.63,0.63,0.63,200
2021-04-16,0.6,0.6,0.6,0.6,2000
2021-04-20,0.57,0.63,0.57,0.57,59997
2021-04-22,0.57,0.57,0.57,0.57,113
2021-04-23,0.6,0.6,0.57,0.57,2503
2021-04-26,0.54,0.54,0.54,0.54,5510
2021-04-27,0.51,0.57,0.51,0.57,44168
2021-04-28,0.57,0.6,0.54,0.6,10360
2021-04-29,0.57,0.6,0.57,0.6,11305
2021-04-30,0.6,0.63,0.57,0.6,18993
2021-05-03,0.6,0.6,0.57,0.6,9250
2021-05-04,0.57,0.6,0.57,0.6,1829
2021-05-05,0.57,0.57,0.57,0.57,18762
2021-05-06,0.57,0.6,0.54,0.57,73623
2021-05-07,0.6,0.6,0.54,0.57,8724
2021-05-10,0.57,0.6,0.54,0.54,25250
2021-05-11,0.51,0.57,0.51,0.51,31439
2021-05-14,0.54,0.54,0.48,0.54,27237
2021-05-17,0.57,0.57,0.51,0.54,36395
2021-05-18,0.54,0.54,0.51,0.51,23683
2021-05-19,0.51,0.51,0.48,0.51,61726
2021-05-20,0.48,0.54,0.48,0.51,27359
2021-05-21,0.54,0.54,0.48,0.51,13184
2021-05-24,0.51,0.51,0.48,0.51,33745
2021-05-25,0.54,0.54,0.48,0.51,13675
2021-05-26,0.54,0.54,0.48,0.51,25893
2021-05-27,0.51,0.51,0.48,0.51,19161
2021-05-28,0.54,0.54,0.48,0.51,30811
2021-05-31,0.48,0.51,0.48,0.48,8414
2021-06-01,0.44,0.51,0.44,0.51,23563
2021-06-02,0.48,0.48,0.48,0.48,1250
2021-06-03,0.48,0.48,0.44,0.48,2578
2021-06-04,0.44,0.48,0.44,0.44,15966
2021-06-07,0.44,0.48,0.41,0.44,40015
2021-06-08,0.41,0.48,0.41,0.48,10179
2021-06-09,0.48,0.51,0.44,0.44,23405
2021-06-10,0.41,0.48,0.41,0.48,22027
2021-06-11,0.51,0.51,0.44,0.51,31669
2021-06-14,0.54,0.54,0.51,0.54,79112
2021-06-15,0.57,0.57,0.57,0.57,15574
2021-06-16,0.6,0.6,0.6,0.6,29156
