Date,Open,High,Low,Close,Volume
2018-05-30,92.05,93,87,89.1,69459
2025-02-25,269.85,269.85,240.14,243.46,33559
2025-02-27,243.46,255,231.12,233.63,24659
2025-02-28,238.98,238.98,212.93,218.91,163276
2025-03-03,228.73,245,208,238.59,109454
2025-03-04,235,264.1,229.99,262.7,568219
2025-03-05,258.75,274.9,252.01,272.63,140229
2025-03-06,272.63,281.69,260.2,262.33,39230
2025-03-07,260.5,269.7,252.5,255.46,69388
2025-03-10,259.3,259.75,246.61,248.6,20377
2025-03-11,248.6,251.69,236.71,247.57,58517
2025-03-12,251.03,251.03,233.41,244.03,234856
2025-03-13,240.35,263,236.78,248.14,107057
2025-03-17,242.12,273.4,242.12,258.18,144268
2025-03-18,267,273,251.75,255.16,100603
2025-03-19,259,269,250,254.6,80524
2025-03-20,252.01,259.48,251.63,253.51,326626
2025-03-21,255.25,257.18,252.1,254.34,33668
2025-03-24,258.4,298.7,256.41,289.75,718925
2025-03-25,289.5,295,268.37,285.29,614103
2025-03-26,285.5,288.99,280.62,286.14,162916
2025-03-27,285,300.62,273.42,296.3,387109
2025-03-28,291.85,298,277,281.91,79717
2025-04-01,277.7,285.85,268.1,272,93390
2025-04-02,274.9,274.95,268.85,272.85,185378
2025-04-03,272,289.9,268.1,282.2,243128
2025-04-04,284.45,284.45,260.5,262.45,80958
2025-04-07,235.5,252.05,222.05,248.4,211863
2025-04-08,252.15,269.8,250,253.1,61178
2025-04-09,250.2,254.95,243.9,246.05,33562
2025-04-11,256,272,251.25,264.6,137563
2025-04-15,271.05,287.15,271,278.5,221950
2025-04-16,279.75,295,272.25,290.15,113207
2025-04-17,288.25,330.45,282.05,315.95,1537996
2025-04-21,310,322,303.15,315.55,202332
2025-04-22,313.55,317.7,303,304.55,93426
2025-04-23,310,314.4,300.85,306,51857
2025-04-24,305,308.15,295,296.6,65629
2025-04-25,296.55,305.1,280,283.2,144170
2025-04-28,283.7,291.9,280,282.15,63965
2025-04-29,284.45,287.15,279,284.7,76697
2025-04-30,285.15,288.8,273.1,276.05,74970
2025-05-02,272,279.75,267.75,274.85,91405
2025-05-05,278.7,281.65,270.3,273.55,60702
2025-05-06,275.05,276.45,261.65,263.9,63266
2025-05-07,252,282,252,275.55,129006
2025-05-08,275,279.9,262.1,264.15,33711
2025-05-09,257.95,278.15,251,269.35,89831
2025-05-12,280,304,274.8,301.25,198202
2025-05-13,301.25,310,293.8,308.05,245397
2025-05-14,304,320,304,315.15,395324
2025-05-15,314.7,328.4,309.1,324.5,349935
2025-05-16,329.3,345.75,329.25,340.8,413177
2025-05-19,338.8,343.4,332.55,334.05,102065
2025-05-20,334.05,341.4,321.25,325.7,104758
2025-05-21,299.05,317.95,292.1,313.2,392284
2025-05-22,310.05,318.05,309.6,315.5,81082
2025-05-23,314.95,317.95,298,302.6,116584
2025-05-26,305,317.75,302.1,314.4,163254
2025-05-27,317.5,318,297,301.15,272588
2025-05-28,300.25,308.3,297.1,306.45,645289
2025-05-29,305.8,314.5,300,312.5,143718
