Date,Open,High,Low,Close,Volume
2017-09-08,77,77,75,75,763200
2017-09-11,75.05,76.35,75,75,209600
2017-09-12,75,75.1,75,75,83200
2017-09-13,75.05,75.05,75,75,44800
2017-09-14,75.05,75.25,75,75.15,118400
2017-09-15,73,75.05,73,75.05,193600
2017-09-18,74.95,75,73,75,52800
2017-09-19,75,75.1,75,75,19200
2017-09-20,75,75.1,75,75.05,60800
2017-09-21,75,75,74.7,75,22400
2017-09-22,74,74,74,74,6400
2017-09-25,74,74,73.25,73.25,25600
2017-09-26,73.5,73.5,73.5,73.5,1600
2017-09-27,73.5,74,73.5,73.5,83200
2017-09-28,73,73.75,73,73.5,24000
2017-09-29,73.6,73.65,73.5,73.5,6400
2017-10-03,74.1,74.6,74,74.6,8000
2017-10-04,74.1,74.4,74,74,8000
2017-10-05,74,74,74,74,8000
2017-10-06,75,75,74.65,75,9600
2017-10-09,75,75,74.9,74.9,4800
2017-10-10,74.5,74.5,74.5,74.5,1600
2017-10-11,74.5,75,74.4,74.4,8000
2017-10-12,74.5,74.5,74.3,74.3,6400
2017-10-13,74.5,74.5,74.4,74.4,3200
2017-10-16,74.5,74.5,74.5,74.5,16000
2017-10-17,74.95,74.95,74.95,74.95,73600
2017-10-18,74.95,74.95,74,74.5,104000
2017-10-19,74.4,74.4,74,74,65600
2017-10-24,74,74.5,74,74.25,25600
2017-10-25,74,74.9,74,74.9,81600
2017-10-30,74,74,74,74,1600
2017-10-31,74,74.9,73.9,73.9,54400
2017-11-01,74.55,74.6,74.5,74.6,4800
2017-11-02,74.75,74.8,73.7,73.7,14400
2017-11-03,74.45,74.55,74,74.5,8000
2017-11-06,74.4,74.45,73.9,73.9,8000
2017-11-07,74,74,73.9,73.9,3200
2017-11-10,74.9,74.9,74.9,74.9,4800
2017-11-13,74,74,74,74,3200
2017-11-14,74,74,73.8,73.85,4800
2017-11-15,74,74,74,74,3200
2017-11-16,74.45,74.45,74,74,3200
2017-11-17,74,74,73.8,73.8,4800
