Date,Open,High,Low,Close,Volume
2007-08-21,82.84,82.84,74.86,75.77,48807
2007-08-21,90.75,90.75,82,83,48807
2007-08-22,76.68,78.01,75.13,77.37,43435
2007-08-22,84,85.45,82.3,84.75,43435
2007-08-23,80.79,80.79,72.12,72.71,25360
2007-08-23,88.5,88.5,79,79.65,25360
2007-08-24,73.94,75.95,73.03,74.45,10327
2007-08-24,81,83.2,80,81.55,10327
2007-08-27,74.49,77.6,74.49,77.14,6684
2007-08-27,81.6,85,81.6,84.5,6684
2007-08-28,75.86,77.55,75.59,77,1956
2007-08-28,83.1,84.95,82.8,84.35,1956
2007-08-29,73.49,76.91,73.21,76.82,3900
2007-08-29,80.5,84.25,80.2,84.15,3900
2007-08-30,76.68,78.51,75.86,77.05,5951
2007-08-30,84,86,83.1,84.4,5951
2007-08-31,75.04,77.55,75.04,77.18,4316
2007-08-31,82.2,84.95,82.2,84.55,4316
2007-09-03,79.88,83.03,77.41,82.16,32216
2007-09-03,87.5,90.95,84.8,90,32216
2007-09-04,83.07,89.92,83.07,84.17,25760
2007-09-04,91,98.5,91,92.2,25760
2007-09-05,84.9,86.36,79.47,80.47,27570
2007-09-05,93,94.6,87.05,88.15,27570
2007-09-06,83.99,88.55,79.88,85.17,47928
2007-09-06,92,97,87.5,93.3,47928
2007-09-07,86.72,87.18,83.3,83.89,23604
2007-09-07,95,95.5,91.25,91.9,23604
2007-09-10,83.07,84.44,82.25,83.53,8449
2007-09-10,91,92.5,90.1,91.5,8449
2007-09-11,83.26,87.55,83.26,84.9,45810
2007-09-11,91.2,95.9,91.2,93,45810
2007-09-12,86.27,86.68,82.84,83.35,13755
2007-09-12,94.5,94.95,90.75,91.3,13755
2007-09-13,84.81,84.81,79.79,81.02,32393
2007-09-13,92.9,92.9,87.4,88.75,32393
2007-09-14,82.39,83.76,79.6,80.06,27809
2007-09-14,90.25,91.75,87.2,87.7,27809
2007-09-17,80.56,81.25,78.1,78.28,28262
2007-09-17,88.25,89,85.55,85.75,28262
2007-09-18,78.51,81.2,78.51,79.79,16050
2007-09-18,86,88.95,86,87.4,16050
2007-09-19,84.72,84.72,80.97,81.66,40297
2007-09-19,92.8,92.8,88.7,89.45,40297
2007-09-20,83.48,83.48,79.42,79.79,21919
2007-09-20,91.45,91.45,87,87.4,21919
2007-09-21,81.61,81.61,78.87,79.24,22310
2007-09-21,89.4,89.4,86.4,86.8,22310
2007-09-24,81.2,85.49,78.87,84.44,78807
