Date,Open,High,Low,Close,Volume
2003-09-05,5.5,5.5,4.7,4.75,107363
2003-09-08,5.7,5.7,4.4,4.5,61710
2003-09-09,5.4,5.4,3.7,3.95,61480
2003-09-17,3,3,3,3,1000
2003-09-23,3.4,3.4,3.4,3.4,1000
2003-09-24,2.95,2.95,2.95,2.95,1000
2003-09-26,2.95,2.95,2.65,2.65,800
2003-09-29,2.65,2.65,2.65,2.65,72
2003-09-30,3.2,3.2,3.2,3.2,100
2003-10-01,3.85,3.85,3.2,3.45,3510
2003-10-03,4,4,3,3.05,2120
2003-10-06,2.8,3.4,2.8,3.4,36
2003-10-07,3.4,3.6,3.4,3.6,200
2003-10-08,4.3,4.3,2.9,2.9,4086
2003-10-09,2.55,3.4,2.55,3.35,5313
2003-10-13,3,3,2.95,2.95,343
2003-10-14,2.9,2.9,2.75,2.75,3043
2003-10-15,2.9,3,2.8,3,4001
2003-10-16,2.75,3.2,2.7,3.2,3042
2003-10-17,3.85,3.85,2.65,3,1008
2003-10-20,2.4,2.5,2.4,2.5,832
2003-10-21,2.95,2.95,2.15,2.15,1122
2003-10-22,2.55,2.55,2.1,2.15,6048
2003-10-23,2.55,2.55,2.55,2.55,5000
2003-10-24,3.1,3.1,2.45,3,33
2003-10-27,2.7,2.7,2.7,2.7,100
2003-10-28,2.65,2.65,2.6,2.6,400
2003-10-29,2.55,2.55,2.5,2.5,1200
2003-10-30,2.8,2.95,2.35,2.45,2118
2003-10-31,2.5,2.85,2.3,2.5,1744
2003-11-03,2.9,2.9,2.4,2.4,173
2003-11-04,2.9,2.9,2.1,2.35,15110
2003-11-05,2.45,2.6,2.45,2.5,7042
2003-11-06,2.55,2.55,2.5,2.5,1000
2003-11-07,2.7,2.8,2.55,2.8,2066
2003-11-10,2.9,2.9,2.45,2.45,1145
2003-11-11,2.45,2.9,2.45,2.9,3662
2003-11-12,3.45,3.45,2.75,2.85,17538
2003-11-13,3,3,3,3,1000
2003-11-14,2.75,2.95,2.65,2.65,2914
2003-11-17,2.65,2.65,2.65,2.65,11
2003-11-18,2.55,2.85,2.55,2.8,2101
2003-11-19,2.4,2.8,2.4,2.8,1100
2003-11-20,3.25,3.35,3.25,3.35,12952
2003-11-21,3.35,3.45,3.35,3.4,6740
2003-11-24,3.5,4.1,3.5,3.65,30784
2003-11-25,3.95,3.95,3.3,3.3,11939
2003-11-27,3.5,3.9,3.5,3.5,2426
2003-11-28,3.5,3.6,3.3,3.3,4250
2003-12-01,3.7,3.7,3.15,3.5,7200
2003-12-02,3.25,3.45,3.2,3.3,1450
2003-12-03,3.25,3.5,3.25,3.5,4650
2003-12-04,3.35,3.7,3.35,3.65,1650
2003-12-05,3.85,3.85,3.45,3.45,2083
2003-12-08,3.35,3.6,3.35,3.35,2567
2003-12-09,3.1,4,3.1,4,15910
2003-12-10,4,4.15,4,4.1,5200
2003-12-11,4.9,4.9,3.6,3.75,28439
2003-12-12,3.95,3.95,3.6,3.9,1831
2003-12-15,4,4.2,3.8,4.05,11565
2003-12-16,4,4,3.8,3.8,2050
2003-12-17,3.75,3.75,3.75,3.75,1000
2003-12-18,4,4.2,3.85,4,5499
2003-12-19,4.1,4.4,4.05,4.25,9359
