Date,Open,High,Low,Close,Volume
2024-08-26,152,159.6,144.4,144.4,2241600
2024-08-27,137.2,137.2,137.2,137.2,35200
2024-08-28,130.35,130.35,130.35,130.35,324800
2024-08-29,123.85,123.85,123.85,123.85,28800
2024-08-30,117.65,117.65,117.65,117.65,3200
2024-09-02,111.8,111.8,111.8,111.8,12800
2024-09-03,108,117.35,106.25,117.35,1240000
2024-09-04,111.5,123.2,111.5,123.2,934400
2024-09-05,123.5,129.35,120,129.2,364800
2024-09-06,132.85,133,122.75,122.75,152000
2024-09-09,119,128,109,122.75,280000
2024-09-10,122.75,125.65,116,116.25,86400
2024-09-11,116.5,121.5,112.8,113.4,43200
2024-09-12,112.5,113.55,108.95,111.25,51200
2024-09-13,114,117.9,108.5,110.25,89600
2024-09-16,109.3,112,107.05,107.1,91200
2024-09-17,109,111.7,107.6,108.3,56000
2024-09-18,108,108,105.5,107.25,25600
2024-09-19,108.25,108.25,98,98.1,137600
2024-09-20,96.05,100.1,93.65,95.35,49600
2024-09-23,95.55,102.95,95.55,97.05,155200
2024-09-24,98,98,93.35,94.7,76800
2024-09-25,95.95,96,87.5,88.05,134400
2024-09-26,88.5,89.95,84.95,87.8,164800
2024-09-27,88.5,88.95,83.5,85.15,107200
2024-09-30,88.95,95,85,90.85,88000
2024-10-01,95,109,95,109,198400
2024-10-03,117.95,126.5,114,118,272000
2024-10-04,119,120,112,113.45,105600
2024-10-07,117,117,101,101.9,24000
2024-10-08,105.6,106.95,105,105,9600
2024-10-09,106,108,104,107,9600
2024-10-10,108,108.9,108,108.9,4800
2024-10-11,108.9,109,105,109,4800
2024-10-14,104.5,104.5,104.5,104.5,1600
2024-10-15,102.85,102.85,99,102,102400
2024-10-16,109,109,105,105,3200
2024-10-17,105.1,108.95,104.2,104.6,22400
2024-10-18,101.1,102.2,95,99,41600
2024-10-21,104,106.75,102.1,104.85,12800
2024-10-22,103.1,103.15,97,97,17600
2024-10-24,95.55,105,95.55,101.95,16000
2024-10-25,103.95,106.15,98.05,98.2,44800
2024-10-28,98.2,98.2,98.2,98.2,6400
2024-10-29,100,100,97.05,97.05,4800
2024-10-30,105,105,101,105,40000
2024-10-31,105,105,105,105,4800
2024-11-04,105,105,101.05,104.95,8000
2024-11-05,100.6,104.65,100.6,102.1,9600
2024-11-06,104,105,102.5,102.5,14400
2024-11-07,101,101,99,100,17600
2024-11-08,100,105,100,105,115200
2024-11-11,104.9,104.9,100.2,101.15,9600
2024-11-12,102,102,99,99.95,24000
2024-11-13,100,100,97,97.2,6400
2024-11-14,95,100.05,95,100.05,4800
2024-11-18,100.05,100.05,95,98.25,11200
2024-11-19,98.5,98.5,95,95,8000
2024-11-21,93.15,93.15,88,88,102400
2024-11-22,90,92,89.75,89.75,57600
2024-11-25,89.75,89.75,80,86,48000
2024-11-26,87,87,84.5,84.7,11200
2024-11-27,84.8,88.95,83.6,83.6,54400
2024-11-28,85,85,84,84.9,14400
2024-11-29,84.9,84.9,84,84.1,17600
2024-12-02,85,86,83.1,85,67200
2024-12-03,83.5,85,83.5,83.6,19200
2024-12-04,83.7,84.7,83.7,84,32000
2024-12-05,83,83,80.7,80.7,9600
2024-12-06,84.4,84.4,81.1,83.5,28800
2024-12-09,84.8,85,83.25,84,30400
2024-12-10,83,85,83,83,24000
2024-12-11,85,85,85,85,41600
2024-12-12,85,87,85,85,30400
2024-12-13,85,88.4,82.2,88,81600
2024-12-16,90,90,85,90,99200
2024-12-17,86.15,92,85.5,89.6,142400
2024-12-18,87.05,94.05,87.05,89.4,32000
2024-12-19,88,89,88,88.5,8000
2024-12-20,87,87,86,86.1,9600
2024-12-23,84.5,90.4,84.15,90.4,40000
2024-12-24,90.4,94.9,90.4,94.2,25600
2024-12-26,94.2,98.9,94,98.05,137600
2024-12-27,100,102.95,100,102.95,35200
2024-12-30,100,108.05,100,108.05,65600
2024-12-31,105.9,110.2,105.9,107.5,152000
2025-01-01,109,109.65,109,109.65,17600
2025-01-02,111.75,111.75,111.7,111.75,12800
2025-01-03,112.85,112.85,109.55,109.55,9600
2025-01-06,107.35,107.35,107.35,107.35,1600
2025-01-07,107.35,107.35,105.2,105.2,20800
2025-01-08,103.1,103.1,103.1,103.1,3200
2025-01-09,102,102,102,102,22400
2025-01-10,102,102,100,100,4800
2025-01-14,98,98,98,98,4800
2025-01-15,98,98,96.05,96.05,3200
2025-01-16,94.25,97.95,94.25,97.95,16000
2025-01-17,96.2,99.9,96.2,99.9,9600
2025-01-20,100,101.85,100,101.85,17600
2025-01-21,103.85,103.85,103.85,103.85,4800
2025-01-22,101.8,101.8,101.8,101.8,1600
2025-01-23,99.8,103.8,99.8,103.8,9600
2025-01-24,103.8,105.85,103.5,105.85,257600
2025-01-27,107,107,103.75,103.75,49600
2025-01-28,101.7,101.7,101.7,101.7,8000
2025-01-29,103.7,103.7,103.7,103.7,9600
2025-01-30,105.75,105.75,105.75,105.75,17600
2025-01-31,105.5,107.5,105.5,107.5,12800
2025-02-01,106.5,109,105.9,109,24000
2025-02-03,107.6,110.85,107.6,110.85,20800
2025-02-04,110.55,110.55,109.75,110,27200
2025-02-05,109,109,109,109,1600
2025-02-07,106.85,106.85,106.85,106.85,3200
2025-02-10,102,102,101.5,101.5,4800
2025-02-11,96.5,96.5,96.45,96.45,3200
2025-02-13,92.1,92.1,92.1,92.1,1600
2025-02-14,87.5,87.5,87.5,87.5,4800
2025-02-17,83.15,83.15,83.15,83.15,9600
2025-02-18,79,79,79,79,11200
2025-02-19,81,82.95,76.25,82.95,49600
2025-02-21,81,81,81,81,24000
