Date,Open,High,Low,Close,Volume
2024-12-18,199,208.95,189.05,208.95,1296000
2024-12-19,202,219.35,198.55,219.35,366000
2024-12-20,230.3,230.3,215,229.9,602000
2024-12-23,235,235,218.4,218.4,182000
2024-12-24,210,227.7,207.5,224.7,247000
2024-12-26,223,223,213.5,214.55,123000
2024-12-27,205.3,205.9,203.85,203.85,70000
2024-12-30,198,205.5,193.65,193.65,53000
2024-12-31,184,198,184,191.75,125000
2025-01-01,185.05,198.25,184,194.35,62000
2025-01-02,197.5,200,185.15,192.2,78000
2025-01-03,189,195,185,186.15,64000
2025-01-06,185,185,172,173.35,182000
2025-01-07,172.5,186.3,169.95,184.25,128000
2025-01-08,185,185.5,179.9,182.55,34000
2025-01-09,180,180,170,173.6,41000
2025-01-10,174.3,174.3,169,170.25,27000
2025-01-13,170,178.8,159.95,161.4,81000
2025-01-14,171.3,171.3,162,164,25000
2025-01-15,165,170,155,163.15,268000
2025-01-16,167,180,166.5,172.75,94000
2025-01-17,172,186,172,183,129000
2025-01-20,188.95,191.25,185,190.05,58000
2025-01-21,192,192,179,188,29000
2025-01-22,185,185,171.5,174.25,40000
2025-01-23,174.25,179,169.2,173.95,27000
2025-01-24,171.1,171.1,159,160.6,82000
2025-01-27,174,174,152,158.9,45000
2025-01-28,160,164,147,149.45,130000
2025-01-29,149,161.5,149,160.4,38000
2025-01-30,162.05,163.9,158,159.6,27000
2025-01-31,167,167,162,162.25,46000
2025-02-01,164.85,173.8,164.8,171.7,58000
2025-02-03,167.45,169.85,160,161.8,36000
2025-02-04,165.4,169.9,161.35,169.5,45000
2025-02-05,169.85,170.5,166,168.6,7000
2025-02-06,162.4,164.5,159.1,159.7,50000
2025-02-07,162,162,156,158,26000
2025-02-10,158,158,152.55,155,26000
2025-02-11,155,155,135,138.8,94000
2025-02-12,140.2,145,138.4,143.3,50000
2025-02-13,136,150,136,140.05,30000
2025-02-14,137.1,137.1,130,136.9,41000
2025-02-17,134,135,127,129.45,23000
2025-02-18,130,132.8,120.3,123.15,62000
2025-02-19,122,139,122,135.05,50000
2025-02-20,136.2,140.75,135.1,138.5,30000
2025-02-21,138.4,142,132,133.35,18000
2025-02-24,132.8,147,132.8,142.05,23000
2025-02-25,145,150,142.05,145.3,12000
2025-02-27,133.3,145,121,141.5,35000
2025-02-28,138,138,129,135,23000
2025-03-03,134,137,130,135.45,36000
2025-03-04,141,150,129.5,141.5,48000
2025-03-05,148.9,149,138,139,20000
2025-03-06,143.05,150,142.75,147,21000
2025-03-07,149.95,149.95,146.05,148,15000
2025-03-10,148,148,142.9,145,12000
2025-03-11,140,140,136,136,34000
2025-03-12,135.2,138,132,134.5,34000
2025-03-13,133.2,134.5,126,126,27000
2025-03-17,127.05,129.9,125.6,125.75,15000
2025-03-18,127.5,127.5,119.55,124.85,174000
2025-03-19,125,133,122,128,178000
2025-03-20,123.3,135,123.3,130.3,25000
2025-03-21,128.8,144.95,128,133,113000
2025-03-24,136,139,126.2,132.95,115000
2025-03-25,144.9,147.5,140,143.4,123000
2025-03-26,144,147,137.75,138.2,46000
2025-03-27,137.6,140,136.55,137.65,52000
2025-03-28,141,145.3,139,140.05,24000
2025-04-01,140.5,145,140.5,143.35,14000
2025-04-02,149.7,153.3,145.05,149.1,26000
2025-04-03,153.05,154.95,149,150.5,42000
2025-04-04,149.95,180.6,149.95,168.75,208000
2025-04-07,154.95,173.9,147.5,172.9,86000
2025-04-08,174.9,174.9,166.05,171.6,19000
2025-04-09,171.55,173.9,169.55,172.4,15000
2025-04-11,173,173,166.1,168.3,27000
2025-04-15,168,187.4,168,184.45,99000
2025-04-16,186,189,181,186.6,28000
2025-04-17,188,199.9,188,198.7,72000
2025-04-21,195.05,222.25,187.05,219.2,187000
2025-04-22,217,217,202,207.55,77000
2025-04-23,207,213.9,199.2,201.25,42000
2025-04-24,208,241.5,207,241.5,308000
2025-04-25,250.7,258,220,238.25,119000
2025-04-28,231.5,240,221,229.25,90000
2025-04-29,226,232,220,225,22000
2025-04-30,221,228.5,213.75,213.75,36000
2025-05-02,204,218.5,203.1,205.6,27000
2025-05-05,205.6,215.85,205.6,215.85,31000
2025-05-06,226,226.6,207,207.65,34000
2025-05-07,198,218,198,215.35,23000
2025-05-08,211,219.9,205.05,208.2,8000
2025-05-09,213,218.1,210,217.3,18000
2025-05-12,228.1,228.1,219,225.15,24000
2025-05-13,225.15,225.15,218,218,12000
