Date,Open,High,Low,Close,Volume
2003-09-05,31.8,31.8,30.75,30.95,2900
2003-09-08,31.05,31.65,31.05,31.3,8580
2003-09-09,30.8,31.3,30.8,31,17079
2003-09-10,30.8,30.8,30.25,30.25,3129
2003-09-11,30.5,31.5,30,31,13325
2003-09-12,30.1,30.1,27.5,28.05,30139
2003-09-15,28.5,29.85,28.5,28.85,4206
2003-09-16,28.75,29.5,28,29.1,5628
2003-09-17,29.05,29.8,28.75,29.4,7340
2003-09-18,29,30,27.65,28.9,28351
2003-09-19,28.2,30,28.15,29.6,10700
2003-09-22,29.05,29.6,28.4,29.6,2502
2003-09-23,29.95,30,28.9,29.3,3768
2003-09-24,29.9,29.9,29.2,29.35,1990
2003-09-25,29.5,30,29.5,29.95,2825
2003-09-26,29,29.7,28.55,29,8302
2003-09-29,28.75,29.95,28.75,29.6,7713
2003-09-30,31.85,31.85,29,29.2,3963
2003-10-01,29.85,30.2,29,30.05,4728
2003-10-03,30.1,30.1,29.35,29.85,9200
2003-10-06,29.45,30.9,29.45,30.1,3502
2003-10-07,29.5,30.25,29.5,30.05,23744
2003-10-08,30.1,31,30,30.75,13305
2003-10-09,31.1,33,31,32.6,25827
2003-10-10,31.7,33.7,31.7,32.9,20350
2003-10-13,32.8,33.95,32.6,32.75,16781
2003-10-14,32.9,32.9,31.7,31.75,14450
2003-10-15,31.75,32.05,31.15,31.8,9806
2003-10-16,30.6,32.35,30.6,32.3,5653
2003-10-17,31.2,33.25,31.05,32.15,12445
2003-10-20,32,32.9,31.75,32.25,12150
2003-10-21,32,32.9,31.6,31.85,8878
2003-10-22,31.4,32.2,31.3,32,8525
2003-10-23,31.55,32.1,31.45,31.5,3101
2003-10-24,31.5,32.15,31.3,31.5,5652
2003-10-25,31.65,32,31.25,31.7,5579
2003-10-27,32.75,33.1,32.15,32.85,10110
2003-10-28,32.75,32.75,32.05,32.2,9250
2003-10-29,32.05,32.15,31.55,32,17173
2003-10-30,32.05,32.1,31.5,31.8,13350
2003-10-31,32,32.55,31.8,32.25,17436
2003-11-03,32.9,33.4,32.1,32.2,26701
2003-11-04,32.25,32.5,31,32.15,8900
2003-11-05,32,32.25,31.5,31.55,7100
2003-11-06,32,32.4,32,32.25,12300
2003-11-07,32.1,34.85,32.1,34.05,16384
2003-11-10,35,37,34.25,36.05,17004
2003-11-11,37,40.2,36.6,39.75,86345
2003-11-12,40,42.45,40,41.75,55080
2003-11-13,42,42.3,37.6,38.05,35392
2003-11-14,38,40.1,38,39.15,22512
2003-11-15,40.9,41,35.65,38.8,5140
2003-11-17,39.5,42.5,38.3,41.5,37408
2003-11-18,42.5,43.25,40.4,41.65,36225
2003-11-19,42,42,40,41.1,18785
2003-11-20,40,41.85,39.1,40.15,22473
2003-11-21,40.1,40.4,38.3,39.5,16916
2003-11-24,41.8,41.85,39.6,39.75,6302
2003-11-25,41,41.95,40.05,40.75,23911
2003-11-27,42.75,42.75,40.5,40.8,23180
2003-11-28,41.85,41.85,40,40.3,17335
2003-12-01,40,42,40,40.8,32550
2003-12-02,41.85,42,39.2,41.3,58435
2003-12-03,42,44.4,42,43.8,35248
2003-12-04,45.5,52.6,45.05,51.15,114363
2003-12-05,52.95,54.25,47,47.75,62940
2003-12-08,48,51.45,46.8,50.6,35273
2003-12-09,53.2,53.2,51.6,52.15,33666
2003-12-10,62,62,51,52.75,41158
2003-12-11,55,55,50.3,52,33628
2003-12-12,50.4,53,50.4,52.05,16077
2003-12-15,53,54,52.1,53.4,24823
2003-12-16,51.55,54.45,51.55,53.4,21036
2003-12-17,53.05,56.8,53,56.2,64871
2003-12-18,64.7,64.7,57.1,59.1,45934
2003-12-19,63.8,63.8,57.65,59.1,63436
2003-12-22,64.8,64.8,59.1,60.65,56371
2003-12-23,65,65,59.15,59.45,39168
2003-12-24,63.8,63.95,55,59.65,18564
2003-12-26,62.8,62.8,57.3,60.55,33534
2003-12-29,63,68,63,64.15,63727
2003-12-30,70,70,60.8,62.05,47714
2003-12-31,62,62,58.2,59.5,24837
2004-01-01,60.15,62.25,59.6,59.8,17207
2004-01-02,58.4,61.65,58.4,60.55,18261
2004-01-05,61.15,61.15,56.15,57.9,19311
2004-01-06,57.5,59.95,56.05,57.6,24972
2004-01-07,55.8,57,55.25,55.65,24079
2004-01-08,55,58.5,55,57.3,11267
2004-01-09,58.25,60,56,56.15,6180
2004-01-12,56,58,54.45,55.05,25281
2004-01-13,53.7,54.95,53.5,54.4,11041
2004-01-14,54.45,56.25,53.1,55.45,12416
2004-01-15,54.1,56,54.1,54.6,7265
2004-01-16,55.5,55.5,52.2,53.5,12148
2004-01-19,53,54,50.25,53.4,26415
2004-01-20,55.5,55.5,48.5,50.3,11804
2004-01-21,48.05,49.55,43.3,44.5,18282
2004-01-22,46,46.7,40.3,42,20885
2004-01-23,44,46.9,43,45.8,19859
2004-01-27,46.65,48.1,45.5,46.95,10351
2004-01-28,49,49.1,46,46.95,12076
2004-01-29,48,52.45,48,50.3,16089
2004-01-30,50,50,46.75,47.05,14616
2004-02-03,46,46.3,44.1,44.95,8354
2004-02-04,45.5,46.2,42.7,44.45,7151
2004-02-05,44.5,45.7,43.5,44.05,3649
2004-02-06,44,45.25,43.8,45.05,4544
2004-02-09,45.5,45.6,44.5,45,6058
2004-02-10,45.95,46,44.9,44.95,2950
2004-02-11,44.65,44.65,42,42.9,9911
2004-02-12,43,44.05,42.5,43.6,8818
2004-02-13,43.4,45,43.4,44.75,8206
2004-02-16,51.7,51.7,44,45.05,13468
2004-02-17,44.2,45.5,44,45,12826
2004-02-18,46.55,46.7,45.1,45.25,5638
2004-02-19,44.65,45,43,44.05,8957
2004-02-20,44,44.25,43.5,43.75,6465
2004-02-23,41.25,44.8,41.25,44.35,4190
2004-02-24,43.05,44.25,41.85,42.15,8165
2004-02-25,41.5,42.3,41.1,41.55,14160
2004-02-26,41,42.65,41,41.8,16025
2004-02-27,41.6,43.4,40.5,42.65,9230
2004-03-01,42,42.8,42,42.25,2746
2004-03-03,42,44.3,42,44,7149
2004-03-04,42.45,42.75,41.8,42.05,5688
2004-03-05,44.75,44.75,42,42.65,3972
2004-03-08,42.2,43.2,41.55,42.6,4887
2004-03-09,42.4,42.5,41.7,42.15,5954
2004-03-10,41.6,42.5,41.5,42.35,4775
2004-03-11,42,42.7,41.5,42,4275
2004-03-12,42,42.75,41.1,42.6,5866
2004-03-15,42.1,42.6,41.1,41.4,10745
2004-03-16,40.6,40.6,38.75,39,6389
2004-03-17,35.1,40.1,35.1,38.7,17952
2004-03-18,39.25,39.55,38,38,4080
2004-03-19,44.85,44.85,36.1,37.35,10116
2004-03-22,35.1,37.7,30.1,35.25,65087
2004-03-23,36,36,32.5,34.15,20140
2004-03-24,32.2,34,32.2,33.6,3142
2004-03-25,36.45,36.45,33.35,34.95,10171
2004-03-26,36,36,34.5,35.65,6700
2004-03-29,34.2,36.7,34.2,35.65,4090
2004-03-30,32,38,31,37.4,6267
2004-03-31,39.6,39.95,38,39.65,2168
2004-04-01,35.7,41.25,35.7,40.75,11061
2004-04-02,40,41.85,40,41.4,4200
2004-04-05,37.5,43,37.5,42.3,7608
2004-04-06,41.85,41.85,40,40.15,3876
2004-04-07,39.5,40.85,39.5,40.35,2705
2004-04-08,39.6,40,38.1,38.4,12149
2004-04-12,38.05,40,38.05,39.25,9605
2004-04-13,39.2,40.45,39.1,40,3284
2004-04-15,39,41,39,40.2,2525
2004-04-16,39.25,41.4,39.2,41.25,9354
2004-04-17,42.8,42.8,40.75,42.3,3668
2004-04-19,43,44.4,41.4,41.95,6469
2004-04-20,40.55,41.6,40.55,41.35,3351
2004-04-21,42.45,42.45,40.8,41.1,11611
2004-04-22,42,42.7,41.1,42.05,4535
2004-04-23,44.25,44.25,42.1,42.5,8940
2004-04-27,42,42.5,41.2,41.25,11591
2004-04-28,39,39.6,35,36.65,52214
2004-04-29,37.5,38.5,35,35.5,42011
2004-04-30,35.1,35.1,30.3,31.05,75920
2004-05-03,32,32.7,31.5,31.85,32252
2004-05-04,32.15,33.1,31,32.05,22756
2004-05-05,32.6,33.25,32.3,32.6,25759
2004-05-06,32.1,33.25,32.1,33.05,23848
2004-05-07,31,33.35,31,32.6,28125
2004-05-10,31.85,32.75,31.85,32.6,17936
2004-05-11,31.5,33,31,31.95,10804
2004-05-12,31.35,32.6,31.35,32.05,8531
2004-05-13,32.05,32.8,30,31.55,11240
2004-05-14,31,31.5,29.55,30.35,9038
2004-05-17,30.2,30.2,25.55,26.05,3880
2004-05-18,31,31,26.6,29.85,7355
2004-05-19,32,32,29.5,30.9,4941
2004-05-20,31.45,31.45,30.35,31.2,3100
2004-05-21,31.4,31.5,30.75,31.05,2922
2004-05-24,31.95,32,31.05,31.7,1700
2004-05-25,31.25,32.2,31,31.8,2614
2004-05-26,31.75,32.4,31.75,31.95,1900
2004-05-27,31,32,30,31.55,3410
2004-05-28,31,31.05,29.1,30.15,5914
2004-05-31,30.05,30.05,27.05,27.65,10930
2004-06-01,25.2,28.5,25.2,27.1,12226
2004-06-02,22.5,27,22.5,25.9,13310
2004-06-03,24.1,29.05,24.1,25,22343
2004-06-04,24.15,25.05,24.1,25,11286
2004-06-07,26.9,26.9,26,26.25,5550
2004-06-08,26.35,26.35,25.6,26,16267
2004-06-09,25.4,26.75,25.4,26.35,12230
2004-06-10,26.05,26.75,26,26.1,6361
2004-06-11,26.95,26.95,25.7,26,6123
2004-06-14,25,25.6,24.3,25.1,4126
2004-06-15,25,25,24.4,24.75,2798
2004-06-16,25,25.25,24.2,24.4,7527
2004-06-17,24.9,24.9,24.05,24.5,1874
2004-06-18,24.6,25,24.6,24.95,3208
2004-06-21,25,25.25,24.55,25.2,2502
2004-06-22,25.3,25.4,24.05,25,2735
2004-06-23,24.6,24.75,24.5,24.75,1600
2004-06-24,24.1,25,24.1,25,2825
2004-06-25,24.6,25,24.55,24.9,3870
2004-06-28,25,25.65,24.95,25.65,3855
2004-06-29,26.25,26.4,25.5,26,2555
2004-06-30,26.3,26.3,25.25,25.85,2785
2004-07-01,25.95,26.25,25.3,26,9929
2004-07-02,26,26.5,25.85,25.9,2655
2004-07-05,26.4,26.4,25.85,25.9,2773
2004-07-06,25.9,25.9,25.35,25.75,2752
2004-07-07,26,26.35,25.9,26.2,4107
2004-07-08,27,27.15,25.5,25.7,4620
2004-07-09,24.9,25.85,24.9,25.05,11511
2004-07-12,24.6,25.65,24.55,25,12124
2004-07-13,25.1,25.1,24.5,25,8455
2004-07-14,25,25.1,24.5,24.5,6981
2004-07-15,25,25.25,24.8,25.05,18600
2004-07-16,24.6,25.6,24.6,25.15,65334
2004-07-19,26.45,26.8,25.5,26.15,53919
2004-07-20,26.3,26.9,26.1,26.4,35453
2004-07-21,26.5,26.6,25.6,25.9,36142
2004-07-22,26.5,26.85,26,26.1,34723
2004-07-23,26.75,26.75,25.5,26.3,38007
2004-07-26,25.5,26.4,25.5,25.95,28826
2004-07-27,25.9,26.3,25.85,25.9,16398
2004-07-28,26,26,25.45,25.6,7351
2004-07-29,26,26.15,25.5,25.8,5045
2004-07-30,25.55,26.8,25.45,25.9,22263
2004-08-02,26.05,26.75,25.6,26.3,42845
2004-08-03,26.3,26.5,25.9,26.05,27790
2004-08-04,26.7,28.45,26.15,27.95,81304
2004-08-05,28.15,31,28.15,29.85,125466
2004-08-06,30.45,31.2,29.3,29.55,78693
2004-08-09,29.5,29.5,28.5,28.7,15333
2004-08-10,28.6,29.25,28.55,28.55,25894
2004-08-11,29,29.3,27.7,27.7,21505
2004-08-12,27.5,28.1,27.5,27.65,14235
2004-08-13,27.85,28.65,27.8,28.45,20411
2004-08-16,28.55,28.55,27.6,28.1,32131
2004-08-17,28.5,28.5,27.7,28.05,22696
2004-08-18,29,32.6,28.7,30.5,165202
2004-08-19,31.7,32.15,30.6,31.2,148153
2004-08-20,32,32.25,30.5,30.6,37351
2004-08-23,32,32,29.05,29.25,32605
2004-08-24,29.95,30.1,29,29.25,22035
2004-08-25,29.55,29.55,28.9,29.45,28430
2004-08-26,29.3,29.95,29.3,29.55,8153
2004-08-27,30.3,32,29.9,31.2,63861
2004-08-30,31.9,32.35,31.75,32.1,48109
2004-08-31,32.15,32.5,31.4,32,36762
2004-09-01,32.25,34.2,32.05,33.35,103878
2004-09-02,34.2,34.2,32.15,32.25,48679
2004-09-03,32.4,32.4,31,31.75,33234
2004-09-06,32.2,32.75,31.15,32.35,15975
2004-09-07,32.5,34.5,32.25,33.5,105706
2004-09-08,34.05,37,33.5,36.2,303522
2004-09-09,37.6,37.95,34.8,35.4,338807
2004-09-10,35.4,36.3,35.1,35.85,64541
2004-09-13,36.2,36.45,35.25,35.35,46899
2004-09-14,34.8,35.2,34.4,34.55,31626
2004-09-15,34.2,34.85,33.6,33.75,40997
2004-09-16,34.2,35.4,33.95,34.55,63654
2004-09-17,34.05,34.05,33,33.1,31191
2004-09-20,33.3,33.75,33,33.1,21845
2004-09-21,32.8,33.25,32.55,32.9,23931
2004-09-22,33.1,33.1,32.5,32.6,23279
2004-09-23,32.9,33,32.3,32.45,23063
2004-09-24,32.5,33.95,32.3,32.8,22681
2004-09-27,33.7,34.5,32.5,32.7,10908
2004-09-28,33,33.4,32.6,32.7,30319
2004-09-29,33,34.9,32.55,34,82674
2004-09-30,33.8,34.9,33.15,33.75,42394
2004-10-01,33.75,34.45,33.1,33.85,20604
2004-10-04,34,34.25,33.5,33.65,29616
2004-10-05,33.7,33.9,32.75,32.9,25919
2004-10-06,32.7,33.6,32.7,32.85,36035
2004-10-07,33.1,33.7,33,33.55,18621
2004-10-08,33.7,34.6,33.35,34.15,39524
2004-10-09,34.5,35.35,34.4,35,51729
2004-10-11,35.4,35.5,34,34.25,35463
2004-10-12,34,34,32.5,32.65,25753
2004-10-14,32.5,33.45,32.1,32.9,15606
2004-10-15,32.6,33.3,32.3,32.55,12363
2004-10-18,32.5,32.75,31.7,31.95,22714
2004-10-19,25.6,32,25.6,31.5,10280
2004-10-20,32.5,33.5,31.05,31.2,9159
2004-10-21,31,31.1,30.55,30.75,5789
2004-10-25,30.75,30.75,29.8,30,11654
2004-10-26,30.2,30.75,29.5,30,10184
2004-10-27,31,31.3,30.05,30.6,5508
2004-10-28,32.75,32.75,30.2,30.6,8916
2004-10-29,30.2,30.8,30,30.1,13670
2004-11-01,30,30,29,29.2,18102
2004-11-02,29,32,28.15,31.05,179289
2004-11-03,32.45,32.55,31.3,31.7,67470
2004-11-04,31,31.95,30.25,30.6,34484
2004-11-05,30.75,31,29.55,29.7,32910
2004-11-08,30.5,30.7,29.4,29.65,19269
2004-11-09,29.95,30.5,29.9,29.95,18289
2004-11-10,30,31.25,30,30.65,24074
2004-11-11,29,33.35,29,32.2,200639
2004-11-12,32.8,35.15,32.2,34.5,162247
2004-11-16,35.05,35.4,33.5,33.9,134114
2004-11-17,33.9,34.7,30.1,33.5,55481
2004-11-18,34,34.5,33.15,33.3,48863
2004-11-19,33.6,34.5,33.15,33.25,53330
2004-11-22,26.6,33.5,26.6,32.95,21537
2004-11-23,33.95,33.95,33,33.05,27375
2004-11-24,32.9,33.9,32.9,33.6,61497
2004-11-25,34.05,36.3,33.2,35.05,200256
2004-11-29,35.5,36.5,35.3,35.7,110265
2004-11-30,35.8,36.1,33.25,33.5,54924
2004-12-01,34.5,34.5,32.6,33.6,27549
2004-12-02,35,35,33,33.45,21658
2004-12-03,33.9,33.9,32.2,33.05,18880
2004-12-06,34.8,34.8,32.6,32.85,14238
2004-12-07,32.75,33.7,32.5,32.6,17836
2004-12-08,32.95,34.4,32.75,33.1,37070
2004-12-09,34.3,34.3,32.75,33.15,11726
2004-12-10,33.3,35.7,32.9,34.1,135612
2004-12-13,34.65,35.75,34.15,34.95,90516
2004-12-14,35.2,36.15,35.2,35.3,90584
2004-12-15,35.85,35.85,34.6,35,39450
2004-12-16,34.5,34.95,34.1,34.5,24500
2004-12-17,34.5,35.15,33.25,33.75,27609
2004-12-20,32.85,34.55,32.8,33.6,16395
2004-12-21,34.95,35.1,33.35,33.9,67262
2004-12-22,34.75,34.8,33.4,34.25,28368
