Date,Open,High,Low,Close,Volume
2022-12-30,32.75,33.75,31.11,31.96,176800
2023-01-02,30.38,30.38,30.38,30.38,20800
2023-01-03,28.86,28.86,28.86,28.86,15200
2023-01-04,27.43,27.43,27.43,27.43,19200
2023-01-05,26.06,28.79,26.06,28.79,109600
2023-01-06,28.48,29.75,27.56,29.71,35200
2023-01-09,29.75,30.19,28.28,28.61,27200
2023-01-10,28,28.75,27.58,27.78,19200
2023-01-11,28.25,29.16,28.01,29.16,24000
2023-01-12,30.44,30.61,30.25,30.61,12800
2023-01-13,31.75,33.21,30,31.43,71200
2023-01-16,31.75,31.75,28.03,28.93,27200
2023-01-17,29.75,29.75,27.5,27.79,39200
2023-01-18,28,29.15,28,28.53,19200
2023-01-19,28.74,28.74,28.31,28.4,6400
2023-01-20,28.74,30.75,28.7,29.63,47200
2023-01-23,30,31.25,27.5,28.84,7200
2023-01-24,29.45,29.45,27.53,27.56,17600
2023-01-25,28.49,28.49,26.68,27.25,9600
2023-01-27,27.25,28,26.5,26.88,6400
2023-01-30,26.89,26.89,25.75,25.98,6400
2023-01-31,26.38,26.38,25.55,25.56,6400
2023-02-01,25.85,25.85,23.75,23.76,20800
2023-02-02,22.53,22.53,19.5,19.91,35200
2023-02-03,20,22.5,20,21.99,18400
2023-02-06,23.5,23.76,22.51,23,14400
2023-02-07,22.28,24.1,22.28,23.25,7200
2023-02-08,23.25,23.25,23.25,23.25,1600
2023-02-09,22.5,22.75,22,22.75,5600
2023-02-10,21.63,22.75,21.63,22.69,4800
2023-02-13,22.13,22.13,21.25,21.25,2400
2023-02-14,21.25,21.25,21.25,21.25,800
2023-02-15,20.75,21.24,20.75,21.24,1600
2023-02-16,21.2,21.2,21,21,2400
2023-02-20,19.25,20.31,19.25,20.25,5600
2023-02-21,20.25,20.75,20.18,20.18,4000
2023-02-22,18.75,18.75,18.75,18.75,800
2023-02-23,18.75,18.75,18.65,18.65,2400
2023-02-24,18.79,19.43,18.26,18.75,7200
2023-02-27,17.01,17.78,17.01,17.59,4800
2023-02-28,17.33,19.3,17.25,18.75,10400
2023-03-01,19.25,19.25,19,19,2400
2023-03-02,19,19.13,19,19.13,1600
2023-03-03,18.75,18.78,18.75,18.78,1600
2023-03-06,19.5,20.25,18.75,19.45,13600
2023-03-08,20.03,20.03,20.03,20.03,800
2023-03-09,19.56,19.56,19.56,19.56,800
2023-03-10,20.55,20.6,20,20,4800
2023-03-13,20.73,21.23,20.5,20.5,2400
2023-03-14,20.75,20.75,18.75,18.79,4000
2023-03-15,19.25,19.25,19.24,19.25,2400
2023-03-16,18.88,19.99,18.38,19.39,13600
2023-03-17,19.38,20.46,19.38,20.38,8800
2023-03-20,20,20,19.25,19.38,4800
2023-03-21,19.26,19.5,19.26,19.5,3200
2023-03-22,20.75,20.75,19.5,20.63,4000
2023-03-23,19.75,19.75,19.75,19.75,1600
2023-03-24,19.25,19.4,19.21,19.39,8000
2023-03-27,18.8,19.75,18.8,19.51,12000
2023-03-28,21.24,21.24,19.55,19.76,8800
2023-03-29,19.76,20.06,19.03,19.03,6400
2023-03-31,19.75,19.75,19.75,19.75,2400
2023-04-03,20.24,20.48,20.24,20.33,2400
2023-04-05,19.76,20.49,19.76,20.49,1600
2023-04-06,20.49,20.49,19.89,20.05,2400
2023-04-10,20.1,21,20.1,21,2400
2023-04-11,19.91,20.74,19.91,20.25,2400
2023-04-12,21,24.3,21,24.3,31200
2023-04-13,25.18,27.25,23.59,26.51,13600
2023-04-17,28.34,28.36,26.53,26.53,8800
2023-04-19,26.5,27.25,26.5,27.25,3200
2023-04-20,27.25,27.38,27.25,27.38,1600
2023-04-21,26.25,28.75,26.25,28.75,38400
2023-04-24,28.75,28.75,28.75,28.75,9600
2023-04-25,27.54,27.54,27,27,5600
2023-04-26,27.08,27.08,27,27,1600
2023-04-27,27.5,27.5,25.44,26.01,5600
2023-04-28,25.85,27.5,25.7,27.39,7200
2023-05-02,26.04,27.38,26.03,26.1,5600
2023-05-03,26.59,27.49,26.59,27.25,4000
2023-05-04,27.5,27.5,27,27,5600
2023-05-05,27.04,27.25,26.39,27.25,13600
2023-05-08,27.45,27.45,26.68,26.68,8000
2023-05-09,26.51,26.51,26.51,26.51,800
2023-05-10,27.13,27.13,27.13,27.13,800
2023-05-11,26.85,32.55,26.85,32.21,65600
2023-05-12,32.5,36.95,32.25,34.96,50400
2023-05-15,33.28,33.28,32.28,32.31,4000
2023-05-16,32,32.88,32,32.7,6400
2023-05-17,32.88,35.45,32.88,34.54,6400
2023-05-18,34.98,36.25,34.98,36.15,12800
2023-05-19,35.88,35.88,35,35,2400
2023-05-22,35,36.49,35,35.01,8000
2023-05-23,35,37.5,35,37.5,14400
2023-05-24,37.25,37.25,33.91,33.91,1600
2023-05-29,34.04,34.04,31.5,33.75,5600
2023-05-30,32.78,32.78,31.63,32.34,4800
2023-05-31,32.5,32.5,32.5,32.5,2400
2023-06-02,32.5,32.5,32.01,32.1,10400
2023-06-05,31.31,31.31,31.31,31.31,800
2023-06-06,31.53,32.5,31.53,32.03,5600
2023-06-07,31.5,32.14,31.5,32.13,4800
2023-06-08,32.13,32.13,30.63,30.63,1600
2023-06-09,30.25,30.25,30.25,30.25,800
2023-06-13,30.03,30.03,30.01,30.01,2400
2023-06-14,29.69,29.69,29.25,29.5,7200
2023-06-16,30.5,30.5,27.53,29.5,4000
2023-06-19,27.9,27.9,27.9,27.9,800
2023-06-21,28.45,29.75,28.45,29.31,2400
2023-06-22,29.83,29.83,29.83,29.83,800
2023-06-23,29.83,29.83,29.83,29.83,1600
2023-06-26,31.25,31.25,28.79,30.34,5600
2023-06-30,28.75,28.75,28.75,28.75,800
2023-07-04,27.25,27.28,27.25,27.28,1600
2023-07-05,27.84,29.75,27.84,29.75,1600
2023-07-06,29.75,29.75,29.75,29.75,800
2023-07-07,28,28,28,28,800
2023-07-10,30.75,30.75,30.75,30.75,800
2023-07-12,28.5,28.5,28.5,28.5,800
2023-07-13,27.78,27.8,27.78,27.8,2400
2023-07-14,26.3,26.3,26.3,26.3,4000
2023-07-17,27.05,27.05,27.05,27.05,800
2023-07-18,27.34,27.45,27.34,27.38,36000
2023-07-19,30,30,30,30,800
2023-07-28,28,28,28,28,2400
2023-08-01,29.25,29.25,29.25,29.25,800
2023-08-03,27.26,27.75,27.26,27.5,1600
2023-08-07,29.49,29.5,29.48,29.48,4000
2023-08-09,27.56,27.56,27.56,27.56,800
2023-08-14,26.31,27.5,25.38,27.5,3200
2023-08-16,28.5,30.99,26.78,30.99,6400
