Date,Open,High,Low,Close,Volume
2023-10-03,146,153.3,146,153.3,1718400
2023-10-04,154.95,156,146.2,153,967200
2023-10-05,154.9,160.65,148,160.65,486000
2023-10-06,168.65,168.65,168.65,168.65,27600
2023-10-09,175,177.05,164,177.05,842400
2023-10-10,185.9,185.9,185.9,185.9,4800
2023-10-11,195.15,195.15,195.15,195.15,7200
2023-10-12,204.9,204.9,204.9,204.9,46800
2023-10-13,215.1,215.1,215.1,215.1,72000
2023-10-16,225.85,225.85,225.85,225.85,370800
2023-10-17,249,271,240,269.15,790800
2023-10-18,274,293.5,245.55,251.4,306000
2023-10-19,262,280.9,254.5,265.25,229200
2023-10-20,265,270.9,263.95,265.5,56400
2023-10-23,268.4,268.4,243,249.1,90000
2023-10-25,255,264.9,244.25,257.65,69600
2023-10-26,261.6,263,243,260.4,104400
2023-10-27,261,280,261,275.05,84000
2023-10-30,277,290,277,282.15,87600
2023-10-31,280,280,263,266,37200
2023-11-01,270,270,250,256.95,52800
2023-11-02,259,260,245,247.45,81600
2023-11-03,255,255,245.5,248.05,52800
2023-11-06,248.05,253,244.25,247.6,76800
2023-11-07,247.6,253,244,245.65,36000
2023-11-08,246,249.95,238.05,245.55,36000
2023-11-09,245.55,256.4,245,245.1,46800
2023-11-10,231,246,220.4,234.65,104400
2023-11-12,243.9,251.95,243.9,246.15,16800
2023-11-13,239.2,244,228,228.85,81600
2023-11-15,235,239,227.8,237.65,60000
2023-11-16,241.3,245.5,228,230.25,79200
2023-11-17,233.9,238,224.9,228.6,80400
2023-11-20,228,229.9,225.15,227.1,26400
2023-11-21,230,247,230,241.45,93600
2023-11-22,242,246,227,235.65,58800
2023-11-23,238,241,232.7,235,12000
2023-11-24,238,258.6,237.9,254.3,93600
2023-11-28,259,259.9,240,240.95,63600
2023-11-29,238.05,241,235,236.55,49200
2023-11-30,240,241,232.3,234.1,37200
2023-12-01,237.75,240,235,235,28800
2023-12-04,240,240,233.05,239.65,55200
2023-12-05,239.8,240,235.55,236,31200
2023-12-06,237.25,237.25,228.55,229.6,30000
2023-12-07,235.5,240,235.15,237.75,75600
2023-12-08,240,243,231.3,234.25,20400
2023-12-11,237.9,246,231,237.2,43200
2023-12-12,239.95,240,232,233.1,43200
2023-12-13,236.9,236.9,229,229.55,30000
2023-12-14,233,234,229,229,27600
2023-12-15,234.95,236,230.1,232.5,25200
2023-12-18,232.5,233.5,227.5,229.9,38400
2023-12-19,232,232,220,224,73200
2023-12-20,225.4,227,208,209.55,76800
2023-12-21,210,218.85,207,213.1,25200
2023-12-22,213.1,224.7,213.1,221,24000
2023-12-26,226.95,230,221.5,224.5,27600
2023-12-27,225,225,215.6,217.45,34800
2023-12-28,225,227,213,220,40800
2023-12-29,220,220,210,217.6,32400
2024-01-01,217.6,217.6,205.1,208.6,93600
2024-01-02,210,211,203,208.5,68400
2024-01-03,206,245,204,238.05,273600
2024-01-04,238.05,254.8,235,235.35,178800
2024-01-05,236.15,252,236.15,241.45,56400
2024-01-08,247,247,236.05,237.75,20400
2024-01-09,237.75,244,237,237.5,20400
2024-01-10,233.05,240,233.05,235.4,26400
2024-01-11,242.65,245,239.05,244.1,58800
2024-01-12,245,251.25,238,250,75600
2024-01-15,250,250,238,242.5,36000
2024-01-16,242.5,246,230,239,72000
2024-01-17,239,239,230.8,234.35,40800
2024-01-18,238.6,240,234.35,239.8,64800
2024-01-19,243,245,237.55,244.35,68400
2024-01-20,244,244,235,239.2,37200
2024-01-23,238,254.9,232.2,236.15,87600
2024-01-24,238,239.95,233,239.95,30000
2024-01-25,236,236,230.1,233.15,40800
2024-01-29,230,232.5,220.55,224.05,109200
2024-01-30,222.6,232,222.6,229.9,19200
2024-01-31,229.8,234.5,227.1,234.25,22800
2024-02-01,234,244.9,226.05,230,46800
2024-02-02,235,240,232.1,237,33600
2024-02-05,237,237.4,213,230.35,63600
2024-02-06,230,230,218,224.85,37200
2024-02-07,224.85,228.45,222.3,224.05,16800
2024-02-08,222,223,218.6,219.65,42000
2024-02-09,219.7,220,213,214.2,42000
