Date,Open,High,Low,Close,Volume
2022-04-04,477.99,477.99,400,403.7,2183
2022-04-05,439.48,439.48,387.02,399.36,1770
2022-04-06,406.24,478,384,448.33,5263
2022-04-07,448.2,454,425.02,432.03,2016
2022-04-08,445.13,445.6,420.02,433.89,756
2022-04-11,444.98,464,418,419.87,2469
2022-04-12,421,429.8,396,413.13,1888
2022-04-13,412.78,420,402,409.72,887
2022-04-18,419.8,419.98,391.21,413.59,1405
2022-04-19,408.55,426,408.55,420.2,528
2022-04-20,411.98,437.79,411.98,427.71,1166
2022-04-21,420.42,439.13,420.42,434.55,420
2022-04-22,439.13,449.98,424.31,444.58,1440
2022-04-25,444.62,449.8,424.19,427.84,2083
2022-04-26,434.58,439.8,415.01,430.45,959
2022-04-27,422,431.59,408.81,412.6,792
2022-04-28,404.4,427.56,397.21,400.95,5414
2022-04-29,404.17,412,396.62,404.81,4402
2022-05-02,405,416.71,395.11,412.23,701
2022-05-04,404.12,414.46,400,409.27,589
2022-05-05,404.01,410.98,389.96,400.62,3786
2022-05-06,396.89,409.9,394.1,401.55,1391
2022-05-09,400.01,424,396.02,416.14,3646
2022-05-10,413.91,416,394.23,401.35,1162
2022-05-11,404.8,405.89,322.04,339.83,21809
2022-05-12,334,345,308.25,314.15,5516
2022-05-13,319.8,335.27,316,324.45,3723
2022-05-16,328,350,320,343.92,2564
2022-05-17,346.76,367,346.76,358.37,1012
2022-05-18,352.34,375.2,350.78,359.92,574
2022-05-19,352,360,346.57,350.78,1548
2022-05-20,351.09,363.99,350,352.04,193
2022-05-23,361.79,367.99,353.02,357.68,688
2022-05-24,360.64,363.98,348.63,357.7,3312
2022-05-25,359.04,368.16,350.42,353.67,3412
2022-05-26,374.8,374.8,339.99,351.81,645
2022-05-27,349.99,370,349.99,363.36,588
2022-05-30,379.79,404.99,360.4,380.91,663
2022-05-31,367,388,366.31,384.16,406
2022-06-01,382.38,400,380,386.26,822
2022-06-02,386.06,386.07,372.32,379.08,420
2022-06-03,395.45,395.45,366.06,383,516
2022-06-06,395.18,395.18,376.01,388.15,1755
2022-06-07,384.42,387.35,378.39,386.16,1246
2022-06-08,377.22,389,377,383,214
2022-06-09,376.01,383.98,360,382.79,1161
2022-06-10,382.02,384.81,377.19,380.09,255
2022-06-13,377.99,377.99,360.2,363.67,483
2022-06-14,365.19,370.09,359,361,6338
2022-06-15,367.63,367.63,358.05,360.12,396
2022-06-16,362.09,369.51,357.8,359.84,7379
2022-06-17,350,388,350,371.53,1082
2022-06-20,379.99,379.99,340.25,346.85,16916
2022-06-21,366,366,353.2,363.19,2379
2022-06-22,366.48,369.59,359.13,360.47,5914
2022-06-23,363,365.48,356.26,358.54,15679
2022-06-24,356.58,364.96,356.58,360.01,505
2022-06-27,364.37,366,360.69,363.79,77
2022-06-28,361.82,368.9,361.4,362.76,67
2022-06-29,363.52,380,360,379.72,1008
2022-06-30,371.52,385.27,370,380.16,1680
2022-07-01,382.99,383,370,372.75,834
2022-07-04,366.33,389.99,364.05,380.69,998
2022-07-05,376.68,387.6,376.68,381.02,217
2022-07-06,390,390,370,372.54,292
2022-07-07,384.14,384.14,371.2,375.25,637
2022-07-08,383.79,390.62,370.23,381.5,14203
2022-07-11,384,389.85,382.16,387.08,531
2022-07-12,383.63,395,379.18,389.35,964
2022-07-13,387.58,394.98,382.39,385.79,5620
2022-07-14,382.89,391.8,381.88,389.48,840
2022-07-15,392.08,394,373.8,384.38,509
2022-07-18,398,398,380,384.97,639
2022-07-19,388,388,382,382.99,969
2022-07-20,384.99,385,375.69,381.72,1068
2022-07-21,383.08,392.88,375,386.25,2233
2022-07-22,392.98,392.98,385,390.08,772
2022-07-25,387.18,395,379.48,392.05,1042
2022-07-26,383.73,392.36,381.99,390.38,380
2022-07-27,382.01,391.5,380.81,390.99,243
2022-07-28,388.06,389.39,385.45,386.55,175
2022-07-29,379.39,388.86,379.39,382.07,565
2022-08-01,383.71,402.6,383.71,399.42,3956
2022-08-02,394.38,428,394.38,410.2,2861
2022-08-03,430.8,432,394,402.98,823
2022-08-04,419.21,440,392.42,413.74,13730
2022-08-05,418.94,420,398,401.3,848
2022-08-08,381.01,410.03,381.01,402.79,721
2022-08-10,414.67,420,381.59,387.41,721
2022-08-11,384,400.41,381.07,390.03,1207
2022-08-12,412.19,417,382.71,385.97,1152
2022-08-16,391.76,395.95,377.89,384.72,692
2022-08-17,412.99,412.99,380.21,397.84,851
2022-08-18,409.6,409.6,397.86,407.69,10559
2022-08-19,399.54,411.83,388.45,400,5272
2022-08-22,413.81,413.81,380.2,393.83,1115
2022-08-23,397.18,402.62,379.99,382.98,3066
2022-08-24,386.11,388.8,368.72,383.5,1989
2022-08-25,383.5,397,362.3,369.55,2740
2022-08-26,384.8,387.99,369.55,378.02,2074
2022-08-29,375.99,391.8,372.01,388.49,2590
2022-08-30,393.4,393.4,382.42,390.88,960
2022-09-01,393.8,393.8,383.34,388.44,438
2022-09-02,384.47,392,380.26,388.47,570
2022-09-05,393.67,398.99,380.41,386.06,1480
2022-09-06,397.6,397.6,385.21,392.06,525
2022-09-07,397.8,400,387.8,394.27,823
2022-09-08,388,414.29,385.01,389.22,15161
2022-09-09,393.25,395.98,388.2,391.99,565
2022-09-12,391.99,393.32,387.2,390.55,2120
2022-09-13,390.28,412.67,390.28,403.33,2378
2022-09-14,417.6,417.6,400.52,410.89,19941
2022-09-15,419.6,419.8,404.4,406.99,787
2022-09-16,416.99,416.99,388.2,394.53,913
2022-09-19,403.6,418.99,380.4,387.36,1793
2022-09-20,385.08,400.85,380.71,385.16,1670
2022-09-21,397.76,404.23,386.13,400.91,7557
2022-09-22,400.93,404.52,391,403.19,1383
2022-09-23,396.04,404.59,395.08,402.23,198
2022-09-26,400.23,402.2,376.52,382.15,2840
2022-09-27,392,392,370.12,378.38,1363
2022-09-28,376.44,379.95,368.62,370.38,587
2022-09-29,377.42,390,367.05,383.48,881
2022-09-30,378.62,396.8,372.01,388.36,703
2022-10-03,397.7,397.7,360,375.53,1534
2022-10-04,390.59,394,373.4,379.74,515
2022-10-06,389,389,360.12,367.35,4903
2022-10-07,369.35,379.01,365,366.76,654
2022-10-10,365,371.6,360.6,368.05,1077
2022-10-11,368.52,379.6,364.11,378.37,1034
2022-10-12,372.88,373.82,362.42,364.59,1970
2022-10-13,372.59,384.8,363.05,378.19,1390
2022-10-14,383.97,387.19,373.78,379.29,1355
2022-10-17,381.6,381.6,370.97,377.56,889
2022-10-18,377.4,378.36,370,377.11,463
2022-10-19,379.78,383.56,373,376.77,263
2022-10-20,379.79,382,374,379.39,289
2022-10-21,379.4,390,375.41,388.48,609
2022-10-24,392.4,392.4,376.5,378.01,306
2022-10-25,388.28,388.28,372.37,375.59,934
2022-10-27,386.8,387.07,374.42,375.97,157
2022-10-28,379.99,383,375.32,380.37,236
2022-10-31,383,392.8,372.76,385.76,1444
2022-11-01,384.36,388.79,378.5,379.01,799
2022-11-02,384,384,370.5,373.61,734
2022-11-03,374.02,377.6,370.22,373.05,732
2022-11-04,371.72,376.22,364.6,367,1241
2022-11-07,380.99,380.99,354,355.44,1724
2022-11-09,362,362,337.05,342.14,2434
2022-11-10,366,366,326.71,334.42,1538
2022-11-11,338.8,340.58,320.59,323.13,2007
2022-11-14,321.13,331,320.25,327.89,1563
2022-11-15,331,337,322,322.17,11702
2022-11-16,331,335.02,324.33,331.21,1107
2022-11-17,335,335,308.52,316.59,2611
2022-11-18,323.96,332.51,313.05,318.48,2087
2022-11-21,316.89,329,302.99,326.35,1902
2022-11-22,328.82,360,319.53,339.83,2905
2022-11-23,355.98,355.98,328.21,336.68,3210
2022-11-24,349.8,349.8,327.48,334.87,1485
2022-11-25,348,348,325,328.21,1749
2022-11-28,332,332.24,318.37,326.93,1071
2022-11-29,325.98,391.4,325.98,333.49,14126
2022-11-30,332.43,337.58,330.02,335.91,911
2022-12-01,343.79,346.86,334.6,338.11,1252
2022-12-02,343.64,350,335.98,344.31,1964
2022-12-05,346.4,347.99,343,343.76,1083
2022-12-06,349.2,349.99,342.01,343.25,1091
2022-12-07,349.8,349.8,341,346.86,1213
2022-12-08,344.73,345.24,338.72,343.65,516
2022-12-09,345.48,350,342,343.3,739
2022-12-12,349.8,350,340,345.95,1204
2022-12-13,346.57,346.57,340.21,345.64,1254
2022-12-14,345.78,345.98,340,340.83,850
2022-12-15,340.21,342.98,330,331.18,2245
2022-12-16,325.22,333.93,320.2,321.1,2179
2022-12-19,323,323,318,321.52,634
2022-12-20,322.98,337.77,322.01,334.79,1045
2022-12-21,339.92,339.95,319.99,323.18,1557
2022-12-22,324.27,339.98,320.16,334.51,914
2022-12-23,338,338,319.8,322.95,1121
2022-12-26,332,333.52,320.3,327.57,922
2022-12-27,333.4,333.41,322,327.55,1039
2022-12-28,328.04,332.79,322.6,330.69,672
2022-12-29,329.98,330.77,289.18,306.89,11852
2022-12-30,326.99,326.99,305.22,316.92,1790
2023-01-02,316.92,317.99,310.76,315.26,830
2023-01-03,328.8,328.8,315.6,319.11,904
2023-01-04,319.61,319.61,306.62,316.48,357
2023-01-05,321.8,321.8,310.73,313.31,417
2023-01-06,312.81,312.81,299.06,301.52,1485
2023-01-09,310.84,315,295.02,302.57,997
2023-01-10,295.62,314.79,295.62,310.61,1417
2023-01-11,306.72,316.38,306.62,309.87,1036
2023-01-12,312.35,315,301.21,311.87,621
2023-01-13,308.46,310.9,301.4,305.82,476
2023-01-16,309.8,312.82,301.2,303.2,722
2023-01-17,303.99,310,299,300.97,1024
2023-01-18,307.6,311.3,301.55,303.98,666
2023-01-19,303.01,304.78,300,300.68,331
2023-01-20,303.64,307.98,301.38,305.65,1015
2023-01-23,307.27,312.98,294.4,298.09,1059
2023-01-24,295.4,307.98,295,306.48,1436
2023-01-25,304,305.52,294.99,298.74,992
2023-01-27,305.03,307.8,293.18,303.51,1032
2023-01-30,299.66,308.19,296.35,306.46,605
2023-01-31,300.52,309.6,298,305.32,789
2023-02-01,310.27,316.8,301.06,306.03,1725
2023-02-02,303.98,315.29,303.98,307.98,510
2023-02-03,311.27,313.25,306.2,310.9,1712
2023-02-06,333.6,333.6,308.02,317.7,2965
2023-02-07,314.07,328.08,312,319.51,218
2023-02-08,332.7,332.7,304,314.01,2504
2023-02-09,304.2,312.96,295.21,298.2,5985
2023-02-10,294,303.72,287.24,294.6,4449
2023-02-13,290.41,290.41,275.22,278.33,6506
2023-02-14,279.54,287.84,253,257.92,7125
2023-02-15,259.92,263.67,255.32,259.47,2017
2023-02-16,269.39,269.39,256,259.34,2189
2023-02-17,266.19,266.19,242,247.69,2195
2023-02-20,248,261.98,248,257.71,2696
2023-02-21,257.71,259.02,244.2,247.6,1531
2023-02-22,247.62,253.99,241,248.73,3265
2023-02-23,244.01,250.63,221.12,227.81,5429
2023-02-24,227.8,236.99,213.16,218.18,6083
2023-02-27,222,235.59,210,212.66,3383
2023-02-28,214.79,224.01,212.97,218.38,1262
2023-03-01,223.06,223.66,212.2,214.26,3216
2023-03-02,219.8,222.6,214.06,219.65,1347
2023-03-03,218.58,232.85,218.18,226.66,1689
2023-03-06,233.54,233.54,226.39,231.22,1657
2023-03-08,230.06,239.8,224.01,233.63,1929
2023-03-09,230.21,236.34,219.99,228.47,3504
2023-03-10,229.57,230.34,220.4,223.53,626
2023-03-13,223.01,235.43,214.2,218.75,5100
2023-03-14,215.99,225.79,215,219.08,2279
2023-03-15,222.34,223.51,209.52,214,3642
2023-03-16,216.98,216.98,200.8,202.08,5098
2023-03-17,199.8,201.6,194.4,200.05,4873
2023-03-20,192.22,211.15,191,193.75,8693
2023-03-21,202.96,207.6,195.6,199.53,6951
2023-03-22,202,202.95,198.25,199.71,9421
2023-03-23,203.05,208.79,200.2,203.76,5002
2023-03-24,201.97,212.06,201.77,209.15,3300
2023-03-27,209.15,211.51,203.2,206.28,2478
2023-03-28,206.88,209,200.57,205.7,3327
2023-03-29,209.8,214.13,198.67,203.34,10130
2023-03-31,209.99,209.99,203.7,205.68,1924
2023-04-03,210.2,214,205.13,210.75,2346
2023-04-05,214.2,228,208.98,226.68,1629
2023-04-06,231.93,250.11,225.6,227.75,10634
