Date,Open,High,Low,Close,Volume
2025-07-01,486,534.6,486,534.6,16209672
2025-07-02,556,563.3,495.65,525.6,8415078
2025-07-03,525.5,578.15,518.8,576.3,6752785
2025-07-04,582.05,586.8,545.7,562.3,2634779
2025-07-07,556.3,588,539.1,566.85,2301711
2025-07-08,570,623.5,563.55,604.7,3290356
2025-07-09,625,632.4,589.55,594.35,3098978
2025-07-10,595.9,626.15,595.25,613.3,1480149
2025-07-11,613,620,592.45,604.3,961155
2025-07-14,598.4,637.7,562.6,569.9,3879879
2025-07-15,573.8,583.95,555.75,559.35,989769
2025-07-17,574,574.95,564,566.35,477574
2025-07-18,569.2,569.2,549.25,550.8,441153
2025-07-21,553.3,603.25,551.05,585.05,1441589
2025-07-22,595,598.4,563.4,572.3,683709
2025-07-23,576,582.95,565,569.6,625998
2025-07-24,568.05,572.5,556,558.45,270773
2025-07-25,559.9,566.45,554.6,563,485827
2025-07-28,563,582.4,542.7,564.6,1111136
2025-07-29,563.85,573.55,556.4,566.95,669371
2025-07-30,569.8,594.45,560.05,564.35,858320
2025-07-31,562,586.8,558.35,577.65,491938
2025-08-01,578.95,585.9,558.2,562.3,162664
2025-08-04,563.9,567.8,553.1,556.3,142457
2025-08-05,560,600.15,531.3,577.2,1131221
2025-08-06,559,567,536.7,543.1,1102593
2025-08-07,541,541.9,510.2,529.25,771515
2025-08-08,535,536.7,516.55,521.25,267962
2025-08-11,521.25,522,504.5,506.2,380121
2025-08-12,510,526.4,504.15,518.15,542009
2025-08-13,520.6,520.7,509,511.8,420832
2025-08-14,510,512.95,496.6,499.25,235228
2025-08-18,510,510.05,487.6,490.3,272841
2025-08-19,490.3,515.4,489,512.95,966590
2025-08-20,512,514.05,502.75,503.95,148115
2025-08-21,505,518.75,502.2,513.75,256671
2025-08-22,513,534.5,505.4,527.4,406985
2025-08-25,527.4,534,516,528.7,303710
2025-08-26,528.7,538.7,507.4,529.8,369333
2025-08-28,528.5,533.5,514.1,525.5,581901
2025-08-29,520.55,525,510.7,517.4,231660
2025-09-01,513.3,520,513.3,516.55,136890
2025-09-02,515.2,524.8,514,517.8,97241
2025-09-03,513.2,517.6,508.6,512.1,97134
2025-09-04,515.2,541.6,505.7,527.45,352888
2025-09-05,526,529,514.8,523.5,138329
2025-09-08,520.05,549.8,517,538.25,926602
2025-09-09,540.9,556.5,540.9,552.95,765228
2025-09-10,555,555.5,543.05,551.2,419774
2025-09-11,551.95,554.7,545.3,551.9,237600
2025-09-12,558.6,559.4,547,550.55,289862
2025-09-15,551,559.8,545.55,547.9,176184
2025-09-16,548.05,550.55,541.3,544.65,248172
2025-09-17,546.7,548.6,541,543.1,112191
2025-09-18,547.75,547.75,534.05,536.85,80860
2025-09-19,540,540.95,525,527.3,123765
2025-09-22,536.2,536.2,518,518.75,97403
2025-09-23,517.5,522.5,512.9,514.7,68185
2025-09-24,511.95,520.7,508.05,510.85,75290
2025-09-25,507.2,516.5,494.5,497.05,152054
2025-09-26,497,500.05,485,487,127739
2025-09-29,493.6,502,477.3,479.25,134640
2025-09-30,480,484.2,467,469.7,103009
2025-10-01,469.9,476,467,469.35,146219
2025-10-03,480,480,468,469.2,218619
2025-10-06,469.9,473,451.05,459.8,326518
2025-10-07,462.95,462.95,433,435.9,385336
2025-10-08,439,451.55,435.1,444.65,199658
2025-10-09,447.6,448,432.95,434.15,138087
2025-10-10,435.4,448.95,430.35,445.5,614436
2025-10-13,447,462.35,442.4,453.75,227210
2025-10-14,460,470.3,448,453.15,182081
2025-10-15,453.15,454.9,439.05,443.45,174229
2025-10-16,443.25,469.95,443.25,461.5,217309
2025-10-17,464,466.2,454.75,458.95,149982
2025-10-20,466,466,447.8,449.45,97305
2025-10-21,454.5,463.95,451.45,461.3,46928
2025-10-23,470,470,452.05,455.2,69497
2025-10-24,458,458.55,442,443.4,88748
2025-10-27,446.4,459.45,443.3,455.35,145296
2025-10-28,455.35,457.95,444.35,446.75,83265
2025-10-29,451.7,456.7,445.5,454.05,112167
2025-10-30,455.95,473.55,452.5,465,203289
2025-10-31,467.4,467.4,453,463,122797
2025-11-03,463,467.85,455,464.65,67490
2025-11-04,464.65,464.65,450,458.05,105261
2025-11-06,458,465,452.3,460.4,76804
2025-11-07,456.2,469,449.05,463.6,99008
2025-11-10,468,472,446,452.9,144817
2025-11-11,448.3,461.95,435,445.15,160497
2025-11-12,444.9,451.9,439.95,442.25,71183
2025-11-13,442,450.9,436,437.3,634615
2025-11-14,436.5,444.75,436.5,440.65,268478
2025-11-17,445,445.35,433.55,436.6,234403
2025-11-18,435.1,438.45,417.6,422.05,185289
2025-11-19,424.95,425,408.9,410.7,766920
2025-11-20,415.5,415.65,409,410.75,46250
2025-11-21,410.2,411.6,403.35,405.05,102846
2025-11-24,401.1,404.9,388.3,391.55,111031
2025-11-25,392,397.7,388,394.75,46239
2025-11-26,397.95,401.5,394.3,397.15,48096
2025-11-27,396.45,400,392.6,394.85,34447
2025-11-28,394.85,398.85,389.7,392.9,53510
2025-12-01,399,400.5,382.95,385.1,63194
2025-12-02,385.1,386.25,374,375.45,65466
2025-12-03,378.85,378.85,369.1,371.25,45263
2025-12-04,371,379,362.3,363.55,95531
2025-12-05,361.45,366.1,353.25,354.7,74529
2025-12-08,355,356,343,348.05,66135
2025-12-09,345,356.65,338,351.35,181107
2025-12-10,351.25,358,343.15,346.55,1659353
2025-12-11,352.8,368.5,346,348.45,244684
2025-12-12,352,355.7,349.65,352.25,50722
2025-12-15,357.85,357.85,345.6,349.95,69501
2025-12-16,349.95,359.9,348.15,353.6,67426
2025-12-17,357,357.95,341.1,343.45,53554
2025-12-18,341.5,345.5,340,341.55,47399
2025-12-19,342,349.75,340.85,348.6,49916
2025-12-22,350.35,355.45,348,349.25,54111
2025-12-23,349.25,353,345.55,346.6,54427
2025-12-24,348.9,352.5,342,344.65,95778
2025-12-26,350,350,344.15,347.5,56704
2025-12-29,353.9,353.9,337.75,339.15,100515
2025-12-30,339.5,345.5,332.2,343.4,159617
2025-12-31,347.5,347.5,339.1,340.15,90358
2026-01-01,340,343,334.25,336.45,86634
2026-01-02,334,342.5,334,341.6,62234
2026-01-05,340.15,342.05,327,329.4,135098
2026-01-06,331,333.6,319,321.6,92684
2026-01-07,324.95,328.2,317,321.1,57552
2026-01-08,323.25,330,310,313.65,303610
2026-01-09,317.7,320,286.5,294.4,251334
2026-01-12,289,292.05,279.55,281.8,245303
2026-01-13,285,288.7,277,281.05,94807
2026-01-14,283.7,283.7,272.55,274.8,161790
2026-01-16,274.8,278.5,266.05,268.4,203678
2026-01-19,266,270.9,258.35,260.05,113102
2026-01-20,261.95,273,248.3,261.3,407703
2026-01-21,261.35,263,249.2,254.55,158664
2026-01-22,260.55,266.25,253.05,260.85,211355
2026-01-23,261,262.7,248,249.8,125977
2026-01-27,249.8,256.45,247.95,248.95,92164
2026-01-28,251.05,260.6,250,256.9,112279
2026-01-29,257,264.5,252.3,258.65,88156
2026-01-30,257,273.4,254,271.4,187520
2026-02-01,261,268.2,255.5,260.5,764971
2026-02-02,262.5,262.5,245.1,253.35,94077
2026-02-03,268,268,253.05,255.4,126640
2026-02-04,250,262.9,250,258.95,133198
2026-02-05,262.85,262.85,253.05,254.25,56217
2026-02-06,256,256.9,248.8,254.75,124767
2026-02-09,257,280.2,255.65,276.35,330501
2026-02-10,282,282,271,273.9,211115
2026-02-11,272.05,273.9,257,258.6,411115
