Date,Open,High,Low,Close,Volume
2024-08-28,132.1,138.7,132.1,138.7,476000
2024-08-29,145.6,145.6,138.7,145.6,668000
2024-08-30,138.35,144,138.35,140.9,337000
2024-09-02,143,143,133.85,133.85,98000
2024-09-03,127.15,127.15,127.15,127.15,23000
2024-09-04,120.8,124.95,120.8,120.8,217000
2024-09-05,114.8,120.8,114.8,114.8,231000
2024-09-06,109.5,114.85,109.1,109.1,68000
2024-09-09,103.65,103.65,103.65,103.65,27000
2024-09-10,98.5,108.8,98.5,108.8,168000
2024-09-11,115,126,115,116.15,374000
2024-09-12,116.5,116.5,102.5,104.5,101000
2024-09-13,109,109,102.55,103.95,80000
2024-09-16,103.95,103.95,96.3,100.25,43000
2024-09-17,101,105,97.5,103.45,47000
2024-09-18,102,102,99.25,100,30000
2024-09-19,102,102,97.1,99.25,13000
2024-09-20,104.5,104.5,98.8,99.45,25000
2024-09-23,100,100.15,97.95,98.1,26000
2024-09-24,96.65,97.9,95,97.35,35000
2024-09-25,98.4,99.1,97.35,98.5,10000
2024-09-26,99.95,100.9,95.5,98,9000
2024-09-27,99,100.5,96,97,14000
2024-09-30,96.5,100.5,95,99.5,12000
2024-10-01,100,101,98,99.9,16000
2024-10-03,99,99.55,91.55,95.75,66000
2024-10-04,97,99.5,96,96.8,12000
2024-10-07,99,100.5,93.15,93.2,31000
2024-10-08,92,99,92,97,26000
2024-10-09,109,109,97.75,97.75,23000
2024-10-10,97.8,98.5,97.1,97.1,12000
2024-10-11,96.1,96.2,96.1,96.2,2000
2024-10-14,93.75,96,93.7,96,10000
2024-10-15,96,98.5,93,97.05,14000
2024-10-16,95.2,98.5,94.6,94.95,16000
2024-10-17,95,95,93,93,5000
2024-10-18,95.6,95.75,93,95.75,8000
2024-10-21,95.75,98,94,94,8000
2024-10-22,95,95,91,91,10000
2024-10-23,89.5,95,89.5,91.05,17000
2024-10-24,95,100,93,96.15,31000
2024-10-25,96.15,99,92,96.2,19000
2024-10-28,95,95,92.5,93.05,6000
2024-10-29,95,95,93,94.5,3000
2024-10-30,95,95,92,92.65,14000
2024-10-31,95,95,90.05,91.05,5000
2024-11-01,93.95,100.95,92.1,96.5,40000
2024-11-04,94.5,94.5,93.05,93.05,2000
2024-11-05,93.1,96.3,91.3,96,7000
2024-11-06,96,96,94.1,94.15,9000
2024-11-07,94.1,95.05,92.05,94.7,8000
2024-11-08,96,96.05,92.5,93.4,8000
2024-11-11,92,92,88,90.5,26000
2024-11-12,90.95,100,90.95,99.3,29000
2024-11-13,100,102.35,93.6,101,33000
2024-11-14,101,101,95.5,99.85,6000
2024-11-18,99.8,107.5,99.8,105.9,17000
2024-11-19,104.75,108,104.5,104.75,27000
2024-11-21,105.5,107,103,103.75,16000
2024-11-22,104.6,107,104.6,105,6000
2024-11-25,105.5,106.5,105,106.45,5000
2024-11-26,106.55,106.55,106.1,106.15,6000
2024-11-27,105,107,105,105,10000
2024-11-28,106,107,106,107,7000
2024-11-29,106.1,107,99,106.9,18000
2024-12-02,109.95,115,109.5,113.9,27000
2024-12-03,117.6,122,116.9,119.25,37000
2024-12-04,121.5,123,119.5,120,17000
2024-12-05,120,122.85,120,120,18000
2024-12-06,120,122,120,120.45,25000
2024-12-09,122,130,122,124.7,26000
2024-12-10,122,128,121,124.65,22000
2024-12-11,120.2,120.2,117,118.75,8000
2024-12-12,122.8,130.1,118,124.35,42000
2024-12-13,124.3,127,124.3,127,4000
2024-12-16,120.65,129.8,120.3,128,34000
2024-12-17,128,128,122.15,122.25,8000
2024-12-18,122.25,124,122.25,123.5,4000
2024-12-19,124,124,120.3,120.3,4000
2024-12-20,125,128,118,124.1,25000
2024-12-23,128,128,126,126,2000
2024-12-24,125.95,125.95,125.95,125.95,1000
2024-12-26,125,125,121.5,121.5,4000
2024-12-27,122,123.05,121,121,5000
2024-12-30,116.15,117.6,116.15,117.35,8000
2024-12-31,117.5,117.5,117.5,117.5,1000
2025-01-01,117.45,117.5,117.45,117.5,3000
2025-01-02,123,123,122.95,123,4000
2025-01-03,125,128.45,122,127.35,46000
2025-01-06,125.5,125.5,124.6,124.6,18000
2025-01-07,128,143,128,135.25,93000
2025-01-08,136,136,126,130.3,9000
2025-01-09,130.1,130.1,127.2,127.2,8000
2025-01-10,125,130,125,129.5,6000
2025-01-13,128,128,125,125.5,9000
2025-01-15,129,129,129,129,1000
2025-01-16,135,142,134.8,141.95,46000
2025-01-17,142,143.45,142,143.45,17000
2025-01-20,142,142,136,140.95,6000
2025-01-21,138.05,143,138.05,140.9,8000
2025-01-22,140,143.1,136,143.05,8000
2025-01-23,142.95,142.95,138.15,138.15,2000
2025-01-24,140,140,137.1,137.1,6000
2025-01-27,136,138.5,130.95,137,14000
2025-01-28,135,140,134.35,139.2,8000
2025-01-29,140,140.05,140,140,7000
2025-01-30,145,145,144.5,145,8000
2025-01-31,148.5,151,145,150.15,18000
2025-02-01,151,151,146.5,150,6000
2025-02-03,148,148,144,144,3000
2025-02-04,148,148,148,148,1000
2025-02-05,145,145,141,141.2,6000
2025-02-06,146,148.25,146,148.25,5000
2025-02-07,142.1,142.1,142.1,142.1,1000
2025-02-10,139.8,139.8,135,135,5000
2025-02-11,140.95,141.75,140.95,141.75,14000
2025-02-12,136.05,143.9,134.7,140.5,8000
2025-02-13,138,138,133.5,133.5,3000
2025-02-14,135,140.15,130.05,137.45,6000
2025-02-17,137.45,137.45,137.45,137.45,2000
2025-02-18,140,140,140,140,1000
2025-02-19,144,147,144,146.95,6000
2025-02-20,146.95,146.95,146.95,146.95,1000
2025-02-24,140,140.25,139.6,139.6,6000
2025-02-25,140.5,140.5,137,137,2000
2025-02-27,140,140,140,140,1000
2025-03-03,140,140,134,134,2000
2025-03-04,134,134,134,134,2000
2025-03-05,137.9,137.9,137.9,137.9,1000
2025-03-06,142,142,142,142,1000
2025-03-07,142,145,142,144.9,6000
2025-03-11,138,138,138,138,1000
2025-03-12,137,140,137,138.5,3000
2025-03-17,132,132,131.6,131.6,3000
2025-03-18,135.95,138.1,135.95,138.1,5000
2025-03-20,132.05,132.05,131.2,131.75,6000
2025-03-21,133,133,132.05,132.05,2000
2025-03-24,126,126,125.45,125.45,14000
2025-03-25,125.1,131.7,119.2,126.85,22000
2025-03-26,128,128,128,128,1000
2025-03-27,131.9,131.9,131.9,131.9,1000
2025-03-28,135,136,135,135.5,2000
2025-04-01,136,138,136,137,2000
2025-04-02,137.5,137.5,137.5,137.5,1000
2025-04-03,135,135,135,135,1000
2025-04-04,134,135,134,135,2000
2025-04-07,130,130,129,129,4000
2025-04-08,129,129,129,129,1000
2025-04-09,135.45,135.45,135.45,135.45,1000
2025-04-15,128.7,134.5,128.7,134.5,2000
2025-04-16,141.2,141.2,130,130,3000
2025-04-17,130,130,130,130,1000
2025-04-21,135.95,135.95,135.95,135.95,1000
2025-04-22,132,132,129.25,129.25,15000
2025-04-23,129.25,129.25,129.25,129.25,1000
2025-04-24,129.25,129.25,129.25,129.25,1000
2025-04-25,129.25,129.25,129.25,129.25,1000
2025-04-28,135.7,135.7,135.7,135.7,1000
2025-04-30,128.95,128.95,128.95,128.95,1000
2025-05-02,128.95,135.35,128.95,133.95,6000
2025-05-05,133.9,133.9,133.9,133.9,1000
2025-05-06,133,133,133,133,1000
2025-05-07,137.9,137.9,137.9,137.9,1000
2025-05-08,137.5,137.5,137.5,137.5,1000
2025-05-09,137.45,137.45,137.45,137.45,1000
2025-05-12,138,138,136.5,136.5,2000
2025-05-14,136.3,136.3,136.3,136.3,1000
2025-05-19,136.3,136.3,136.3,136.3,1000
2025-05-22,154.95,154.95,145,145,2000
2025-05-23,138,138,131,134,4000
2025-05-27,131,131,131,131,1000
2025-05-29,131.1,131.1,130.8,130.8,2000
2025-06-02,130,130,130,130,1000
2025-06-03,121.05,125,121.05,125,2000
2025-06-04,125,125,125,125,1000
2025-06-09,127,130,125,130,4000
2025-06-10,126,136,121,132.3,16000
2025-06-12,127,127,123,124,11000
2025-06-13,129.85,134.95,129.85,134.95,5000
2025-06-16,132,132,128,132,21000
2025-06-17,131.5,131.5,131.5,131.5,1000
2025-06-18,131,136,131,136,7000
2025-06-19,135,140,130,137.6,19000
2025-06-20,137.6,137.6,137.6,137.6,2000
2025-06-23,137.6,140,133.5,137,16000
2025-06-24,138,140.95,138,140.95,15000
2025-06-25,140,140.95,140,140.45,2000
2025-06-26,140.95,140.95,140.95,140.95,1000
2025-06-27,137,140.95,137,140.95,3000
2025-06-30,136.75,143.95,121,143.95,5000
2025-07-03,154.8,154.9,146,146,4000
2025-07-04,132,132,132,132,1000
2025-07-07,155,155,132,132,3000
2025-07-08,142,142,140.95,141,3000
2025-07-09,155,155,133.5,137.75,5000
2025-07-10,137,137,137,137,1000
2025-07-11,139,140,137,137,3000
2025-07-14,135.05,135.05,135.05,135.05,1000
2025-07-15,140,148,139,142.25,30000
2025-07-17,160.6,163.95,159,162.5,75000
2025-07-18,165,178.9,164.15,174.1,29000
2025-07-21,180.7,184.5,171.15,181.5,25000
2025-07-22,181.5,188,175.1,175.1,12000
2025-07-23,175.1,175.1,170,170.25,6000
2025-07-24,174,174,160,160,7000
2025-07-25,160,170,160,169.5,14000
2025-07-28,171,171,170,170,2000
2025-07-29,180,180,180,180,1000
2025-07-30,183.95,183.95,183,183,2000
2025-07-31,179.5,179.5,178,178,4000
2025-08-04,176,201.5,176,191,34000
2025-08-05,199,199,198.9,199,3000
2025-08-06,201,209.95,201,204.5,6000
2025-08-07,202,214.95,202,208.8,13000
2025-08-08,208.8,212,200,200,15000
2025-08-11,199,208,199,208,5000
