Date,Open,High,Low,Close,Volume
2018-08-02,63.73,66.9,63.73,66.9,534000
2018-08-03,70.23,70.23,70.23,70.23,12000
2018-08-06,73.7,73.7,66.75,73.11,346000
2018-08-07,73.95,76.73,71.47,75.04,132000
2018-08-08,76.43,76.73,73.5,75.44,66000
2018-08-09,74.45,74.45,72.31,74.15,36000
2018-08-10,72.51,73.35,70.48,70.48,46000
2018-08-13,69.48,69.48,66.95,67.2,34000
2018-08-14,66.95,69.48,66.95,69.48,12000
2018-08-16,71.47,72.41,70.48,72.41,12000
2018-08-17,73.4,73.55,71.47,72.16,18000
2018-08-20,70.48,72.96,70.48,72.46,10000
2018-08-21,69.63,71.22,68.04,68.39,26000
2018-08-23,66.5,67.5,66.5,67.5,14000
2018-08-24,68.49,68.49,67.5,67.5,4000
2018-08-27,66.5,66.6,65.91,65.91,8000
2018-08-28,64.87,66.41,64.87,66.41,8000
2018-08-29,64.62,65.51,64.57,65.51,10000
2018-08-30,67,67,67,67,4000
2018-08-31,67.5,76.43,67.5,70.03,18000
2018-09-03,73.35,73.35,70.48,70.48,10000
2018-09-04,71.37,71.96,70.08,70.18,24000
2018-09-05,69.78,69.78,69.78,69.78,2000
2018-09-06,68.59,68.59,67.99,67.99,4000
2018-09-07,66.5,67.1,65.51,66.11,14000
2018-09-11,63.78,68.19,63.78,68.19,4000
2018-09-12,65.61,65.61,65.61,65.61,2000
2018-09-14,68.99,68.99,68.99,68.99,4000
2018-09-18,67.5,67.5,67.5,67.5,2000
2018-09-21,64.77,64.77,64.62,64.62,4000
2018-09-24,63.53,63.92,62.78,63.13,12000
2018-09-25,62.53,64.02,62.53,63.53,12000
2018-09-27,66.01,66.01,60.55,61.94,26000
2018-09-28,61.54,61.54,60.55,60.55,4000
2018-10-01,60.05,63.03,59.66,63.03,14000
2018-10-04,60.55,61.34,60.55,61.34,4000
2018-10-05,62.04,62.04,60.55,60.8,8000
2018-10-08,59.71,61.05,59.61,60.9,12000
2018-10-10,61.94,61.94,61.94,61.94,6000
2018-10-17,62.53,62.53,62.53,62.53,2000
2018-10-24,56.58,56.58,56.58,56.58,4000
2018-10-25,56.58,56.58,56.58,56.58,2000
2018-10-29,59.56,60.55,59.56,60.55,6000
2018-10-31,59.95,60.25,59.95,60.15,16000
2018-11-02,57.57,57.57,57.57,57.57,2000
2018-11-07,60.05,60.05,60.05,60.05,2000
2018-11-14,58.56,58.56,58.56,58.56,2000
2018-11-19,58.66,59.06,57.32,59.06,10000
2018-11-20,58.56,59.06,56.68,57.82,12000
2018-11-21,57.82,58.07,57.62,57.62,10000
2018-11-22,58.51,58.51,58.07,58.07,4000
2018-11-27,57.57,57.57,57.57,57.57,2000
2018-11-28,57.57,57.57,57.57,57.57,2000
2018-11-29,55.59,58.07,55.59,58.07,8000
2018-12-07,59.26,59.26,59.26,59.26,2000
2018-12-10,59.06,59.06,59.06,59.06,2000
2018-12-17,59.26,59.26,54.69,54.69,4000
2018-12-20,57.57,57.57,56.58,56.58,4000
2019-01-01,52.41,54.69,51.62,54.2,16000
2019-01-07,50.62,50.62,49.73,50.18,4000
2019-01-08,49.63,49.73,46.65,47,14000
2019-01-09,45.66,49.33,45.46,49.33,14000
2019-01-10,50.62,57.08,50.62,57.08,4000
2019-01-11,49.63,49.63,49.63,49.63,2000
2019-01-15,50.62,50.62,50.62,50.62,2000
2019-01-16,48.74,48.74,48.74,48.74,2000
2019-01-17,51.62,51.62,51.62,51.62,2000
2019-01-21,48.14,48.14,48.14,48.14,2000
2019-01-28,45.66,45.66,45.66,45.66,2000
2019-02-07,48.24,48.24,48.24,48.24,2000
2019-02-13,44.87,44.87,44.87,44.87,2000
2019-02-19,42.68,43.67,42.19,43.67,8000
2019-02-20,42.58,42.58,42.58,42.58,2000
2019-02-26,44.67,44.67,44.67,44.67,8000
2019-03-05,46.16,46.16,46.16,46.16,2000
2019-03-06,46.65,48.74,46.65,48.74,4000
2019-03-08,47.65,48.84,47.65,48.84,4000
2019-03-12,52.21,52.21,52.21,52.21,2000
2019-03-13,50.62,50.62,50.62,50.62,2000
2019-03-18,50.62,50.62,50.62,50.62,28000
2019-03-20,52.11,54.99,51.12,54.99,6000
2019-03-25,50.72,50.72,50.62,50.62,6000
2019-03-26,53.6,53.7,53.6,53.7,4000
2019-03-27,51.62,53.35,48.54,53.35,10000
2019-03-28,54.59,64.02,54.59,64.02,40000
2019-03-29,68.39,68.39,62.14,62.14,10000
2019-04-01,57.57,61.34,57.57,61.1,8000
2019-04-02,63.53,68.94,63.53,68.34,22000
2019-04-03,72.36,72.36,64.62,68.89,78000
2019-04-04,66.16,68.54,64.92,65.91,18000
2019-04-05,70.43,73.45,69.48,72.61,64000
2019-04-08,71.57,73.95,67.2,67.6,48000
2019-04-09,69.73,71.96,69.18,70.67,18000
2019-04-10,71.86,71.96,71.86,71.96,4000
2019-04-11,70.87,70.97,70.87,70.97,6000
2019-04-12,70.72,71.72,70.72,71.72,6000
2019-04-16,65.66,65.66,65.61,65.61,4000
2019-04-18,69.48,69.48,69.48,69.48,2000
2019-04-23,67.5,67.5,67.5,67.5,2000
2019-04-25,63.28,63.28,63.28,63.28,2000
2019-04-26,63.82,67.4,63.82,65.51,6000
2019-05-06,68.94,68.94,68.94,68.94,2000
2019-05-07,57.62,68.79,57.62,67.2,16000
2019-05-23,64.52,71.22,64.52,71.22,4000
2019-05-24,57.08,60.65,57.08,60.65,6000
2019-05-27,71.32,71.32,68.29,68.29,4000
2019-05-28,67.99,67.99,67.99,67.99,2000
2019-05-29,60.85,60.85,60.85,60.85,2000
2019-05-30,69.73,69.73,69.73,69.73,2000
2019-05-31,62.04,62.53,62.04,62.04,6000
2019-06-07,52.26,62.68,52.26,59.51,6000
2019-06-12,55.59,65.36,54.54,60.7,8000
2019-06-19,65.16,65.16,53.15,59.21,6000
2019-06-26,52.41,64.77,52.41,59.95,8000
2019-06-27,64.52,64.52,62.04,62.04,4000
2019-07-01,54.59,54.59,54.59,54.59,2000
2019-07-16,46.85,61.05,46.85,53.45,6000
2019-07-22,58.51,58.51,45.81,53.6,10000
2019-07-23,47.65,58.46,47.65,49.83,12000
2019-08-05,41.44,41.44,41.44,41.44,2000
2019-08-06,45.01,45.01,45.01,45.01,2000
2019-08-08,44.67,44.67,44.67,44.67,2000
2019-08-16,40.95,40.95,40.95,40.95,2000
2019-08-19,35.73,45.61,35.73,45.41,8000
2019-08-21,37.77,37.77,37.77,37.77,2000
2019-08-30,43.72,43.72,35.83,39.75,6000
2019-09-04,44.37,44.37,35.78,43.18,10000
2019-09-16,48.29,48.29,36.78,42.24,6000
2019-09-23,47.5,47.5,36.83,42.29,6000
2019-09-25,46.06,46.06,35.88,40.85,6000
2019-09-30,45.51,45.51,33.8,41.24,8000
2019-10-03,35.73,41.64,35.73,40.85,6000
2019-10-11,33.5,47.94,33.5,41.64,6000
2019-10-16,35.14,46.31,35.14,41.24,6000
2019-10-18,35.29,45.61,35.29,40.7,10000
2019-10-25,46.06,47.6,46.06,47.6,4000
2019-10-31,47.55,47.55,47.55,47.55,2000
2019-11-11,41.99,41.99,41.69,41.74,12000
2019-11-18,44.67,44.67,44.67,44.67,2000
2019-11-21,41.79,41.79,41.79,41.79,2000
