Date,Open,High,Low,Close,Volume
2019-04-12,26.78,26.78,26.37,26.48,129000
2019-04-15,26.7,26.7,26.41,26.41,105000
2019-04-16,26.45,26.45,26.34,26.41,54000
2019-04-18,26.45,26.48,26.37,26.45,48000
2019-04-22,27.11,27.11,25.31,26.26,36000
2019-04-23,26.37,26.37,26.34,26.34,9000
2019-04-24,26.37,26.37,25.35,26.34,9000
2019-04-25,26.34,26.34,26.34,26.34,3000
2019-04-26,26.41,26.41,25.68,26.37,9000
2019-04-30,26.34,26.34,25.68,26.3,15000
2019-05-02,26.34,27.14,25.46,25.46,18000
2019-05-03,25.86,25.97,24.94,25.6,12000
2019-05-06,25.68,25.68,25.64,25.64,6000
2019-05-07,26.37,26.37,25.53,25.97,18000
2019-05-08,25.31,25.31,25.31,25.31,6000
2019-05-09,26.48,26.48,25.46,25.46,6000
2019-05-10,26.26,26.26,26.04,26.04,6000
2019-05-14,25.02,25.02,25.02,25.02,3000
2019-05-15,26.26,26.26,24.98,24.98,12000
2019-05-16,24.94,25.75,24.94,25.68,45000
2019-05-17,25.93,25.93,24.58,25.64,27000
2019-05-20,24.39,24.39,24.21,24.21,6000
2019-05-21,24.94,26.04,23.11,25.9,90000
2019-05-22,25.86,26.04,25.38,25.68,54000
2019-05-23,25.71,25.82,24.83,25.68,33000
2019-05-24,24.94,27,24.94,26.67,213000
2019-05-27,26.7,26.78,25.86,26.48,78000
2019-05-28,26.52,26.56,26.41,26.52,102000
2019-05-29,26.52,26.78,26.23,26.52,333000
2019-05-30,26.41,26.56,26.41,26.48,114000
2019-05-31,26.52,26.56,25.38,26.34,42000
2019-06-03,26.41,26.45,26.41,26.45,6000
2019-06-04,26.48,26.52,26.48,26.52,6000
2019-06-06,26.48,26.52,26.41,26.52,15000
2019-06-07,26.04,26.12,26.04,26.12,9000
2019-06-11,26.41,26.48,26.3,26.34,48000
2019-06-12,26.56,26.59,26.56,26.59,6000
2019-06-13,26.78,26.78,26.04,26.26,24000
2019-06-17,26.59,26.59,25.68,26.52,12000
2019-06-18,26.19,26.19,26.19,26.19,30000
2019-06-21,26.19,26.48,26.19,26.45,27000
2019-06-25,26.52,26.52,26.52,26.52,6000
2019-06-26,26.23,26.41,26.23,26.41,18000
2019-06-28,24.39,26.34,24.39,26.34,6000
2019-07-04,26.3,26.3,26.3,26.3,24000
2019-07-11,25.82,26.01,23.84,26.01,21000
2019-07-16,23.92,23.92,23.92,23.92,3000
2019-07-17,25.64,25.64,25.64,25.64,6000
2019-07-19,23.84,23.84,23.84,23.84,3000
2019-07-23,23.59,23.59,23.59,23.59,3000
2019-07-24,24.87,24.91,24.87,24.91,6000
2019-07-29,24.94,25.31,24.94,25.31,9000
2019-07-31,24.21,25.31,24.21,25.31,33000
2019-08-09,23.07,24.21,23.07,24.21,9000
2019-08-13,24.21,26.37,24.21,24.58,24000
2019-08-14,24.94,25.27,24.94,25.27,45000
2019-08-16,25.49,26.41,25.49,26.41,15000
2019-08-19,23.99,24.21,23.99,24.21,6000
2019-08-22,23.48,23.48,22.37,22.78,33000
2019-08-23,23.04,23.04,21.93,21.93,6000
2019-09-06,23.88,25.68,23.88,23.88,21000
2019-09-12,23.55,23.55,23.55,23.55,6000
2019-09-24,22.01,23.11,21.64,23.11,24000
2019-09-25,21.93,21.93,21.05,21.05,39000
2019-09-26,20.91,20.94,19.88,20.87,93000
2019-09-27,20.83,20.83,20.8,20.8,12000
2019-10-03,20.91,20.91,20.91,20.91,3000
2019-10-04,20.91,21.2,19.81,19.81,9000
2019-10-07,20.1,20.1,20.1,20.1,3000
2019-10-10,20.17,20.91,18.74,20.28,138000
2019-10-15,19.15,19.15,19.11,19.15,15000
2019-10-17,20.47,21.6,20.47,21.42,9000
2019-10-18,19.51,19.77,19.51,19.77,120000
2019-10-24,19.15,19.15,19.11,19.15,9000
2019-10-29,19.59,19.59,19.44,19.44,27000
2019-10-30,19.59,19.59,19.4,19.51,135000
2019-11-01,17.72,19.44,17.72,19.44,6000
2019-11-04,18.38,18.49,18.38,18.49,42000
2019-11-05,18.52,19.07,18.52,19.07,33000
2019-11-06,19.07,19.77,19.07,19.77,114000
2019-11-08,18.49,18.49,18.49,18.49,3000
2019-11-14,19.07,19.51,19.07,19.51,120000
2019-11-21,19.07,19.37,19.07,19.22,36000
2019-11-22,19.07,19.33,19.07,19.26,84000
2019-11-28,19.26,19.7,18.49,19.7,126000
2019-12-04,18.82,18.82,18.78,18.78,6000
2019-12-05,19.62,21.27,18.78,19.37,111000
2019-12-06,22.01,22.67,19.73,20.54,54000
2019-12-12,20.54,24.17,20.21,24.17,114000
2019-12-13,20.54,24.21,20.54,24.21,72000
2019-12-16,20.54,25.64,20.54,25.64,75000
2019-12-17,23.11,23.11,21.27,21.27,6000
2019-12-20,20.91,23.48,20.91,23.48,93000
2020-01-01,23.48,24.43,23.48,23.77,30000
2020-01-10,26.34,26.34,26.34,26.34,3000
2020-01-20,21.09,21.09,21.09,21.09,3000
2020-01-23,22.37,22.37,22.37,22.37,3000
2020-01-24,23.48,23.48,23.48,23.48,12000
2020-01-29,22.74,22.74,22.74,22.74,6000
2020-01-30,23.07,23.18,23.07,23.11,12000
2020-01-31,23.04,25.2,23.04,25.2,6000
2020-02-01,23.33,25.46,23.33,25.46,18000
2020-02-03,21.64,23.77,21.64,23.77,6000
2020-02-06,22.01,23.33,22.01,23.33,15000
2020-02-07,21.27,21.42,21.27,21.31,9000
2020-02-10,20.61,20.61,20.61,20.61,3000
2020-02-11,20.54,20.54,19.18,19.18,6000
2020-02-12,19.07,19.22,19.07,19.22,6000
2020-02-13,18.89,18.89,18.89,18.89,3000
2020-02-14,19,20.47,18.71,20.47,15000
2020-02-17,18.41,18.41,18.34,18.34,6000
2020-02-25,17.61,17.61,17.61,17.61,3000
2020-02-27,18.93,18.93,18.93,18.93,18000
2020-02-28,17.42,17.42,17.42,17.42,3000
2020-03-05,17.97,18.05,17.97,17.97,12000
2020-03-12,17.24,17.24,17.24,17.24,3000
2020-03-16,17.68,17.75,17.64,17.72,30000
2020-03-17,17.9,17.97,17.61,17.97,9000
2020-03-19,17.97,20.91,16.51,19.33,33000
2020-03-20,20.47,20.47,20.47,20.47,45000
2020-03-24,18.71,18.71,18.71,18.71,30000
2020-03-26,19.26,19.29,19.22,19.22,9000
2020-03-27,20.25,20.25,20.25,20.25,78000
2020-03-30,19.33,22.74,19.33,22.74,12000
2020-03-31,22.56,26.7,22.56,25.6,153000
2020-04-01,20.91,23.48,20.72,23.11,60000
2020-04-13,22.74,22.74,22.74,22.74,45000
2020-04-15,23.48,23.48,23.48,23.48,3000
2020-04-16,22.74,22.74,22.74,22.74,3000
2020-04-17,19.07,19.07,19.07,19.07,3000
2020-04-22,22.19,22.23,19.81,20.61,66000
2020-04-29,20.36,20.36,18.34,20.06,21000
2020-04-30,19.81,19.81,19.59,19.7,57000
2020-05-08,20.17,20.21,19.44,19.62,99000
2020-05-11,19.81,19.81,19.81,19.81,3000
2020-05-13,19.81,20.1,19.81,20.1,9000
2020-05-14,16.95,20.03,16.95,20.03,6000
2020-05-18,17.46,20.54,16.29,20.28,78000
2020-05-19,17.79,18.49,17.79,18.45,18000
2020-05-20,18.52,18.52,18.52,18.52,12000
2020-05-21,18.41,20.1,18.34,19.51,66000
2020-05-27,19.81,19.81,18.49,18.49,18000
2020-05-29,18.27,18.3,18.27,18.3,75000
2020-06-01,18.78,19.07,18.71,19.07,78000
2020-06-09,18.19,19.4,17.97,18.82,87000
2020-06-10,18.82,18.82,18.63,18.78,54000
2020-06-11,18.89,18.89,18.05,18.05,24000
2020-06-16,17.24,18.52,17.24,18.52,6000
2020-06-17,18.49,18.52,18.49,18.49,6000
2020-06-18,18.85,18.93,18.85,18.93,42000
2020-06-19,17.9,17.9,17.9,17.9,24000
2020-06-22,17.94,17.94,17.94,17.94,3000
2020-06-23,18.16,18.16,18.16,18.16,12000
2020-06-24,18.12,18.16,17.61,18.08,24000
2020-07-01,18.3,18.34,18.3,18.34,6000
2020-07-03,18.52,18.52,18.52,18.52,3000
2020-07-08,18.19,18.19,18.19,18.19,9000
2020-07-13,18.12,18.12,18.12,18.12,9000
2020-07-16,18.16,18.16,18.16,18.16,6000
2020-07-20,16.87,16.87,16.87,16.87,3000
2020-07-21,18.3,20.14,17.24,19.15,33000
2020-07-22,18.08,18.08,17.28,17.28,6000
2020-07-24,17.97,18.52,17.97,18.52,33000
2020-07-27,17.97,18.63,17.97,18.63,12000
2020-07-28,16.87,19.26,16.87,19.07,27000
2020-07-29,18.05,19.29,18.05,19.29,48000
2020-07-30,18.71,19.62,18.38,18.38,18000
2020-07-31,18.71,19.07,18.71,19.07,6000
2020-08-06,18.34,19.37,18.34,19.33,9000
2020-08-14,20.47,20.47,19.66,19.66,15000
2020-08-18,17.72,17.72,17.72,17.72,3000
2020-08-19,17.9,17.9,17.9,17.9,3000
2020-08-20,17.64,17.64,17.64,17.64,3000
2020-08-24,19.33,19.33,19.33,19.33,3000
2020-09-03,19.29,19.51,18.34,18.34,45000
2020-09-04,19.73,19.99,18.38,18.49,81000
2020-09-08,19.44,19.99,19.44,19.99,24000
2020-09-09,18.38,19.99,18.34,19.99,48000
2020-09-10,19.81,20.91,19.81,20.91,9000
2020-09-14,20.54,20.54,20.54,20.54,3000
2020-09-25,19.07,19.07,19.07,19.07,3000
2020-10-08,20.17,20.17,20.17,20.17,6000
2020-10-20,20.91,22.15,20.91,21.6,15000
2020-10-23,19.81,21.71,19.44,21.71,135000
2020-10-28,22.19,22.19,22.19,22.19,3000
2020-10-29,21.35,21.35,20.21,20.21,12000
2020-11-02,20.91,20.91,20.91,20.91,3000
2020-11-10,20.5,20.5,20.5,20.5,3000
2020-11-19,19.29,19.29,19.29,19.29,3000
2020-11-20,19.26,19.26,19.26,19.26,3000
2020-11-23,18.89,18.89,18.89,18.89,3000
2020-11-26,19.77,19.77,19.77,19.77,9000
2020-11-27,19.81,21.27,19.81,20.91,33000
2020-12-09,21.13,21.64,21.13,21.49,21000
2020-12-23,21.2,24.21,20.54,21.27,15000
2021-01-06,20.54,20.54,19.4,19.66,12000
2021-01-15,19.44,19.44,19.44,19.44,3000
2021-01-18,20.47,20.47,20.47,20.47,3000
2021-01-19,21.46,23.33,21.46,23.33,21000
2021-01-22,23.48,24.36,23.48,23.95,12000
2021-01-25,23.48,23.48,23.48,23.48,3000
2021-02-01,24.94,24.94,24.94,24.94,9000
2021-02-05,24.94,26.41,24.94,26.41,9000
2021-02-09,26.41,27.62,26.41,27.11,18000
2021-02-10,25.71,28.72,25.68,28.72,15000
2021-02-11,27.14,30.74,27,29.05,42000
2021-02-15,26.85,26.85,26.78,26.78,6000
2021-02-22,28.35,31.18,28.35,31.18,9000
2021-02-23,27.22,27.22,26.41,26.41,9000
2021-02-25,26.04,27,26.04,26.41,15000
2021-02-26,26.78,26.78,26.78,26.78,6000
2021-03-01,26.41,30.04,26.41,30.04,51000
2021-03-02,29.42,30.74,29.34,30.7,57000
2021-03-03,27.88,27.88,27.88,27.88,3000
2021-03-04,28.98,28.98,28.98,28.98,9000
2021-03-08,27.88,27.88,27.88,27.88,6000
2021-03-09,27.14,27.51,27.14,27.51,9000
2021-03-12,26.41,26.41,26.41,26.41,3000
2021-03-16,27.8,27.8,27.8,27.8,3000
2021-03-17,27.14,27.18,26.48,27,15000
2021-03-19,24.94,27.29,24.94,27.29,9000
2021-03-25,25.9,25.9,25.68,25.75,12000
2021-03-26,27.44,28.21,27.44,28.21,15000
2021-04-07,26.7,26.7,26.41,26.41,6000
2021-04-15,27.51,28.98,27.51,28.61,66000
2021-04-19,29.34,29.34,29.34,29.34,3000
2021-05-05,26.74,26.74,26.74,26.74,3000
2021-05-12,26.41,26.41,26.41,26.41,3000
2021-05-27,26.08,26.08,26.04,26.04,6000
2021-06-03,26.41,26.41,25.68,25.68,6000
2021-06-09,24.94,24.94,24.58,24.76,24000
2021-06-24,23.48,23.48,23.48,23.48,3000
2021-06-30,24.36,24.36,24.36,24.36,3000
2021-07-01,24.21,24.21,23.48,23.48,30000
2021-07-02,21.13,22.74,21.13,22.74,6000
2021-07-05,22.01,22.01,22.01,22.01,3000
2021-07-07,22.01,22.01,21.27,21.27,6000
2021-07-08,21.93,21.97,21.93,21.97,9000
2021-07-16,22.01,22.01,22.01,22.01,96000
2021-07-20,22.67,22.74,22.67,22.74,102000
2021-07-23,22.08,22.08,21.27,22.08,45000
2021-07-26,22.71,22.71,22.71,22.71,15000
2021-07-29,23.37,23.37,23.37,23.37,3000
2021-08-02,23.92,23.92,23.92,23.92,3000
2021-08-09,23.11,23.11,23.11,23.11,3000
2021-08-16,22.01,22.01,21.64,21.64,6000
2021-08-18,22.37,22.74,22.37,22.56,6000
2021-08-27,22.01,22.01,22.01,22.01,3000
2021-08-30,21.64,21.64,21.64,21.64,3000
2021-08-31,22.3,22.3,22.3,22.3,3000
2021-09-02,23.84,26.74,23.84,26.74,36000
2021-09-03,26.92,26.92,26.92,26.92,3000
2021-09-06,28.39,28.39,28.39,28.39,3000
2021-09-08,29.2,29.2,28.61,28.61,9000
2021-09-09,27.88,30.44,27.88,29.93,12000
2021-09-13,30.08,33.01,30.08,33.01,9000
2021-09-14,33.75,36.31,33.75,35.54,63000
2021-09-15,36.31,37.96,35.29,37.96,162000
2021-09-16,37.05,38.88,35.98,38.88,39000
2021-09-17,37.63,39.21,37.63,38.15,9000
2021-09-20,38.15,38.15,38.15,38.15,3000
2021-09-21,38.18,38.59,38.18,38.59,9000
2021-09-22,39.94,39.98,39.94,39.98,6000
2021-09-23,40.35,42.55,40.35,42.55,24000
2021-09-24,46.77,46.77,43.32,44.09,15000
2021-09-27,44.09,44.09,44.02,44.02,12000
2021-09-28,43.72,45.74,43.72,45.74,9000
2021-10-01,45.74,45.74,45.74,45.74,3000
2021-10-04,44.05,46.58,44.05,46.58,6000
2021-10-05,44.05,44.05,44.05,44.05,6000
2021-10-08,46.18,46.18,44.05,44.05,18000
2021-10-11,46.25,46.25,44.02,45.45,15000
2021-10-13,44.02,45.08,43.65,44.35,36000
2021-10-14,44.02,44.38,44.02,44.38,72000
2021-10-18,46.22,46.22,42.92,43.28,27000
2021-10-19,43.28,45.45,43.28,45.45,15000
2021-10-20,45.52,46.58,44.75,45.96,27000
2021-10-21,45.12,45.12,44.02,44.02,9000
2021-10-22,44.75,44.75,44.75,44.75,3000
2021-10-25,42.59,42.59,42.51,42.51,6000
2021-10-26,44.02,44.16,44.02,44.16,6000
2021-10-27,46.22,46.36,46.22,46.36,30000
2021-10-28,46.22,46.22,46.22,46.22,3000
2021-10-29,44.02,44.02,43.91,43.91,6000
2021-11-01,41.74,44.02,41.74,43.28,21000
2021-11-02,43.98,43.98,43.65,43.65,6000
2021-11-08,41.89,41.89,41.89,41.89,6000
2021-11-09,43.98,43.98,43.98,43.98,9000
2021-11-10,42.55,42.55,42.55,42.55,3000
2021-11-11,43.98,43.98,43.28,43.28,6000
2021-11-12,43.28,43.28,43.28,43.28,3000
2021-11-15,41.16,45.45,41.12,45.45,45000
2021-11-16,46.95,47.68,46.95,47.68,15000
2021-11-17,50.07,50.07,50.07,50.07,6000
2021-11-18,52.56,52.56,52.56,52.56,18000
2021-11-22,52.82,52.82,50.62,50.62,27000
2021-11-23,52.09,52.09,52.09,52.09,3000
2021-11-26,49.52,49.52,49.48,49.48,6000
2021-12-02,47.1,47.1,47.02,47.02,15000
2021-12-03,44.71,44.71,44.68,44.68,6000
2021-12-06,42.48,42.92,42.48,42.92,6000
2021-12-14,44.75,45.04,44.75,45.04,9000
2021-12-17,46.54,47,46.54,47,6200
2021-12-21,44.65,44.65,44.65,44.65,3100
2022-01-12,43.97,43.97,42.45,42.45,9300
2022-01-18,40.33,40.33,40.33,40.33,3100
2022-01-20,38.32,38.32,38.32,38.32,3100
2022-01-21,40.22,40.22,40.22,40.22,6200
2022-01-24,40.22,40.22,40.22,40.22,6200
2022-01-25,42.22,42.22,38.21,38.36,15500
2022-01-27,36.46,40.25,36.46,40.25,9300
2022-01-28,38.66,41.69,38.66,41.69,6200
2022-01-31,43.78,43.78,43.78,43.78,6200
2022-02-01,43.21,45.03,41.62,45.03,15500
2022-02-02,42.79,42.79,42.79,42.79,9300
2022-02-07,40.94,40.94,40.67,40.67,12400
2022-02-10,42.07,42.68,42.07,42.68,9300
2022-02-15,40.94,40.94,40.56,40.56,6200
2022-02-16,38.74,41.47,38.55,41.47,12400
2022-02-17,39.42,39.42,39.42,39.42,3100
2022-02-22,41.12,41.12,41.12,41.12,3100
2022-02-23,39.15,39.15,39.08,39.12,9300
2022-02-24,37.18,37.18,37.18,37.18,3100
2022-03-02,35.67,35.67,35.67,35.67,3100
2022-03-03,37.45,37.45,37.45,37.45,3100
2022-03-04,39.31,39.31,39.31,39.31,6200
2022-03-07,37.37,37.37,37.37,37.37,6200
2022-03-08,39.19,39.23,39.19,39.23,6200
2022-03-09,41.16,41.16,41.16,41.16,3100
2022-03-10,39.15,42.45,39.12,42.45,9300
2022-03-11,40.94,42,40.33,42,12400
2022-03-14,44.08,44.08,44.08,44.08,3100
2022-03-15,41.92,41.92,41.88,41.88,15500
2022-03-16,39.8,39.8,39.8,39.8,3100
2022-03-17,39.04,39.04,37.83,37.83,18600
2022-03-22,39.65,39.68,39.65,39.68,6200
2022-03-25,37.71,37.71,37.71,37.71,3100
2022-03-29,35.89,35.89,35.86,35.86,9300
2022-03-30,37.64,37.64,37.64,37.64,3100
2022-03-31,39.46,39.49,35.78,35.78,12400
2022-04-01,34.26,34.3,34.23,34.23,9300
2022-04-05,35.93,35.93,35.93,35.93,37200
2022-04-06,37.71,37.71,36.01,37.71,93000
2022-04-07,39.38,39.38,35.86,38.43,43400
2022-04-08,37.9,40.18,36.54,40.18,27900
2022-04-11,40.18,40.18,38.17,38.17,27900
2022-04-12,36.39,36.39,36.27,36.27,12400
2022-04-13,35.48,36.58,34.49,35.52,27900
2022-04-18,33.81,33.81,33.77,33.81,12400
2022-04-19,34.11,34.11,34.11,34.11,3100
2022-04-20,34.11,34.11,34.11,34.11,9300
2022-04-21,35.52,35.52,35.25,35.25,9300
2022-04-22,33.77,33.77,33.54,33.66,6200
2022-04-28,31.99,32.07,31.99,32.03,12400
2022-04-29,30.82,30.82,30.44,30.51,27900
2022-05-05,31.84,31.84,31.84,31.84,3100
2022-05-09,31.08,31.08,31.08,31.08,3100
2022-05-23,31.65,31.65,31.65,31.65,3100
2022-05-31,31.61,31.61,31.61,31.61,3100
2022-06-06,31.42,31.42,31.42,31.42,3100
2022-06-15,29.87,31.04,29.87,30.93,15500
2022-07-11,29.41,29.41,29.41,29.41,3100
2022-07-22,28.88,28.88,28.88,28.88,6200
2022-08-16,28.81,28.81,28.81,28.81,3100
2022-08-19,28.81,28.88,28.81,28.88,9300
2022-08-30,27.44,27.44,27.44,27.44,3100
2022-09-01,27.44,28.81,27.44,28.81,6200
2022-09-02,27.37,29.56,27.37,29.56,6200
2022-09-07,30.7,31,30.7,31,6200
2022-09-08,29.49,32.22,29.49,32.07,12400
2022-09-09,30.47,33.66,30.47,33.66,6200
2022-09-12,35.33,35.33,34.87,35.25,15500
2022-09-27,33.51,36.2,33.51,34.87,18600
2022-09-28,34.87,34.87,33.13,33.13,12400
2022-09-29,33.13,33.13,33.13,33.13,3100
2022-09-30,34.42,34.49,31.84,32.6,21700
2022-10-03,32.6,32.6,30.97,30.97,6200
2022-10-06,32.1,32.14,32.1,32.14,6200
2022-10-07,32.9,32.94,32.9,32.94,6200
2022-10-13,32.22,32.22,32.22,32.22,6200
2022-10-14,31.38,31.38,31.38,31.38,3100
2022-11-01,30.51,30.51,30.51,30.51,3100
2022-11-04,30.32,30.32,30.32,30.32,6200
2022-11-09,31.84,31.84,31.72,31.8,15500
2022-11-10,33.32,33.35,32.6,33.35,18600
2022-11-11,34.79,34.91,34.79,34.91,9300
2022-11-14,36.65,36.65,36.61,36.61,6200
2022-11-16,38.09,38.09,38.05,38.09,12400
2022-11-21,37.9,37.9,37.9,37.9,15500
2022-11-22,36.01,37.9,36.01,37.9,9300
2022-11-23,37.9,37.9,37.9,37.9,9300
2022-11-24,36.01,36.01,36.01,36.01,3100
2022-11-25,37.26,37.26,37.26,37.26,3100
2022-11-28,35.4,37.52,35.4,37.52,6200
2022-11-29,38.28,38.51,37.9,37.9,31000
2022-11-30,37.9,37.9,37.9,37.9,6200
2022-12-02,38.43,38.59,38.43,38.59,9300
2022-12-05,38.43,38.43,37.9,37.9,37200
2022-12-06,37.98,37.98,37.9,37.9,6200
2022-12-07,37.9,37.9,36.01,37.79,55800
2022-12-08,37.9,37.9,35.93,37.79,18600
2022-12-09,37.87,37.9,37.87,37.87,24800
2022-12-12,37.9,37.9,36.05,37.79,49600
2022-12-13,37.87,37.87,36.39,36.39,74400
2022-12-14,37.9,37.9,34.87,36.31,46500
2022-12-15,34.57,34.57,34.57,34.57,3100
2022-12-16,35.82,35.82,35.59,35.59,12400
2022-12-19,33.89,36.16,33.89,36.12,9300
2022-12-20,36.69,36.69,36.69,36.69,12400
2022-12-21,36.77,36.77,34.87,36.12,46500
2022-12-23,36.73,36.73,35.97,35.97,6200
