Date,Open,High,Low,Close,Volume
2015-01-28,37.98,40,37,37.9,16583
2015-01-29,36.67,38.33,35.84,35.84,5117
2015-01-30,35.17,35.5,35.17,35.19,200
2015-02-02,35.38,37.5,35.38,36.67,530
2015-02-03,37.25,38.33,37.02,38.1,1762
2015-02-04,37.19,38.5,37.19,38.49,4347
2015-02-05,38.49,39.33,38.2,39.03,1613
2015-02-06,37.37,38.33,36.51,36.67,2846
2015-02-09,34.33,39.17,34.33,35.41,2593
2015-02-10,35.58,36,34.67,35,3223
2015-02-11,35,36.88,35,36.84,1574
2015-02-12,37.33,37.33,35.05,37.32,1118
2015-02-13,36.67,36.67,35.83,36.09,926
2015-02-16,38.33,41.5,38.33,39.22,17953
2015-02-18,41.42,46.24,40,44.27,35966
2015-02-19,46.17,49,45.44,47.82,35366
2015-02-20,43.5,49.97,43.5,49.45,15456
2015-02-23,51.16,54.17,49.5,50.23,31831
2015-02-24,51.63,51.67,47.77,50.09,14417
2015-02-25,53.06,53.06,47.84,48.76,3686
2015-02-26,48,49.35,47.51,48.07,1412
2015-02-27,48.25,48.25,46.17,46.85,6286
2015-02-28,47.17,48,45.92,46.77,1389
2015-03-02,45.84,48.67,45.84,48.22,2883
2015-03-03,49.77,49.77,47.5,48.51,2342
2015-03-04,48,50.83,48,48.42,6061
2015-03-05,47.67,49.17,47.5,48.28,2861
2015-03-09,47,48.25,45.18,47.03,1287
2015-03-10,48.13,48.25,44.53,45.17,4375
2015-03-11,48.25,48.25,44.33,45.61,2387
2015-03-12,45,46.65,41.85,45.43,3130
2015-03-13,44.57,45.32,44.33,44.84,2003
2015-03-16,46.67,48.33,44.51,45.19,4776
2015-03-17,45.83,46.83,45.33,45.99,2793
2015-03-18,47.46,47.46,43.33,44.09,4998
2015-03-19,44.2,46,44.2,45.25,2721
2015-03-20,44.33,45.5,43.33,43.8,1966
2015-03-23,45.4,45.4,41.92,43.67,841
2015-03-24,43.91,44.55,42.52,43.36,4078
2015-03-25,42.52,44.41,42.35,43.67,2839
2015-03-26,44,44.17,42.17,43.16,1222
2015-03-27,44,50,43,44.25,9084
2015-03-30,45.83,53.1,45.83,53.1,41929
2015-03-31,55.6,59.83,53.52,55.11,96714
2015-04-01,55.33,55.95,52.52,53.25,16089
2015-04-06,50.5,58.32,50.5,57.17,50208
2015-04-07,57.49,57.49,55.84,56.67,9803
2015-04-08,56.42,56.67,55.34,55.8,9035
2015-04-09,55.03,56.97,54.2,54.86,5984
2015-04-10,55.83,55.83,54.42,54.66,1957
2015-04-13,54.17,57.48,54.17,55.14,7674
2015-04-15,56.17,57.65,54.03,56.65,6765
2015-04-16,56.62,57.33,54.56,57.07,8151
2015-04-17,56.2,56.32,55.01,55.67,4432
2015-04-20,55.17,55.65,50.01,52.16,7982
2015-04-21,53.33,54.08,53,53.54,2170
2015-04-22,54.07,55.97,52.67,53.4,1988
2015-04-23,53.33,53.33,52.18,52.92,953
2015-04-24,51.27,52.33,48.33,50.07,2513
2015-04-27,52.17,52.17,48.17,48.95,5271
2015-04-28,48.83,52.5,48.83,51.9,4183
2015-04-29,52.5,53.34,50.85,51.51,3081
2015-04-30,50.83,51.67,49.26,50.68,1170
2015-05-04,52.48,53.33,51.83,52.8,841
2015-05-05,51.25,52.35,50.83,50.89,1743
2015-05-06,50.22,51.67,48.5,51.08,3779
2015-05-07,50,50.05,47.33,48.41,5041
2015-05-08,49.9,49.9,48.33,49.43,2957
2015-05-11,49.17,50,48.33,48.38,3616
2015-05-12,48.33,49.17,47.53,49.14,8322
2015-05-13,49.83,54.17,49,52.83,8221
2015-05-14,52.83,53.33,50.51,52.93,3306
2015-05-15,52.58,55.42,52.17,54.96,9757
2015-05-18,57.92,59.17,56.5,58.07,44170
2015-05-19,59.77,59.77,57.01,58.27,13881
2015-05-20,58.67,59.17,57.83,58.44,4275
2015-05-21,59.15,59.15,57.5,58.28,3207
2015-05-22,58.94,59.1,57.5,57.76,4015
2015-05-25,59.66,60.33,57.67,59.53,9464
2015-05-26,59.53,59.99,55.5,56.97,7455
2015-05-27,57.5,59.98,54.83,55.57,9701
2015-05-28,56.67,56.67,54.67,55.52,3000
2015-05-29,56.5,57.45,55.5,56.12,4826
2015-06-01,55.67,55.67,50.33,50.87,18424
2015-06-02,52.33,52.33,48.67,49.5,11569
2015-06-03,52.49,52.49,47.17,48.52,11808
2015-06-04,48.67,50.83,48.01,50.21,5615
2015-06-05,49.84,50.8,49.2,49.8,6824
2015-06-08,51.66,51.66,47.67,48.12,4644
2015-06-09,48.04,49.83,47.67,48.52,4209
2015-06-10,48.83,49.96,47.67,48.08,8298
2015-06-11,48.89,50.33,47.12,47.29,6095
2015-06-12,49.82,49.82,46.67,48.17,2437
2015-06-15,49.82,49.82,47.52,47.98,4301
2015-06-16,49.32,49.32,47.34,47.86,2238
2015-06-17,48.02,48.67,47.97,48.3,1447
2015-06-18,48.67,49.16,48.17,48.27,4582
2015-06-19,48.33,49.66,47.5,47.89,2611
2015-06-22,48.34,50.5,48.33,50.23,5175
2015-06-23,50.41,51.92,50,51.23,4087
2015-06-24,51.62,53.17,50.87,52.17,4083
2015-06-25,52,52,50.39,51.55,2223
2015-06-26,53.16,53.16,50.83,51.2,1936
2015-06-29,48.6,50.82,47.73,49.39,4044
2015-06-30,49.32,50.82,48.03,49.09,2253
2015-07-01,49.08,50.66,48.5,49.24,3109
2015-07-02,52.5,52.5,49.2,49.58,2565
2015-07-03,49.42,50.61,49.42,49.99,838
2015-07-06,50,50.32,49,49.71,2994
2015-07-07,50.8,51.29,49.18,50.71,5823
2015-07-08,50,50,48.72,49.52,5155
2015-07-09,50,50.07,49.55,49.58,2101
2015-07-10,50,50,48.33,48.96,6936
2015-07-13,48.67,51.83,48.67,50.05,5197
2015-07-14,50.82,52.5,49.51,52.32,7871
2015-07-15,53.82,53.98,51.33,52.05,3684
2015-07-16,53.33,53.83,50.83,51.03,6049
2015-07-17,51.07,53.17,51.01,52.62,4147
2015-07-20,53.33,54,52.34,52.97,4870
2015-07-21,54.17,54.17,51.92,52.29,2960
2015-07-22,51.67,53.28,51.67,52.32,1273
2015-07-23,52.98,59.62,52.33,55.22,11979
2015-07-24,56.33,57.49,53.68,54.52,11784
2015-07-27,53.73,56.17,52.17,53.03,6404
2015-07-28,52.5,55.67,52.5,55.04,2625
2015-07-29,55.67,57,54.5,55.96,6693
2015-07-30,57,57,55.58,56.32,2057
2015-07-31,54.87,58.32,54.33,57.03,7857
2015-08-03,59.33,67.33,59.33,64.87,99598
2015-08-04,65,66.12,62.08,63.6,20034
2015-08-05,63.6,65.07,62.67,64.32,15532
2015-08-06,63.33,65.5,63.17,64.07,10322
2015-08-07,64.07,65.99,64.02,64.93,6288
2015-08-10,66.5,66.5,64.35,64.88,7263
2015-08-11,65.28,66.5,62.68,63.49,5963
2015-08-12,63.67,64.17,60.51,61.02,5913
2015-08-13,62.5,63.32,58.34,59.25,4101
2015-08-14,59.67,63.24,57.17,61.32,5186
2015-08-17,61.17,65.67,61.17,64.27,8465
2015-08-18,64.16,66.65,64.16,65.4,5194
2015-08-19,65.52,68.17,65.52,66.25,8043
