Date,Open,High,Low,Close,Volume
2006-08-07,555,629,555,611.6,9499
2006-08-08,611.7,639.55,592.05,624.65,672
2006-08-09,647.25,647.25,600,623.3,221
2006-08-10,613,747,581.15,644,1163
2006-08-11,711.1,740,701,730.2,1677
2006-08-14,715.5,777,715.5,750.75,330
2006-08-16,799.95,799.95,750.05,768.25,751
2006-08-17,750.05,767.95,733.5,754.4,237
2006-08-18,765,765,700.5,747.65,168
2006-08-21,723,757,711.65,726.2,205
2006-08-22,707,756.5,707,756.5,18
2006-08-23,776,776,710,717.35,131
2006-08-24,737.9,754,720,746,99
2006-08-25,750,760,725,739.75,200
2006-08-28,735,759,735,750.05,200
2006-08-29,721.05,763.75,721.05,757,243
2006-08-30,726.65,759.95,726.35,734.3,349
2006-08-31,749.95,750.95,747,748.5,30
2006-09-01,758,758,732.55,732.55,108
2006-09-04,757.55,757.55,717.1,724.6,420
2006-09-05,735.05,735.05,735.05,735.05,10
2006-09-06,740.05,740.05,724,724,8
2006-09-08,767.75,767.75,727.6,746.95,44
2006-09-11,730.05,730.05,730.05,730.05,1
2006-09-12,657,716.05,657,716.05,13
2006-09-13,763.4,763.4,712,712,32
2006-09-14,712.55,716,705.1,705.1,56
2006-09-15,705,728,695.05,695.05,303
2006-09-18,699.95,700,699.95,700,316
2006-09-19,700,700,685.05,689.35,225
2006-09-20,662,699.85,639.5,697.6,134
2006-09-21,685,689.95,682,689.95,197
2006-09-22,730,730,667.1,669.55,242
2006-09-25,674,691.8,674,675.65,84
2006-09-26,690,690,670.15,672.3,31
2006-09-27,756,759.95,612.5,703.4,361
2006-09-28,732.5,732.5,720,720,31
2006-09-29,714,714,686.15,700,30
2006-10-03,720,736.95,720,736.95,2
2006-10-04,710.05,719.9,710.05,718.9,19
2006-10-05,727,727,716.5,716.5,50
2006-10-06,720,735,720,721,87
2006-10-09,725,725,711,724,22
2006-10-10,725,727,712.05,712.05,33
2006-10-11,711,711,711,711,19
2006-10-12,706,718,691,718,42
2006-10-13,720,720,690.1,690.1,26
2006-10-17,725,725,725,725,5
2006-10-20,695,722,694,708.55,20
2006-10-21,683,688,683,685.5,2
2006-10-27,720,730,715,725.5,31
2006-10-30,738,745,736,736.3,281
2006-10-31,703,745,703,739,36
2006-11-01,749.8,773,749.8,762,127
2006-11-02,750,775,733.9,770.4,107
2006-11-03,780,780,752,760,229
2006-11-06,744,744,742.5,742.5,2
2006-11-07,740,760,726,744,11
2006-11-08,736,736,720,721.85,15
2006-11-09,774,774,715,715,53
2006-11-10,700,700,700,700,20
2006-11-13,701,701,701,701,10
2006-11-14,691.05,768.8,691.05,705.1,685
2006-11-15,748,748,716,716,20
2006-11-17,755,755,728,729.95,3
2006-11-20,730,733,615,670.1,235
2006-11-22,719.95,719.95,690,695.8,72
2006-11-23,729.95,729.95,701,701.05,12
2006-11-27,711,742,711,742,200
2006-11-28,867,867,640,715.35,550
2006-11-29,787,788,729.05,738,86
2006-11-30,738,738,701,707.85,78
2006-12-04,703,720,703,720,20
2006-12-05,719.5,740,715.2,737.35,72
2006-12-06,720,720,720,720,20
2006-12-07,721,736.85,708,710,885
2006-12-08,701,701,701,701,25
2006-12-11,701,701,686,686,5
2006-12-12,688.1,688.1,688.1,688.1,18
2006-12-13,683,683,683,683,1
2006-12-18,700,714.5,700,714.5,208
2006-12-19,700,700,700,700,10
2006-12-20,707,707,705,706,45
2006-12-21,730,730,702,702,11
2006-12-22,685.15,715,670,715,22
2006-12-26,690,719,690,718,130
2006-12-27,695,709,684.1,708,59
2006-12-29,691,720,690,700,160
2007-01-02,701,720,700,700,132
2007-01-03,690,690,690,690,5
2007-01-05,721,721,691.55,718,13
2007-01-08,714,714,710,710,32
2007-01-09,701,714.8,701,714.15,65
2007-01-10,700,724.8,700,714.15,45
2007-01-11,690,701.05,690,701.05,4
