Date,Open,High,Low,Close,Volume
2025-02-19,90,93.9,85.5,91.45,1441600
2025-02-20,86.9,90,86.9,89.5,83200
2025-02-21,85.2,90,85.05,89.45,46400
2025-02-24,85.1,85.1,85,85,11200
2025-02-25,85,89.25,85,89.25,121600
2025-02-27,93,93,85.25,90.15,56000
2025-02-28,86,86,85.65,85.65,11200
2025-03-03,88.95,88.95,81.4,81.4,68800
2025-03-04,77.4,85.45,77.4,85.45,28800
2025-03-05,89,89.7,85.15,89,43200
2025-03-06,88.5,89.9,83.3,89.85,36800
2025-03-07,89.85,90,86.05,89.4,41600
2025-03-10,86,86.5,83,83.6,19200
2025-03-11,81.25,81.25,80.2,80.2,4800
2025-03-12,82,82,81,81,4800
2025-03-13,82,90.9,82,90,81600
2025-03-17,89.9,90.2,85,85,14400
2025-03-18,84,87,82,83,14400
2025-03-19,83.9,84,83,83.05,12800
2025-03-20,83.9,85.5,83.6,85.15,16000
2025-03-21,85.05,89.95,85,85.5,35200
2025-03-24,89,89.5,84,84,62400
2025-03-25,83.6,89,83.05,85.6,99200
2025-03-28,81,88,81,84,27200
2025-04-01,86.95,89.95,86.95,89.75,41600
2025-04-02,89.75,89.75,83.15,83.7,20800
2025-04-03,83.7,89.7,83.7,85.05,24000
2025-04-04,84.05,85,81,81,48000
2025-04-07,81,81,81,81,1600
2025-04-08,79,85.95,79,84.9,11200
2025-04-09,86,86,86,86,48000
2025-04-11,87.7,88.5,86,88,17600
2025-04-15,88,89,88,88,17600
2025-04-16,87.5,87.5,87.5,87.5,1600
2025-04-17,87.5,98,87.45,92.05,148800
2025-04-21,94,96.75,90,90.5,152000
2025-04-22,94,103.8,91,102.7,771200
2025-04-23,103.95,112.95,103.95,110.8,414400
2025-04-24,112,115.75,110,111.7,297600
2025-04-25,112.5,114,105,105.95,187200
2025-04-28,106,110,105.5,105.5,92800
2025-04-29,105.8,109,101,105.7,89600
2025-04-30,105.75,107.9,105.75,106.45,35200
2025-05-02,106.85,107.25,103,104.65,72000
2025-05-05,105.5,105.6,102.1,103.05,27200
2025-05-06,104,104,96.3,99.5,86400
2025-05-07,103.4,103.4,98,98,9600
2025-05-08,103.6,103.6,92,93.75,28800
2025-05-09,93,93.35,87.2,90.3,64000
2025-05-12,94,96,92.05,96,11200
2025-05-13,98,100.4,95,95.35,25600
2025-05-14,99,101,96.05,100.5,62400
2025-05-15,102,104,98.1,99.2,214400
2025-05-16,100.1,101.5,97.5,98.3,100800
2025-05-19,99,99,89,90.55,134400
2025-05-20,91.5,92.85,89,90.85,94400
2025-05-21,92,95.4,92,92,20800
2025-05-22,95.7,95.7,88.9,89.2,49600
2025-05-23,92.7,92.7,87,88.95,6400
2025-05-26,90.9,92,84.95,85.25,81600
2025-05-27,90,96.3,89,96.1,241600
2025-05-28,98.2,100.9,94.5,94.5,131200
2025-05-29,92.4,93,90.3,92.4,30400
2025-06-02,91,92.9,91,92.9,4800
2025-06-04,89.05,91.95,89.05,89.85,22400
2025-06-05,89.35,91.9,87.4,91.5,100800
2025-06-06,92,93.5,89.9,89.95,38400
2025-06-09,90,90,87,88.3,57600
2025-06-10,88.95,91,88.5,90.8,94400
2025-06-11,90,90.4,87.5,87.9,54400
2025-06-12,89,90,87.65,87.65,22400
2025-06-13,89,89,88,88,3200
2025-06-16,86.5,90,86.3,89.35,22400
2025-06-17,87.85,88.95,87.25,88.3,22400
2025-06-18,86.5,88,86.3,87.1,60800
2025-06-19,86.5,86.5,85.5,85.9,6400
2025-06-20,86,87.5,81.45,82.3,116800
2025-06-23,83,89.9,83,87,80000
2025-06-24,87,87,87,87,1600
2025-06-25,85.75,85.75,85,85.65,25600
2025-06-26,84.6,84.6,84.55,84.55,3200
2025-06-27,86,87,85.25,86.25,11200
2025-07-01,88,88,86.5,86.5,3200
2025-07-02,86.5,92,86.5,91.3,123200
2025-07-03,92,93.95,87.1,92.3,305600
2025-07-04,93,94,91,92.65,166400
2025-07-07,92.5,92.95,91,92.4,80000
2025-07-08,92.7,95.45,92.4,92.4,32000
2025-07-09,94,94,89,89.3,200000
2025-07-10,90.95,90.95,88,88,19200
2025-07-11,89.95,91.45,89.95,91.45,12800
2025-07-14,91.45,91.45,87.55,89.65,9600
2025-07-15,89.45,89.45,86.2,86.6,4800
2025-07-17,93.5,94,92.1,94,83200
2025-07-18,96.95,112.8,91,112.05,851200
2025-07-21,118.95,134.45,116,134.45,720000
2025-07-22,140,147.85,133,147.85,724800
2025-07-23,153.8,162.6,147.85,162.25,344000
2025-07-24,169.5,176,167,170.8,312000
2025-07-25,176,177,168,170.1,208000
2025-07-28,170,174.7,161.6,172.15,144000
2025-07-29,167,172,163.55,167.75,102400
2025-07-30,160,169.5,159.4,164.15,112000
2025-07-31,157,169.15,155.95,155.95,59200
2025-08-01,149,152.8,148.15,150.2,30400
2025-08-04,150,152.5,143,148,16000
2025-08-05,150.8,150.8,140.6,145.65,54400
2025-08-06,149.7,152.9,149.7,151.25,48000
2025-08-07,151,151,145.2,145.25,11200
2025-08-08,151,152.5,138,152.5,352000
2025-08-11,160.1,160.1,160.1,160.1,28800
2025-08-12,168.1,168.1,167.9,168.1,142400
2025-08-13,173,176.5,160.1,176.5,328000
2025-08-14,176.9,185.3,174.9,185.3,348800
2025-08-18,193,194.55,181,194.55,89600
2025-08-19,202.4,202.4,192.25,199.2,24000
2025-08-20,201,202,201,201.7,4800
2025-08-21,210.5,210.5,198.2,209.1,30400
2025-08-22,214.5,214.5,203,207.85,28800
2025-08-25,203.7,211,203.7,211,56000
2025-08-26,206.8,211.9,206.8,210,28800
2025-08-28,210.1,210.1,210,210,17600
2025-08-29,205.8,210,205.8,205.8,27200
2025-09-01,202.1,206,201.7,206,9600
2025-09-02,203,203,201.9,201.9,9600
2025-09-03,198,198,197.9,197.9,4800
2025-09-04,200.5,201.85,193.95,201.85,35200
2025-09-05,203.8,203.8,201,201,6400
2025-09-08,202,202,202,202,3200
2025-09-09,201.4,203.75,201.4,203.75,3200
2025-09-10,199.7,199.8,199.7,199.8,6400
2025-09-11,203.5,203.5,203.5,203.5,1600
2025-09-12,199.45,207.55,199.45,207.55,121600
2025-09-15,211.7,211.7,211.7,211.7,17600
