Date,Open,High,Low,Close,Volume
2021-03-05,27,27,25.65,25.65,14000
2021-03-08,24.38,24.38,24.38,24.38,4000
2021-03-22,19.95,19.95,19.5,19.5,6000
2021-03-23,15.6,15.6,15.6,15.6,18000
2021-03-24,14.25,14.25,14.05,14.05,10000
2021-03-25,12.65,12.65,12.65,12.65,10000
2021-03-26,11.4,11.4,11.4,11.4,12000
2021-03-30,10.85,10.85,10.85,10.85,4000
2021-03-31,10.33,10.33,10.33,10.33,4000
2021-04-01,9.83,10.83,9.83,9.95,78000
2021-04-05,9.58,9.58,9.48,9.48,18000
2021-04-06,9.03,9.03,9.03,9.03,10000
2021-04-07,8.58,8.63,8.58,8.58,34000
2021-04-08,9,9,8.28,9,36000
2021-04-09,9.45,9.45,9.38,9.45,12000
2021-04-12,9.9,9.9,9.28,9.9,24000
2021-04-13,10.38,10.38,10.38,10.38,4000
2021-04-15,10.88,10.88,10.88,10.88,10000
2021-04-16,11.38,11.4,11.33,11.4,12000
2021-04-19,11.95,11.95,11.95,11.95,2000
2021-04-20,12.53,12.53,12.53,12.53,6000
2021-04-22,13.15,13.15,12.75,13.15,18000
2021-04-23,13.8,13.8,13.8,13.8,10000
2021-04-26,13.18,14.45,13.13,13.13,28000
2021-04-27,12.48,12.48,12.48,12.48,4000
2021-04-28,12,12,11.88,11.88,8000
2021-04-29,11.3,12.45,11.3,11.3,22000
2021-04-30,10.8,10.8,10.75,10.75,8000
2021-05-03,10.23,10.23,10.23,10.23,4000
2021-05-04,9.75,10.73,9.75,10.73,16000
2021-05-05,11,11,10.53,10.53,6000
2021-05-06,10.28,10.3,10.25,10.25,6000
2021-05-07,9.78,10.5,9.78,10.5,10000
2021-05-11,10.25,10.5,10.25,10.28,10000
2021-05-12,10.73,10.73,10.73,10.73,2000
2021-05-14,10.5,10.5,10.2,10.28,8000
2021-05-17,10,10.25,10,10.25,8000
2021-05-18,10.2,10.2,10.2,10.2,2000
2021-05-19,10.58,10.58,10.58,10.58,2000
2021-05-20,10.75,10.75,10.63,10.63,6000
2021-05-21,10.5,10.63,10.5,10.63,4000
2021-05-24,10.7,10.93,10.5,10.5,6000
2021-05-26,11,11.03,11,11,20000
2021-05-28,10.85,10.9,10.85,10.9,4000
2021-05-31,10.9,10.93,10.75,10.75,8000
2021-06-01,10.6,10.6,10.3,10.55,12000
2021-06-02,10.75,10.75,10.55,10.55,4000
2021-06-03,10.55,10.55,10.55,10.55,2000
2021-06-04,10.75,11.08,10.53,10.95,14000
2021-06-07,10.98,10.98,10.75,10.75,8000
2021-06-08,10.5,10.5,10.5,10.5,4000
2021-06-09,10.75,10.75,10.5,10.5,8000
2021-06-10,10.25,11,10.25,10.5,8000
2021-06-11,10.5,10.75,10.5,10.5,8000
2021-06-14,10.63,10.63,10.5,10.53,6000
2021-06-16,10.03,10.03,10.03,10.03,6000
2021-06-17,10.38,10.53,10.38,10.53,8000
2021-06-21,10,10.68,10,10.33,10000
2021-06-22,10.23,10.23,10.2,10.2,6000
2021-06-23,10.03,10.03,10.03,10.03,2000
2021-06-24,10,10,9.75,9.75,4000
2021-06-25,10,10,10,10,4000
2021-06-28,10,10,10,10,2000
2021-06-29,9.75,9.75,9.75,9.75,2000
2021-06-30,9.98,9.98,9.98,9.98,2000
2021-07-01,9.58,9.6,9.55,9.55,8000
2021-07-06,9.5,9.75,9.5,9.75,4000
2021-07-08,9.8,9.8,9.8,9.8,2000
2021-07-09,9.75,9.75,9.75,9.75,4000
2021-07-13,9.5,9.73,9.5,9.73,6000
2021-07-16,9.75,9.75,9.5,9.5,6000
2021-07-23,9.25,9.25,9.25,9.25,2000
2021-07-26,9.13,9.5,8.8,9.5,12000
2021-07-27,9.25,9.25,9.25,9.25,2000
2021-07-29,9,9,9,9,2000
2021-07-30,8.75,8.98,8.58,8.58,20000
2021-08-02,8.58,8.73,8.58,8.73,6000
2021-08-03,8.5,8.85,8.38,8.85,12000
2021-08-04,8.75,8.98,8.75,8.8,8000
2021-08-05,8.8,8.8,8.8,8.8,2000
2021-08-06,8.75,8.75,8.63,8.63,4000
2021-08-09,8.63,8.63,8.63,8.63,2000
2021-08-10,8.5,8.5,8.5,8.5,8000
2021-08-11,8.25,8.6,8.25,8.6,6000
2021-08-12,8.63,8.75,8.63,8.75,4000
2021-08-13,8.58,8.58,8.53,8.53,4000
2021-08-16,8.63,8.7,8.5,8.7,12000
2021-08-17,8.63,8.63,8.3,8.5,6000
2021-08-18,8.5,8.75,8.5,8.75,4000
2021-08-23,8.38,8.38,8.33,8.33,10000
2021-08-24,8.63,8.63,8.63,8.63,2000
2021-08-26,8.4,8.4,8.4,8.4,2000
2021-08-31,8.5,8.63,8.5,8.63,6000
2021-09-03,8.63,8.63,8.63,8.63,4000
2021-09-06,8.95,9.05,8.95,9.05,4000
2021-09-07,9.5,9.5,9.5,9.5,4000
2021-09-08,9.98,9.98,9.98,9.98,2000
2021-09-09,10.45,10.45,10.45,10.45,8000
2021-09-13,10.95,10.95,10.83,10.95,32000
2021-09-14,11.48,11.48,11.48,11.48,10000
2021-09-15,11.48,12.03,11.48,12.03,16000
2021-09-16,12.63,12.63,12.63,12.63,22000
2021-09-17,13.25,13.25,13.25,13.25,4000
2021-09-20,13.88,13.88,12.6,12.6,32000
2021-09-21,12,12,11.98,11.98,14000
2021-09-22,11.55,12.48,11.4,11.65,36000
2021-09-23,11.73,12.23,11.68,11.68,16000
2021-09-24,11.98,12.25,11.63,11.63,24000
2021-09-28,11.65,11.65,11.5,11.5,6000
2021-09-29,11.53,11.55,11.53,11.55,4000
2021-10-04,11.4,11.4,11.4,11.4,2000
2021-10-05,11.5,11.53,11.5,11.53,4000
2021-10-07,11.55,11.55,11.55,11.55,2000
2021-10-11,11.38,11.4,11.38,11.4,4000
2021-10-12,10.85,11.5,10.85,11.5,4000
2021-10-13,12,12,11.38,11.38,6000
2021-10-14,11.38,11.38,11.38,11.38,2000
2021-10-18,11.4,11.4,10.88,10.88,6000
2021-10-19,10.88,10.88,10.88,10.88,2000
2021-10-20,11,11,11,11,2000
2021-10-21,10.5,10.5,10.45,10.45,6000
2021-10-22,10.45,10.45,10.45,10.45,2000
2021-10-25,10.63,10.63,10.28,10.28,8000
2021-10-26,10.28,10.28,10.28,10.28,2000
2021-10-27,9.78,9.78,9.78,9.78,2000
2021-10-28,9.33,9.5,9.33,9.5,10000
2021-10-29,9.5,9.5,9.5,9.5,2000
2021-11-01,9.5,9.5,9.5,9.5,2000
2021-11-02,9.75,9.98,9.75,9.98,4000
2021-11-03,9.78,9.78,9.78,9.78,2000
2021-11-04,10,10,10,10,2000
2021-11-08,10,10,9.78,9.78,4000
2021-11-09,10,10.25,10,10.25,4000
2021-11-10,10.75,10.75,10.75,10.75,2000
2021-11-11,11.28,11.28,11.28,11.28,4000
2021-11-12,11.83,11.83,10.8,11.83,60000
2021-11-15,12.4,12.4,12.4,12.4,2000
2021-11-16,13,13,13,13,20000
2021-11-17,13.65,13.65,13.65,13.65,20000
2021-11-18,14.33,14.33,14.33,14.33,4000
2021-11-22,15.03,15.03,14,15.03,84000
2021-11-23,15.78,15.78,15.78,15.78,10000
2021-11-24,16.55,16.55,16.55,16.55,118000
2021-11-25,17.38,17.38,17.38,17.38,6000
2021-11-26,18.23,18.23,18.23,18.23,12000
2021-11-29,19.13,19.13,19.13,19.13,16000
2021-11-30,20.08,20.08,20.08,20.08,8000
2021-12-01,21.08,21.08,21.08,21.08,10000
2021-12-02,22.13,22.13,22.13,22.13,8000
2021-12-03,23.23,23.23,22.15,23.23,114000
2021-12-06,24.38,24.38,23.55,24.38,60000
2021-12-07,25.58,25.58,25.58,25.58,40000
2021-12-08,26.8,26.85,25,26.85,152000
2021-12-09,28,28.18,27.5,28.1,150000
2021-12-10,29,29.48,26.7,28.9,152000
2021-12-13,28.9,30,27.48,27.48,74000
2021-12-14,26.5,28.83,26.13,28.83,176000
2021-12-15,28.83,29.25,28.5,28.5,12000
2021-12-16,28.5,29.93,27.63,29.8,74000
2021-12-17,29.25,31.28,29.25,31.28,70000
2021-12-20,32.48,32.48,30.55,32.25,14000
2021-12-21,32.83,33.75,32.83,33.75,24000
2021-12-22,35,35.43,35,35.43,24000
2021-12-23,37.18,37.18,35.55,36.35,40000
2021-12-24,36.05,37.88,34.55,36.95,82000
2021-12-27,36.95,38,36.5,38,18000
2021-12-28,37.5,39.25,37.5,38.75,16000
2021-12-29,39.25,39.48,37,39,34000
2021-12-30,38,38,37.05,37.05,12000
2021-12-31,36.03,38.9,35.2,36.78,66000
2022-01-03,37.05,38.48,37,37.93,18000
2022-01-04,37.75,39.8,36.05,39.8,104000
2022-01-05,41.78,41.78,40.75,41.78,30000
2022-01-06,41.5,43.85,41.5,43.85,56000
2022-01-07,45.28,46.03,43.78,46.03,32000
2022-01-10,46,48.33,46,48.33,64000
2022-01-11,50.7,50.73,50.5,50.73,18000
2022-01-12,50.7,51.05,48.2,48.2,82000
2022-01-13,46.5,46.5,45.8,45.8,12000
2022-01-14,43.55,43.55,43.53,43.53,12000
2022-01-17,41.35,45.7,41.35,45.7,64000
2022-01-18,46,47.98,45.5,47.98,52000
2022-01-19,48.08,48.08,46.75,46.75,22000
2022-01-20,46,46.98,44.43,44.43,32000
2022-01-21,43,43,42.23,42.23,18000
2022-01-24,40.15,40.15,40.13,40.13,6000
2022-01-25,38.13,40.48,38.13,40.48,20000
2022-01-27,40.5,40.5,40.5,40.5,2000
2022-01-28,41,41,41,41,2000
2022-01-31,41.5,43.05,40.5,40.5,12000
2022-02-01,39,42.53,38.48,42.53,84000
2022-02-02,43,44.65,43,44.65,22000
2022-02-03,45,46.88,45,46.88,16000
2022-02-04,48.5,49.2,48.5,49.2,18000
2022-02-07,51.98,54.1,50.5,54.1,56000
2022-02-08,56.5,59.5,53,58.4,64000
2022-02-09,60.5,61,57.5,59.63,54000
2022-02-10,59,59,57,57.48,16000
2022-02-11,54.5,54.5,54.5,54.5,2000
2022-02-14,53,54,49.25,51.68,18000
2022-02-15,50,54,50,54,16000
2022-02-16,52.5,53.98,51.05,53.98,16000
2022-02-17,53,58.5,53,57,18000
2022-02-18,56,57,55.5,55.5,8000
2022-02-21,53.5,53.5,52,53,8000
2022-02-22,51.5,53.5,47.75,53.5,34000
2022-02-23,55,55,52.5,52.5,6000
2022-02-24,50.5,50.5,47.28,48.5,12000
2022-02-25,50,53.35,50,53.35,14000
2022-02-28,52.5,58.5,52.5,58.5,20000
2022-03-02,57.58,58,57.5,57.5,12000
2022-03-03,58.98,58.98,56.5,56.5,4000
2022-03-04,55,55,53.5,53.5,4000
2022-03-07,52,52,51,51,4000
2022-03-08,52,53,52,53,6000
2022-03-09,54,54,53.5,53.5,4000
2022-03-10,53,53,52.5,52.5,4000
2022-03-14,51.05,51.05,51.05,51.05,2000
2022-03-16,50,50,47.55,47.6,8000
2022-03-17,49.5,52.35,49.5,52.35,18000
2022-03-22,53,53,51.5,51.55,6000
2022-03-23,50.5,51.75,48.5,50.58,12000
2022-03-24,49.5,54.95,48,51.5,14000
2022-03-25,50.5,54.75,50.5,54.38,16000
2022-03-28,52.5,52.5,50,51.15,14000
2022-03-29,52.5,52.5,50,50.98,10000
2022-03-30,51.5,51.5,51.5,51.5,2000
2022-03-31,50.5,50.5,48.5,48.5,4000
2022-04-01,47.5,49.98,47.5,49.98,6000
2022-04-04,49,49,49,49,2000
2022-04-05,48.05,48.05,47.65,47.65,6000
2022-04-06,46.5,47.5,46.5,47.5,4000
2022-04-07,47,47,47,47,6000
2022-04-08,46.5,47,45.53,46.18,12000
2022-04-11,45.5,45.5,45.5,45.5,4000
2022-04-12,45,45,45,45,2000
2022-04-13,45,45,44,44,6000
2022-04-18,43,43.5,43,43.5,12000
2022-04-19,43.5,45.68,43.5,45.68,10000
2022-04-20,47,47,47,47,2000
2022-04-22,49.35,49.35,49.35,49.35,2000
2022-04-25,49,49,49,49,2000
2022-04-28,48,48,48,48,20000
2022-05-02,48.98,48.98,48.98,48.98,10000
2022-05-04,48,48,48,48,2000
2022-05-05,49.5,49.5,47.5,47.5,4000
2022-05-06,48.5,48.5,46.6,46.6,4000
2022-05-12,45.5,45.5,45.5,45.5,4000
2022-05-13,45.5,45.5,45.5,45.5,2000
2022-05-20,45,45,44.03,44.03,16000
2022-05-23,43.75,44.98,43.75,44.98,4000
2022-05-24,45.48,45.48,45.48,45.48,2000
2022-05-27,46,46,46,46,4000
2022-05-30,45.5,48.3,45,48.3,16000
2022-05-31,50,50.7,49.13,50.7,12000
2022-06-01,53,53.23,53,53.1,8000
2022-06-02,52.28,55.75,52.28,55.75,30000
