Date,Open,High,Low,Close,Volume
2007-05-15,19.23,19.25,17.55,18.46,16123
2007-05-16,19.15,19.15,18.25,18.6,745
2007-05-17,18.15,18.65,18.15,18.65,686
2007-05-18,18.31,18.35,17.98,18.03,811
2007-05-21,17.55,18.65,17.55,18.22,885
2007-05-22,17.78,18.25,17.78,18,405
2007-05-23,17.75,17.95,17.75,17.75,1610
2007-05-24,17.23,18.7,17.23,18,1331
2007-05-25,17,19.9,17,19.13,8378
2007-05-28,22.75,22.75,20,20.48,70132
2007-05-29,20.75,22.35,20.75,22.06,79094
2007-05-30,22.05,23.5,21.8,22.85,63207
2007-05-31,23.5,24.25,23.05,23.73,51343
2007-06-01,24.3,26.35,23.61,24.65,58793
2007-06-04,25.3,25.35,23.77,24.12,15313
2007-06-05,19.41,24,19.41,23.45,11386
2007-06-06,23.7,23.8,22.53,22.83,8979
2007-06-07,22.6,23.74,22.35,23.29,22943
2007-06-08,23,24.44,23,23.19,20047
2007-06-11,20.68,25.1,20.68,23.85,20300
2007-06-12,23.63,24.13,21.5,22.99,5658
2007-06-13,25,25,22.5,22.62,2988
2007-06-14,24.1,24.1,22.56,23.07,5117
2007-06-15,23.4,23.4,22.55,22.57,1613
2007-06-18,24.1,25.39,23.4,24.66,28437
2007-06-19,24.5,24.93,23.75,24.29,6807
2007-06-20,24.75,25,24.27,24.63,9953
2007-06-21,22.8,28.1,22.8,25.89,46448
2007-06-22,26.34,27.25,25.51,26.05,26732
2007-06-25,23.33,27.3,23.33,26.99,28245
2007-06-26,26.5,28.35,26.35,26.92,21550
2007-06-27,27.25,27.25,25.1,25.52,33914
2007-06-28,27.58,27.58,25.25,25.53,26076
2007-06-29,26.9,26.9,24.01,25.52,10809
2007-07-02,25.6,26.38,25.1,25.49,4585
2007-07-03,25.9,25.9,24.78,24.94,4863
2007-07-04,25.25,25.25,24.28,24.3,4776
2007-07-05,24.8,25.5,23.83,24.48,13559
2007-07-06,26.05,26.5,24.65,25.42,54386
2007-07-09,25.9,26.1,25.5,25.69,24876
2007-07-10,26,28.24,25.68,26.94,116745
2007-07-11,26.53,27.65,26.53,27.19,33492
2007-07-12,28,28,27.15,27.28,32454
2007-07-13,28.45,28.45,26.5,26.99,29859
2007-07-16,26.75,26.75,25.55,25.94,25229
2007-07-17,26,26.25,25.65,25.81,27452
2007-07-18,25.9,26.25,25.25,25.43,28483
2007-07-19,25.85,26.24,25.45,25.58,26210
2007-07-20,25.06,25.9,25.06,25.33,22793
2007-07-23,25.6,25.66,25.15,25.34,32455
2007-07-24,25.5,26,24.51,25.24,28224
2007-07-25,25.25,25.4,24.61,24.75,23886
2007-07-26,25,25.75,24.75,25.3,21897
2007-07-27,25.25,25.5,24.07,24.72,25511
2007-07-30,26,26,24.1,24.79,23629
2007-07-31,25.25,25.75,24,25.14,22163
2007-08-01,25.19,25.19,23.81,23.97,20950
2007-08-02,25,25.9,23.75,25.48,37384
2007-08-03,25.97,26,25.1,25.56,23701
2007-08-06,25.8,25.8,24.3,24.4,24783
2007-08-07,25.2,25.2,24.3,24.75,14199
2007-08-08,25.9,25.9,24.35,24.94,17189
2007-08-09,25.25,25.5,23.35,23.58,29242
2007-08-10,23.6,23.93,23.1,23.59,14609
2007-08-13,24,24,23.14,23.66,13266
2007-08-14,23.94,23.94,21.9,22.1,70395
2007-08-16,22.34,22.35,21.25,22.03,15428
2007-08-17,23.18,23.18,21.3,21.94,17255
2007-08-20,22.25,22.39,21.5,21.73,3187
2007-08-21,20.52,22.59,20.52,21.36,11011
2007-08-22,21.1,21.75,21,21.51,971
2007-08-23,21.75,22.25,21.12,21.35,9134
2007-08-24,21.16,21.5,21.01,21.37,931
2007-08-27,21.53,22.25,21.11,22.17,1814
2007-08-28,22,22.2,21.75,21.97,1346
2007-08-29,22.15,22.93,21.62,22.54,11813
2007-08-30,22.5,23.9,21.71,23.51,14058
2007-08-31,23.6,23.75,22.6,23.39,13268
2007-09-03,23.25,23.75,22.75,22.95,11464
2007-09-04,22.5,23.5,22.5,22.75,10650
2007-09-05,23.11,27,22.71,23.4,21384
2007-09-06,23.5,23.5,22.8,22.88,12439
2007-09-07,22.9,23,22.62,22.81,10976
2007-09-10,22.55,23.75,22.55,23.65,47474
2007-09-11,23.75,24,23,23.56,20308
2007-09-12,22.02,24.75,22.02,24.22,26022
2007-09-13,24.95,27,23.78,24.13,17518
2007-09-14,24.9,24.9,23.75,23.9,14866
2007-09-17,24,24.95,23.5,24.42,37547
2007-09-18,24.9,24.9,23.88,24.4,12139
2007-09-19,24.26,24.5,24.2,24.26,12104
2007-09-20,24.75,24.87,24.13,24.23,11620
2007-09-21,24.75,26,24,25.1,15763
2007-09-24,25.75,25.9,24.38,24.66,12504
2007-09-25,25.35,25.45,23.91,24.65,17202
2007-09-26,24.5,25.5,24.5,24.57,17915
2007-09-27,25.19,25.8,24.52,25.7,20808
2007-09-28,25.75,26.25,25.26,25.85,17510
2007-10-01,24.17,26.2,24.17,25.54,11370
2007-10-03,25.95,26.4,23.5,24.93,16166
2007-10-04,23.35,25.45,23.33,24.72,10927
2007-10-05,23.25,26,23.25,23.75,14486
2007-10-08,24.5,24.95,23.38,23.55,17807
2007-10-09,23.75,23.99,23.13,23.49,12921
2007-10-10,23.55,24.25,23.4,24.04,13211
2007-10-11,23.75,24.25,23.55,24.1,12177
2007-10-12,24,24.4,23.15,23.51,16648
2007-10-15,24,24.44,23.26,23.5,10990
2007-10-16,24,24.43,23.5,24.07,12985
2007-10-17,23,24.5,22.5,23.71,13810
2007-10-18,24.2,24.2,22.05,22.72,14496
2007-10-19,22,22,21,21.6,12149
2007-10-22,21.3,22.45,20.7,22.02,12144
2007-10-23,22.25,24,22.1,23.63,11711
2007-10-24,23.85,23.85,22.8,23.5,15500
2007-10-25,24.15,24.2,22.3,22.5,27264
2007-10-26,23.35,23.35,22.25,22.59,10884
2007-10-29,24.25,24.75,22.75,24.28,9593
2007-10-30,24.75,24.85,23.75,23.98,1317
2007-10-31,24.35,24.35,22.58,22.87,6465
2007-11-01,24.2,24.5,22.33,22.53,7383
2007-11-02,23.35,23.35,22.3,22.59,2508
2007-11-05,20,23.5,20,22.63,2185
2007-11-06,22.71,23.1,22.5,22.57,1573
2007-11-07,23.6,24.5,22.8,23.52,3699
2007-11-08,23.25,23.5,22.27,22.61,1429
2007-11-09,24.25,24.45,22.65,23.44,171
2007-11-12,23.95,24,21.5,21.71,1861
2007-11-13,22.25,22.25,21.75,21.89,1047
2007-11-14,22.5,25.75,21.9,24.98,7223
2007-11-15,25,25.5,23.8,24.01,5875
2007-11-16,27.47,27.47,23.76,24.31,2415
2007-11-19,24.98,24.98,23.76,24.31,1413
2007-11-20,26.25,26.25,22.5,24.52,3409
2007-11-21,23.84,24.9,22.61,23.08,1448
2007-11-22,22.54,24.25,21.75,23.11,1077
2007-11-23,22.75,23.6,22.52,23.19,561
2007-11-26,21.9,24.47,21.9,23.35,722
2007-11-27,25.05,25.05,23.25,23.26,524
2007-11-28,23.7,23.72,23.25,23.33,1002
2007-11-29,23.5,24.25,23,23.56,4318
2007-11-30,24.7,24.7,23.75,24.07,2055
2007-12-03,24.25,25.7,23.97,25.1,15496
2007-12-04,26,26,24.85,25.61,3230
2007-12-05,25.06,25.75,25.01,25.26,2395
2007-12-06,26.25,27.25,25.5,25.69,8108
2007-12-07,25.6,25.7,24.9,25,3814
2007-12-10,24.1,27.45,24.1,26.48,8381
2007-12-11,26.25,27.6,25.15,26.36,31543
2007-12-12,26.25,26.5,24.95,25.45,5946
2007-12-13,25.55,25.9,25.26,25.64,2441
2007-12-14,25.18,28.5,25.18,27.73,20876
2007-12-17,27.7,29.25,25.45,25.83,10599
2007-12-18,25.6,26.35,25,25.83,8190
2007-12-19,26,26.65,24.56,25.01,4728
2007-12-20,25.35,25.35,24,24.31,1981
2007-12-24,25,25.1,24.1,24.4,10928
2007-12-26,24,27.25,24,25.9,42768
2007-12-27,26.9,27.25,26.03,26.63,8449
2007-12-28,24.89,30.7,24.01,30.27,41854
2007-12-31,31.75,33.25,31.06,32.08,65666
2008-01-01,33,34.5,30.75,31.45,15272
2008-01-02,32.24,32.5,30,31.38,14329
2008-01-03,32.5,34.5,31.35,33.4,31128
2008-01-04,34.45,35.75,32.78,35.29,48911
2008-01-07,35.51,42.35,35.29,39.42,120795
2008-01-08,41.95,42,35.75,36.21,62416
2008-01-09,40,40.95,36.25,37.99,32116
2008-01-10,38.64,39.4,35.6,36.15,19442
2008-01-11,37.5,37.5,34.35,34.85,4128
2008-01-14,35,36.5,34.4,36.36,5073
2008-01-15,36,36.1,34.55,34.95,2872
2008-01-16,33.25,35.4,33.2,33.33,2710
2008-01-17,34,34.99,33.25,33.9,1474
2008-01-18,33.9,33.9,32.21,32.61,1547
2008-01-21,32,32,30.98,30.98,2551
2008-01-22,29.43,29.43,29.43,29.43,20
2008-01-23,29.43,29.43,28.05,28.05,117
2008-01-24,26.65,26.65,26.65,26.65,20
2008-01-25,25.32,26.9,25.32,25.37,2435
2008-01-28,24.2,25,24.1,24.78,1010
2008-01-29,25,25,23.7,23.85,657
2008-01-30,23.85,24.74,22.66,22.66,2038
2008-01-31,21.57,23.75,21.57,22.47,2427
2008-02-01,22.25,23.58,21.51,22.51,770
2008-02-04,22.73,23.23,21.75,22.05,689
2008-02-05,23.15,23.15,22,23.15,882
2008-02-06,23.7,23.75,22.05,23.26,1011
2008-02-07,22.5,23.94,22.15,22.29,748
2008-02-08,21.35,22.5,21.18,21.79,309
2008-02-11,22,22,20.74,20.74,217
2008-02-12,20.5,20.75,19.71,19.71,5268
2008-02-13,18.76,18.78,18.72,18.72,4767
2008-02-14,18.8,19.15,18.08,18.74,27537
2008-02-15,19.58,19.68,19.25,19.3,1759
2008-02-18,20,20.27,20,20.25,1053
2008-02-19,21.2,21.24,20.11,20.38,1001
2008-02-20,20.4,20.4,19.36,19.36,312
2008-02-21,19,20.01,18.4,19.26,877
2008-02-22,18.97,19.65,18.51,19.06,423
2008-02-25,18.5,19.25,18.5,19.25,222
2008-02-26,19.15,19.25,18.61,18.78,2512
2008-02-27,19.25,19.7,19.1,19.68,1271
2008-02-28,19.71,20,19.71,20,67
2008-02-29,20.95,21,19.08,19.83,1877
2008-03-03,18.85,19.85,18.85,19.02,2622
2008-03-04,19.51,19.51,18.07,18.15,519
2008-03-05,18.7,18.7,17.25,17.75,236
2008-03-07,17.09,17.25,16.87,16.9,569
2008-03-10,16.15,16.5,15.23,15.94,777
2008-03-11,15.56,17.17,15.5,16.42,950
2008-03-12,17.12,17.85,15.6,16.01,2429
2008-03-13,15.9,16.62,14.41,14.95,6054
2008-03-14,15.41,16,15,15.46,4732
2008-03-17,15,15.84,13.91,14,4282
2008-03-18,14,14,12.6,13.08,2038
2008-03-19,13.5,13.5,12,12.26,7675
2008-03-24,12.05,12.25,11.6,11.68,3574
2008-03-25,12.25,12.27,11.83,12.27,3739
2008-03-26,12.5,12.75,12.25,12.5,7596
2008-03-27,12.48,13.12,12.48,12.75,11463
2008-03-28,13,13.39,12.99,13.09,21521
2008-03-31,13.25,13.5,12.43,12.49,8907
2008-04-01,12.5,12.5,12,12.3,3009
2008-04-02,12.5,12.9,12.5,12.64,8060
2008-04-03,12.7,12.7,12.25,12.5,2096
2008-04-04,12.5,12.5,11.94,12.16,1099
2008-04-07,12.25,12.77,12,12.77,18490
2008-04-08,13.2,13.41,13.1,13.41,21107
2008-04-09,14.06,14.08,13,14.07,48361
2008-04-10,14.44,14.44,13.65,13.92,9483
2008-04-11,14,14,13.4,13.62,2739
2008-04-15,13.61,14.3,13.61,14.3,8681
2008-04-16,14.95,15.02,13.83,14.97,5533
2008-04-17,15,15.5,14.75,14.85,12034
2008-04-21,14.85,15,14.58,14.67,10396
2008-04-22,14.8,14.8,14.01,14.14,5434
2008-04-23,14.25,14.35,13.83,14,7731
2008-04-24,14.05,14.2,13.6,13.76,6208
2008-04-25,14,14,13.12,13.26,5881
2008-04-28,13.25,13.92,13.15,13.22,12462
2008-04-29,13.5,13.88,13.2,13.88,3625
2008-04-30,14.55,14.58,14.08,14.16,6303
2008-05-02,14.65,14.8,14.3,14.41,8885
2008-05-05,14.75,14.85,14.55,14.59,5169
2008-05-06,14.6,14.75,14.35,14.53,5481
2008-05-07,14.81,15.26,14.51,15.21,19722
2008-05-08,15.4,16.73,15.25,16.67,32835
2008-05-09,17.44,18.34,17.2,17.53,96653
2008-05-12,17.42,18.95,17.42,17.86,39435
2008-05-13,18.45,18.45,17.45,17.48,14570
2008-05-14,17.5,17.75,17.5,17.56,5981
2008-05-15,17.52,18.75,17.5,18.15,26177
2008-05-16,18.05,18.2,17.5,17.76,35711
2008-05-20,18,19.4,17.6,18.34,30902
2008-05-21,18.3,19.15,18.28,18.88,12461
2008-05-22,18.3,19.35,18.3,18.57,7998
2008-05-23,18.5,18.95,17.9,18.08,8243
2008-05-26,18.2,18.2,17.28,17.51,8758
2008-05-27,17.35,18.23,16.85,17.43,5814
2008-05-28,17.26,17.3,16.75,17,2939
2008-05-29,17.25,17.7,16.75,17.5,43801
2008-05-30,17.55,18,17.4,17.4,4930
2008-06-02,17.5,17.8,17.5,17.5,36607
2008-06-03,17.4,17.5,16.73,17.22,5623
2008-06-04,17.2,17.3,16.8,16.8,1449
2008-06-05,16.5,16.85,16.06,16.36,1542
2008-06-06,17,17.18,16.8,17.18,2265
2008-06-09,17.25,17.25,16.32,16.5,732
2008-06-10,16.5,16.85,16.25,16.31,1086
2008-06-11,16.7,16.75,16.35,16.51,339
2008-06-12,16,16.7,15.85,16.26,367
2008-06-13,16.5,16.5,15.76,16.27,1623
2008-06-16,16.6,16.7,16.35,16.56,697
2008-06-17,16.5,17.1,16.5,16.59,2565
2008-06-18,16.61,16.94,16.53,16.73,1878
2008-06-19,17.35,17.35,16.51,16.76,1547
2008-06-20,16.21,16.49,15.93,15.93,873
2008-06-23,15.16,15.96,15.15,15.15,760
2008-06-24,14.55,15.15,14.39,14.5,1751
2008-06-25,15,15.23,14,14.57,5156
2008-06-26,14.6,15,14.6,15,245
2008-06-27,14.25,14.64,14.25,14.26,292
2008-06-30,13.55,14,13.55,13.55,552
2008-07-01,13.35,13.35,12.87,12.87,844
2008-07-02,12.5,12.85,12.23,12.25,5548
2008-07-03,12,12.15,11.63,11.63,1720
2008-07-04,11.75,11.98,11.06,11.11,3810
2008-07-07,11.38,11.4,10.56,10.66,2916
2008-07-08,10.55,11.15,10.13,11.02,2393
2008-07-09,11,11.57,11,11.38,2215
2008-07-10,11.57,11.8,11.1,11.35,1217
2008-07-11,11.35,11.5,10.92,11.13,321
2008-07-14,11.35,11.35,10.57,10.71,872
2008-07-15,10.55,10.55,10.18,10.21,729
2008-07-16,10.25,10.7,10,10.27,1427
2008-07-17,10.5,10.78,9.85,10.61,77511
2008-07-18,11,11.09,10.5,10.58,3579
2008-07-21,11,11,10.46,10.51,964
2008-07-22,10.8,10.98,10.54,10.87,1256
2008-07-23,11.2,11.41,10.66,11.41,3042
2008-07-24,11.5,11.87,10.91,11.08,1680
2008-07-25,11.5,11.6,10.85,11.5,37107
2008-07-28,11.8,11.95,11.35,11.69,1589
2008-07-29,11.75,11.94,11.17,11.28,2227
2008-07-30,11.8,11.85,11.5,11.79,6418
2008-07-31,12,12.38,11.9,11.92,3506
2008-08-01,11.9,12.35,11.7,11.75,1411
2008-08-04,11.75,12.2,11.7,11.98,1757
2008-08-05,11.76,12.58,11.75,12.58,9334
2008-08-06,13.19,13.19,12.3,12.49,5824
2008-08-07,12.65,12.85,11.9,12.19,1638
2008-08-08,12,12.35,11.81,11.86,1200
2008-08-11,12.3,12.45,12.11,12.35,845
2008-08-12,12.1,12.7,11.77,11.94,3118
2008-08-13,12,12.3,11.51,11.84,567
2008-08-14,11.65,11.92,11.55,11.62,1058
2008-08-18,11.25,11.75,11.11,11.43,537
2008-08-19,11.1,11.35,10.86,10.95,2553
2008-08-20,10.71,10.9,10.5,10.64,3666
2008-08-21,10.75,11.1,10.75,10.99,1807
2008-08-22,11,11.2,10.75,11.06,1034
2008-08-25,11.25,11.25,10.78,10.86,2398
2008-08-26,10.73,11.41,10.73,11.39,2853
2008-08-27,11.69,11.69,11.25,11.25,951
2008-08-28,11.55,11.55,10.75,10.85,2286
2008-08-29,11.05,11.4,10.91,11,5841
2008-09-01,11,11,10.55,10.82,8173
2008-09-02,10.8,11.36,10.8,11.27,1589
2008-09-04,11.44,11.67,11.25,11.62,1998
2008-09-05,11.18,12,11.18,11.82,1398
2008-09-08,12,12.5,11.65,11.83,1720
2008-09-09,11.55,13,11.55,12.61,7579
2008-09-10,13,13,11.75,12.3,1661
2008-09-11,12.25,12.62,12.25,12.49,2113
2008-09-12,12.25,12.85,12.25,12.49,1986
2008-09-15,12.45,12.72,11.24,12.46,15449
2008-09-16,12,12.5,11.73,12.34,3171
2008-09-17,11.91,12.23,11.75,11.91,1017
2008-09-18,10.78,12.35,10.78,12.08,5053
2008-09-19,11.9,12.4,11.9,11.95,20350
2008-09-22,12,12,11.45,11.8,1186
2008-09-23,11.25,11.65,11.05,11.15,1656
2008-09-24,11.05,11.48,11.05,11.26,345
2008-09-25,11.15,11.39,11.15,11.23,433
2008-09-26,10.85,11.6,10.85,11.5,2036
2008-09-29,11.03,11.25,10.35,10.35,8550
2008-09-30,9.75,10.7,9.75,10.35,448
2008-10-01,10.9,11.38,10.31,11.26,15627
2008-10-03,11.85,11.85,10.38,10.4,956
2008-10-06,10.08,10.4,9.36,9.38,2577
2008-10-07,10,10,9.15,9.22,1215
2008-10-08,8.77,9.34,8.3,8.34,3371
2008-10-10,8.25,9.18,7.51,8.91,28701
2008-10-13,9.5,9.7,8.8,9.25,14829
2008-10-14,9.41,9.95,9.41,9.47,769
2008-10-15,9.45,9.45,9,9.38,1330
2008-10-16,8.85,10.3,8.63,9.97,4158
2008-10-17,9.61,10.3,9,9.12,1079
2008-10-20,9.5,9.5,9.1,9.1,181
2008-10-21,9.1,9.3,8.85,9.1,3031
2008-10-22,8.88,9.35,8.88,9.32,196
2008-10-23,8.82,9.44,8.75,9.34,268
2008-10-24,8.9,9.3,8.41,8.58,3182
2008-10-27,8.75,8.75,8.08,8.7,2969
2008-10-28,9.25,9.25,8.4,8.64,622
2008-10-29,8.5,9.22,8.01,8.6,3872
2008-10-31,8.66,8.89,8.5,8.71,1934
2008-11-03,8.95,8.95,8.64,8.81,151
2008-11-04,9.25,9.35,8.4,9.13,1390
2008-11-05,9.95,9.95,8.8,9.07,400
2008-11-06,9.2,9.2,8.5,8.59,1267
2008-11-07,8.5,9.83,8.5,8.62,954
2008-11-10,8.91,9,8.7,8.75,545
2008-11-11,8.75,9.09,8.66,8.75,887
2008-11-12,8.53,8.9,8.5,8.5,2450
2008-11-14,8.51,8.53,8.4,8.5,7547
2008-11-17,8.5,8.75,7.71,7.88,3791
2008-11-18,8.03,8.03,7.25,7.25,3382
2008-11-19,7.3,7.3,6.9,7.1,728
2008-11-20,6.33,7.3,6.33,6.83,58
2008-11-21,6.55,7,6.06,6.21,1478
2008-11-24,6.35,6.35,6.04,6.3,404
2008-11-25,6.25,6.75,5.5,5.75,8769
2008-11-26,6.45,6.45,5.5,5.68,7948
2008-11-28,6.15,6.15,5.65,5.73,1796
2008-12-01,5.8,6.4,5.75,6.16,203
2008-12-02,5.9,6.39,5.9,6.38,78
2008-12-03,6.3,6.45,5.96,6.27,197
2008-12-04,6.5,6.6,6.1,6.29,324
2008-12-05,7,7,5.88,6.02,732
2008-12-08,6.52,6.55,6.25,6.25,265
2008-12-10,6.3,6.3,6.25,6.3,44
2008-12-11,6.25,6.7,6.25,6.41,99
2008-12-12,6.5,6.65,6.08,6.6,359
2008-12-15,6.5,6.5,6.5,6.5,1
2008-12-16,6.5,7.08,6.5,6.75,1887
2008-12-17,6.61,6.78,6.26,6.5,372
2008-12-18,6.85,6.85,6.1,6.55,32
2008-12-19,6.11,6.7,6.1,6.48,1571
2008-12-22,6.45,6.45,6.06,6.21,624
2008-12-23,6.21,6.38,6.07,6.15,1099
2008-12-24,5.93,6.45,5.9,6.05,89
2008-12-26,5.98,6.24,5.9,6.05,2379
2008-12-29,6,6.4,5.8,6.27,1517
2008-12-30,6.01,7.23,6.01,6.29,86
2008-12-31,6.23,6.5,6.23,6.46,35
2009-01-01,7.25,7.25,6.35,6.6,222
2009-01-02,6.4,6.89,6.38,6.72,710
2009-01-05,6.45,6.59,6.25,6.33,2553
2009-01-06,6.35,6.49,6.25,6.26,1878
2009-01-07,6.15,6.4,6,6.06,1175
2009-01-09,5.81,6.35,4.96,5.78,972
2009-01-12,5.5,6.24,5.46,5.75,1006
2009-01-13,5.61,6.08,5.51,5.75,892
2009-01-14,5.5,5.95,5.33,5.36,590
2009-01-15,5.01,5.5,5.01,5.03,1362
2009-01-16,5,5.28,5,5.03,868
2009-01-19,5.05,5.49,5.05,5.14,856
2009-01-20,5.23,5.25,5.23,5.25,130
2009-01-21,5.02,5.94,5.02,5.17,344
2009-01-22,4.61,5.42,4.61,4.9,1545
2009-01-23,4.75,5.4,4.75,5.05,1341
2009-01-27,5.5,5.5,4.9,4.92,980
2009-01-28,4.91,5.2,4.9,5.14,20880
2009-01-29,5.4,5.45,4.98,5.03,514
2009-01-30,5.05,5.05,4.98,5.01,111
2009-02-02,5.1,5.49,5.02,5.03,509
2009-02-03,5.05,5.29,5.01,5.25,208
2009-02-04,5.1,5.25,5.1,5.23,111
2009-02-05,5.24,5.24,5.01,5.01,26
2009-02-06,5.27,5.75,4.81,5.42,1457
2009-02-09,5.05,5.61,5.05,5.35,82
2009-02-10,5.13,5.6,4.61,4.8,16703
2009-02-11,4.84,4.84,4.58,4.65,6502
2009-02-12,4.75,4.75,4.36,4.43,3845
2009-02-13,4.64,4.64,4.4,4.5,1489
2009-02-16,4.43,4.6,4.43,4.53,987
2009-02-17,4.75,4.9,4.21,4.3,7324
