Date,Open,High,Low,Close,Volume
2024-12-18,75,75,71.25,71.25,1456000
2024-12-19,67.7,67.7,67.7,67.7,27200
2024-12-20,64.35,64.35,64.35,64.35,59200
2024-12-23,61.15,61.15,61.15,61.15,33600
2024-12-24,58.1,58.1,58.1,58.1,51200
2024-12-26,55.2,55.2,55.2,55.2,54400
2024-12-27,52.45,52.45,52.45,52.45,331200
2024-12-30,49.85,49.85,49.85,49.85,166400
2024-12-31,47.35,47.35,47.35,47.35,80000
2025-01-01,45,49.7,45,49.7,536000
2025-01-02,49.7,59.6,47.6,59.15,875200
2025-01-03,59.8,65.9,57.1,62.7,560000
2025-01-06,62.05,63.9,54,55.55,564800
2025-01-07,57.25,59.65,55.65,57.6,142400
2025-01-08,57.65,58,53.2,55.75,91200
2025-01-09,55.75,56.2,55,55.85,92800
2025-01-10,55.9,57.15,53.25,53.3,81600
2025-01-13,53.5,53.5,49.2,49.85,92800
2025-01-14,52,54,50.6,53.4,52800
2025-01-15,53.65,55.25,52.95,53.35,44800
2025-01-16,54.7,54.9,50.8,51.5,72000
2025-01-17,52.65,54,52.65,53.4,68800
2025-01-20,53.55,54,53.1,53.25,24000
2025-01-21,53.3,53.3,51,51.4,51200
2025-01-22,53.05,53.05,50,50.2,57600
2025-01-23,50.95,50.95,48,48.15,102400
2025-01-24,48.15,49,48,48.55,20800
2025-01-27,48.3,48.3,45.9,46.8,44800
2025-01-28,46.75,47,45,45.9,49600
2025-01-29,46,46.95,46,46.9,17600
2025-01-30,45.6,47,45.6,46.85,14400
2025-01-31,46.25,47.4,46.25,47.4,25600
2025-02-01,46.7,49,46.7,48.65,24000
2025-02-03,48.8,48.8,47.1,47.15,19200
2025-02-04,46.8,48,46.8,47.9,11200
2025-02-05,47.25,47.45,46.2,46.2,28800
2025-02-06,46.2,46.5,46,46,12800
2025-02-07,46,46,45,45.85,25600
2025-02-10,45.05,48,43,45.75,137600
2025-02-11,44.3,44.6,43.2,43.6,49600
2025-02-12,41.85,42.25,40,40.5,60800
2025-02-13,40.5,41.95,40.5,41.1,38400
