Date,Open,High,Low,Close,Volume
2024-02-15,329,345.45,329,345.45,2864400
2024-02-16,362.7,362.7,362.7,362.7,142800
2024-02-19,380.8,380.8,380.8,380.8,160800
2024-02-20,381,399.8,361.8,399.8,1694400
2024-02-21,405,419.75,382.3,412.95,686400
2024-02-22,405,410,392.3,392.3,477600
2024-02-23,385,403,373.3,382.9,368400
2024-02-26,386,399.5,367.25,394,283200
2024-02-27,399.7,399.8,378.25,389.55,189600
2024-02-28,392.95,409,390.2,409,525600
2024-02-29,409,417,377,389.4,505200
2024-03-01,398,413.85,388.15,393.6,274800
2024-03-02,394,395.95,383,384.35,81600
2024-03-04,387.95,394.95,343.8,357.4,393600
2024-03-05,355,355,320.6,326.6,488400
2024-03-06,326.9,326.9,291.5,311.65,494400
2024-03-07,311.65,343,311.65,339.75,228000
2024-03-11,343.6,351,298,301.9,242400
2024-03-12,301.45,308.85,275,291.05,300000
2024-03-13,292.2,297,252,258.6,390000
2024-03-14,250,310.3,235,294.65,372000
2024-03-15,292.45,322,281.25,299.15,166800
2024-03-18,309,310,290,294.35,75600
2024-03-19,311,315,288,293.55,139200
2024-03-20,293.55,296,272,275.5,108000
2024-03-21,283.6,292.95,274,277.35,259200
2024-03-22,283,283,267,268.85,228000
2024-03-26,272.9,278,256.5,257.95,326400
2024-03-27,263,284,263,276.95,357600
2024-03-28,283.95,332.3,283.95,332.3,481200
2024-04-01,359.95,398.75,355,397.9,463200
2024-04-02,407,407,362,379.45,282000
2024-04-03,372,395,366,376.4,156000
2024-04-04,380,390.95,368,373.2,140400
2024-04-05,371,371,361,363.65,104400
2024-04-08,367,377,340,350,184800
2024-04-09,349.95,385,338,374.8,420000
2024-04-10,378,402,366.15,392.85,417600
2024-04-12,402,432.1,399,424.5,909600
2024-04-15,424.5,443.75,396,408.75,591600
2024-04-16,410,447.95,403,442.35,468000
2024-04-18,460,464.45,458,464.45,133200
2024-04-19,469,487.65,469,487.65,258000
2024-04-22,512,512,512,512,33600
2024-04-23,537.6,537.6,537.6,537.6,28800
2024-04-24,544,544,510.75,510.75,148800
2024-04-25,485.25,531,485.25,500.5,636000
2024-04-26,508,514.5,485,510.1,201600
2024-04-29,533,535.6,530.5,535.6,91600
2024-04-30,562.35,562.35,562.35,562.35,26800
2024-05-02,590.45,590.45,551,590.45,533200
2024-05-03,600,619.95,598,619.95,225600
2024-05-06,650.9,650.9,588.95,650.9,337600
2024-05-07,683,683.4,673,683.4,176400
2024-05-08,717.55,717.55,705,717.55,141200
2024-05-09,748,753.4,681.7,681.7,187600
2024-05-10,647.65,666.45,647.65,647.65,326400
2024-05-13,640,640,615.3,615.3,50000
2024-05-14,590,646.05,590,646.05,156400
2024-05-15,678.35,678.35,653.5,678.35,184000
2024-05-16,712,712,645,682.05,177200
2024-05-17,675,689.8,647.95,653.3,143600
2024-05-18,640,680,640,672.25,41600
2024-05-21,680,705.85,680,705.85,79600
2024-05-22,741.1,741.1,680,700.6,353600
2024-05-23,700,727.5,665.6,665.6,143600
2024-05-24,657,685,656,668.1,120000
2024-05-27,679,701.5,634.7,639.85,289200
2024-05-28,671.8,671.8,620,646.05,306000
2024-05-29,669,678,630.3,672.2,168000
2024-05-30,673.2,688,638.6,639.6,209600
2024-05-31,647,658,607.65,632.3,117600
2024-06-03,663.9,663.9,627,636.45,143600
2024-06-04,620,636.45,604.65,604.65,107200
2024-06-05,574.45,617.95,574.45,604.7,138800
2024-06-06,618,634.9,618,634.9,134800
2024-06-07,650,666.6,647,666.6,94000
2024-06-10,699.9,699.9,685,699.9,351200
2024-06-11,722,722,682.5,696.85,198000
2024-06-12,705,731.65,704.95,731.65,249600
2024-06-13,764,768.2,760,768.2,147200
2024-06-14,806.6,806.6,802,806.6,129200
2024-06-18,845.45,846.9,806.6,846.9,270000
2024-06-19,878.4,889.2,826.9,889.2,178800
2024-06-20,922,933.65,911.05,933.65,132000
2024-06-21,970,980.3,887,887,347200
2024-06-24,842.65,931.35,842.65,931.35,275600
2024-06-25,964,977.9,960,977.9,75200
2024-06-26,1026.75,1026.75,1001,1026.75,144800
2024-06-27,1024.8,1054.7,975.45,975.45,318000
2024-06-28,999,1017,927,937.1,190000
2024-07-01,963,983.95,950,983.95,126000
2024-07-02,1033.1,1033.1,1033.1,1033.1,33200
2024-07-03,1084.75,1084.75,1053.8,1084.75,335200
2024-07-04,1089,1131.7,1032.05,1043.55,325600
2024-07-05,1029.95,1058,991.8,1014.05,195200
2024-07-08,1024,1024,963.35,963.35,142400
2024-07-09,982,990,915.2,915.2,228400
2024-07-10,899,960.95,869.45,954.75,287600
2024-07-11,984,993,937.1,948.4,128400
2024-07-12,940,945,901,901.7,220800
2024-07-15,907,922,860,874.55,158400
2024-07-16,853,910,832,901.75,70000
2024-07-18,895,899.9,857,863.4,71600
2024-07-19,861,861,820.25,823.2,106000
2024-07-22,799,864.35,785,864.35,86400
2024-07-23,898.85,906,821.15,838.95,104400
2024-07-24,859.8,864.95,828.25,844.35,51200
2024-07-25,835,879.5,802.15,852.1,98400
2024-07-26,855,870,820,830.2,82000
2024-07-29,835,858,803,808.65,79600
2024-07-30,812,819,768.25,770.3,170400
2024-07-31,763,779,731.8,731.8,121600
2024-08-01,718,724.9,695.25,695.25,172000
2024-08-02,660.5,730,660.5,724,232400
2024-08-05,687.8,724,687.8,693.95,145200
2024-08-06,711.9,727,660.4,664.75,79200
2024-08-07,688,697.95,672,697.95,72400
2024-08-08,723.8,732.8,710,732.8,89600
2024-08-09,769,769.4,756,769.4,20800
2024-08-12,803,807.85,775,807.85,84000
2024-08-13,848.2,848.2,848.2,848.2,46800
2024-08-14,890.6,890.6,805.8,819.15,199200
2024-08-16,845,845,778.2,807.85,88000
2024-08-19,818.5,840,770.55,811,49200
2024-08-20,800,825,790,808.2,45600
2024-08-21,808.2,834,782.05,805.85,71600
2024-08-22,820,825.85,801,803.65,30000
2024-08-23,812,822,795,808.8,43200
2024-08-26,808.85,808.85,770,780.3,79200
2024-08-27,784.9,819.3,770,818.55,107600
2024-08-28,838,859.45,821,859.45,87200
2024-08-29,902.4,902.4,840,897.1,264400
2024-08-30,930.2,941.95,920,941.95,92400
2024-09-02,989,989,989,989,48800
2024-09-03,1038.45,1038.45,940.55,1000.4,285200
2024-09-04,966,980,950.4,950.4,148000
2024-09-05,950.4,978,915,930,78800
2024-09-06,942,942,896,915.15,64800
2024-09-09,906,906.5,869.4,893.25,68400
