Date,Open,High,Low,Close,Volume
2025-12-15,195,203.5,177,192.29,47754828
2025-12-16,188,199.9,188,193.97,12129115
2025-12-17,191.91,194.72,189.51,190.12,2726666
2025-12-18,192,197.4,187.62,192.92,1418303
2025-12-19,195,197.24,189.21,192.32,1506137
2025-12-22,192.31,200.96,182.5,186.67,4650041
2025-12-23,192.42,192.69,185.05,188.17,666497
2025-12-24,186.71,188.74,184.26,187.5,545170
2025-12-26,184.7,187.11,184.21,186.01,338690
2025-12-29,185,185.61,177.3,180.04,465777
2025-12-30,179,190.8,173.81,184.14,633390
2025-12-31,184,186.5,180.52,184.44,414018
2026-01-01,184.44,186.78,182.26,186.03,225162
2026-01-02,184.03,184.9,178,179.31,256270
2026-01-05,177.01,178.8,173,175.86,618899
2026-01-06,174,174.79,166.01,168.57,3156662
2026-01-07,167.91,171.92,164.06,169.47,641440
2026-01-08,169.9,175.86,166.9,171.34,482419
2026-01-09,168.3,175.4,167.21,172.67,464798
2026-01-12,165.15,175,164.51,174.01,685338
2026-01-13,174.5,177.95,170.97,176.21,838409
2026-01-14,175,179.4,173.06,177.91,195871
2026-01-16,176,183,175.02,181.68,220003
2026-01-19,179.6,182.95,177.17,182.03,140998
2026-01-20,181.05,181.97,178.3,181.49,180590
2026-01-21,178.2,182.59,177.51,181.63,196222
2026-01-22,180,183.7,180,182.53,57060
2026-01-23,181.3,184.36,180.05,182.25,159675
2026-01-27,182,183,176.45,180.23,198055
2026-01-28,179.1,183.48,179.1,180.75,504880
2026-01-29,179.3,181.35,177.32,180.07,79917
2026-01-30,178,183.42,176.59,182.25,79250
2026-02-01,180.01,182.65,177.6,178.58,52228
2026-02-02,178,180,176.41,179.69,38154
2026-02-03,179.98,183.79,176,182.9,110165
2026-02-04,185.01,192,177.84,180.96,315352
2026-02-05,179,183,178.95,182.18,59953
2026-02-06,180.1,184.07,178.52,183.12,87260
2026-02-09,180.1,187,180.1,185.73,165718
2026-02-10,188.99,204,183.56,200.59,9482885
2026-02-11,203.39,218.66,191.63,215.8,7784681
