Date,Open,High,Low,Close,Volume
2025-02-21,281,295.05,266.95,266.95,65258
2025-02-24,253.6,253.6,253.6,253.6,5135
2025-02-25,240.95,240.95,240.95,240.95,3249
2025-02-27,228.9,228.9,228.9,228.9,1126
2025-02-28,217.45,217.45,217.45,217.45,824
2025-03-03,206.57,228.32,206.57,209.73,85292
2025-03-04,199.24,220.21,199.24,212.18,58192
2025-03-05,213,222.78,212.18,222.78,50922
2025-03-06,233.91,233.91,233.91,233.91,4256
2025-03-07,245.6,245.6,245.6,245.6,10497
2025-03-10,258,263,233.7,237.83,153396
2025-03-11,238,238.94,222,223.58,39621
2025-03-12,220.5,232.17,220.5,224.68,32371
2025-03-13,228.5,241.2,222.5,229.51,32889
2025-03-17,232.94,264.11,232.94,242.28,204182
2025-03-18,240.2,252,237.8,246.84,62991
2025-03-19,250,268,247.52,253.4,70636
2025-03-20,254,263,247.8,258.64,53061
2025-03-21,262.5,275,260,262.6,58269
2025-03-24,263,276.59,262,269.57,37781
2025-03-25,273.6,289.95,264.69,268.31,34430
2025-03-26,273.78,274.42,261.2,268.1,35028
2025-03-27,275,275,254.7,258.51,26375
2025-03-28,256.06,265.2,252,255.53,16968
2025-04-01,252.6,258.95,245.1,251.4,24295
2025-04-02,250.1,261.3,241.1,255,40728
2025-04-03,250,265.4,249,262.45,24691
2025-04-04,263.15,263.15,245.2,251.65,15885
2025-04-07,220,245.25,220,237,28574
2025-04-08,238,254,233.5,244.15,35052
2025-04-09,243.9,249.7,239.5,242.35,14282
2025-04-11,245,252.25,235.2,241.3,33097
2025-04-15,249.5,250.95,239,240.6,23893
2025-04-16,236.5,247.4,236.5,238.3,21166
2025-04-17,244.8,244.8,235.3,236.15,13008
2025-04-21,236.65,259,236.65,243.35,78032
2025-04-22,243.65,246,240,242.05,31064
2025-04-23,242.05,246.5,233.15,235.7,39578
2025-04-24,235,243,234.75,238.3,28932
2025-04-25,238.3,243.8,227.35,229.35,18319
2025-04-28,223.3,248,223.3,237.35,26291
2025-04-29,233.85,252.15,233.8,237.5,54335
2025-04-30,237,237.6,224.3,226,20075
2025-05-02,226,231.89,213.2,217.02,53968
2025-05-05,222.68,222.68,216.02,217.37,16815
2025-05-06,215.12,220.56,205.05,208.57,30020
2025-05-07,206.9,221.59,206.9,218.02,32018
2025-05-08,218.01,229.95,206,208.63,40389
2025-05-09,210.6,214.99,200.05,210.29,28218
2025-05-12,212.55,221,212.55,217.17,13563
2025-05-13,217.18,228.01,216.08,222.13,18570
2025-05-14,223.36,228,222.25,225.45,12941
2025-05-15,226.57,236.96,224.71,228.63,18065
2025-05-16,232.99,235,225.2,229.07,16937
2025-05-19,226.4,237.45,223.17,230.15,20572
2025-05-20,233.01,233.87,225.99,227.51,17724
2025-05-21,234.8,235.8,224.99,233.44,13394
2025-05-22,234.68,234.68,227,228.53,9820
2025-05-23,228.18,244.4,227.25,229.89,28582
2025-05-26,230.3,235.99,224,225.58,19888
2025-05-27,226.7,229,222.66,225.19,19425
2025-05-28,229,246.99,223.99,243.42,238011
2025-05-29,245.9,249.8,237.2,239.71,49423
2025-05-30,243.83,250.19,236.19,246.62,45303
2025-06-02,246.62,249.58,240.1,242.48,19152
2025-06-03,240.3,246.45,240,241.1,16779
2025-06-04,245,245,238,238.73,12007
2025-06-05,242.84,286.47,241.78,286.47,418754
2025-06-06,292,340.8,292,334.72,2133643
2025-06-09,332,401.66,325.85,401.66,1726806
2025-06-10,437,441.82,401.66,441.18,1410519
2025-06-11,441.18,470,437.1,445.35,626755
2025-06-12,450.1,455,403.56,408.04,275381
2025-06-13,386,448.84,382,448.74,447862
2025-06-16,462.35,478.9,436.51,441.94,448500
2025-06-17,442,449.31,423.09,426.23,144158
2025-06-18,429,431.82,401.25,403.87,115586
2025-06-19,403.8,414.8,400,402.64,143887
2025-06-20,407,415.79,400.15,403.86,83514
2025-06-23,401.86,444.24,399.86,423.07,418104
2025-06-24,430.5,430.8,411.7,416.19,91464
2025-06-25,417.05,419.81,405,408,88765
2025-06-26,412.8,435,405,418.29,165788
2025-06-27,423.8,460.11,416.11,460.11,311169
2025-06-30,478.25,506.12,475.2,506.12,184774
2025-07-01,537,556.75,505.6,528.95,1006337
2025-07-02,529,546,518.65,526.35,203644
2025-07-03,528,552.65,528,552.65,92225
2025-07-04,576.95,580.25,533,547.5,676879
2025-07-07,553,553,520.15,520.15,115644
2025-07-08,510,511.45,494.15,494.15,170495
2025-07-09,482.1,500,469.45,469.45,192723
2025-07-10,468.95,492,460.95,481,318622
2025-07-11,481,483.75,456.95,457.4,111923
2025-07-14,458.9,458.9,434.55,435.55,122400
2025-07-15,435.2,457.3,433,457.3,101809
2025-07-17,454.8,472.05,445,447.9,63911
2025-07-18,454.85,455.9,436.75,441.2,34111
2025-07-21,441.2,463,438.45,458.55,45133
2025-07-22,467,467,437,439.4,50626
2025-07-23,448.9,448.9,437.05,440.05,30235
2025-07-24,444.65,444.65,418.05,419.6,75901
2025-07-25,418.05,421.35,401.1,408.3,65749
2025-07-28,408,428.7,408,419.6,58193
2025-07-29,427,427,409,415.35,22320
2025-07-30,419.05,419.05,401.1,407.7,23111
2025-07-31,407.6,428.05,393.2,428.05,51778
2025-08-01,436,447,416.2,424.05,79146
2025-08-04,425.2,425.2,406.8,418.25,29040
2025-08-05,425,437,425,432.3,33352
2025-08-06,439.8,449.9,415.6,417.95,49038
2025-08-07,417,438.8,411.85,423.2,48904
2025-08-08,425,429,407.8,409.05,33569
2025-08-11,418,418.8,399,402.05,43459
2025-08-12,396.3,408,385.5,390.5,29583
2025-08-13,378,386.95,371,371.4,106113
2025-08-14,374,387,366,368.4,41709
2025-08-18,371.95,377.25,350,350.05,45865
2025-08-19,354,359.8,350.05,358.3,23430
2025-08-20,352,360.05,351.25,358.65,39647
2025-08-21,359,368.7,353.6,365.6,19579
2025-08-22,365.65,383.85,357.5,383.85,55705
2025-08-25,385.15,389.8,367.1,370.5,45958
2025-08-26,375.1,375.1,357,359.25,18210
2025-08-28,358.25,374,352.05,367.15,25064
2025-08-29,368,370,361.1,361.65,13174
2025-09-01,363.6,369.75,361.1,363.6,12996
2025-09-02,361.6,367.95,356,358.75,17557
2025-09-03,359.45,364,355.05,360.15,23210
2025-09-04,363,365.8,359,359.15,11790
2025-09-05,363.45,363.5,357.1,358.95,8131
2025-09-08,360.6,361.45,345,353.15,12164
2025-09-09,353.15,357.85,349.75,350.5,11860
2025-09-10,351,358.4,338.05,341,24445
2025-09-11,333,355,333,347.45,25783
2025-09-12,347.25,364.8,347.25,363.2,61631
2025-09-15,367.95,372.9,360,364.75,18489
2025-09-16,365.85,368,360.9,365.1,9607
2025-09-17,369.7,383.35,363.15,383.35,79874
2025-09-18,387,402.5,383.35,402.5,35773
2025-09-19,420.9,420.9,403.1,406.45,76440
2025-09-22,406.45,414,387.1,394.7,22460
2025-09-23,395.5,405,380.1,383.95,11870
2025-09-24,380,399.1,378.1,388.3,20733
2025-09-25,398,398,375,376.75,11557
2025-09-26,377.2,378.05,363,364.4,13883
2025-09-29,364.6,374.4,357,362.1,26481
2025-09-30,366.5,369.95,360.05,362.75,16497
2025-10-01,352,366.05,344.65,356.05,17482
2025-10-03,365.8,370.35,355.35,365,14805
2025-10-06,370,383.25,366.25,383.25,18327
2025-10-07,397.85,402.4,392,402.4,59577
2025-10-08,415,442.6,404.1,423.45,309826
2025-10-09,428.9,440,404.3,411,99045
2025-10-10,411,433.2,403.25,425.25,57910
2025-10-13,425.25,425.25,412.5,416.5,17938
2025-10-14,407.1,432.7,389,398.8,60004
2025-10-15,380.1,427.5,380.1,406.95,79930
2025-10-16,414.9,424.75,407.1,409.05,36429
2025-10-17,412,430,400.05,407.8,17389
2025-10-20,406,414,395,408.85,15700
2025-10-21,421,421,396,404.8,5875
2025-10-23,411.9,418.45,398,400.75,13252
2025-10-24,398,400.85,384.3,387.35,23846
2025-10-27,397.9,397.9,383.15,388.65,19067
2025-10-28,390.35,391.95,381.65,383.35,8521
2025-10-29,392,421,385.1,391.5,103369
2025-10-30,394,402.2,389.95,395.2,21659
2025-10-31,396.05,397.5,378.5,382.95,19435
2025-11-03,382.45,400,377.1,379.95,38330
2025-11-04,383.8,384.85,369.2,371.15,24595
2025-11-06,370,373.95,361.5,363.15,25679
2025-11-07,356.25,383.1,356.05,371.6,31732
2025-11-10,379.9,379.9,370,373.9,14054
2025-11-11,373.8,376.15,363.3,372,17946
2025-11-12,378,378.9,367.8,372.85,14213
2025-11-13,361.5,373.95,358,364,30925
2025-11-14,359.05,377.95,359.05,363.15,25460
2025-11-17,365,370.45,360,361.3,9969
2025-11-18,358.1,364.95,352.1,354.15,10892
2025-11-19,357.95,357.95,344.5,347.25,15222
2025-11-20,361.9,361.9,344.7,348.15,19441
2025-11-21,339.65,347.9,332,334.95,21643
2025-11-24,335.65,346.05,330.1,342.8,20576
2025-11-25,342.95,343.25,333,333.5,7052
2025-11-26,340.7,342.1,331.45,333.3,7385
2025-11-27,336.6,345.6,334.85,339.1,16727
2025-11-28,342.9,343,334.2,335.5,3990
2025-12-01,342.4,342.4,330,331,6176
2025-12-02,328.75,331.65,322.25,324.2,9415
2025-12-03,326.3,329.25,315,319.9,6828
2025-12-04,320,325.7,308,314.75,6433
2025-12-05,323.95,368,317.5,338.55,287592
2025-12-08,342.4,354.4,315.8,325.6,35955
2025-12-09,332.15,332.15,313.45,319.5,33439
2025-12-10,319.5,327.95,315.55,321.1,16940
2025-12-11,325.85,325.85,315.9,317.65,8306
2025-12-12,324,324.7,320,322.2,5632
2025-12-15,322,334.45,322,326.35,11887
2025-12-16,328.4,328.6,315.6,318.65,6919
2025-12-17,329,333,318,320.05,14908
2025-12-18,320.2,329,313.4,314.15,11370
2025-12-19,319.1,323.45,316.65,320.6,15260
2025-12-22,322,331.95,320.25,323.95,21081
2025-12-23,325.7,330.25,322,325.1,11363
2025-12-24,329.9,354.7,328.05,341.15,107438
2025-12-26,347,362,342.1,355.15,60597
2025-12-29,355,361.95,335,336.15,15234
2025-12-30,334,355,333,338.7,29458
2025-12-31,339,349.25,335.5,337,8871
2026-01-01,338.7,369,338.7,363.75,242819
2026-01-02,362,372,353.85,357.3,66573
2026-01-05,362.65,362.65,346,347.35,21165
2026-01-06,347.35,379,347.35,364.1,279648
2026-01-07,362,377,359.5,370.05,88785
2026-01-08,371,379,347,352.6,61706
2026-01-09,359.2,366.7,341.5,342.5,36432
2026-01-12,344.2,351.5,331.1,345.9,27532
2026-01-13,351.1,352,340,343.7,7069
2026-01-14,340.25,354.9,340.25,350.1,10032
2026-01-16,347,352,336.65,341.25,12102
2026-01-19,339.5,339.65,321.8,326.9,34194
2026-01-20,332,332,305,307.7,34608
2026-01-21,303.75,308.65,288,293.05,43458
2026-01-22,309,315.05,300,305.75,27107
2026-01-23,308.05,316.7,299.8,304.65,44736
2026-01-27,308.15,311.1,292,297.15,23592
2026-01-28,293.1,305.1,293.1,299.15,19869
