Date,Open,High,Low,Close,Volume
2025-09-16,210,220.5,210,220.5,1078400
2025-09-17,231.5,231.5,231.5,231.5,9600
2025-09-18,243.05,243.05,243.05,243.05,16800
2025-09-19,255.2,255.2,255.2,255.2,55200
2025-09-22,267.95,267.95,263,267.95,448800
2025-09-23,281.3,281.3,281.3,281.3,41600
2025-09-24,295.35,295.35,295.35,295.35,8000
2025-09-25,310.1,310.1,310.1,310.1,251200
2025-09-26,325.6,325.6,322,325.6,162400
2025-09-29,339.7,339.7,311.55,316.75,134400
2025-09-30,310,313,285.05,296.7,192000
2025-10-01,292.1,310,292.1,307.95,53600
2025-10-03,317.9,369.5,310.1,369.5,174400
2025-10-06,385,425,385,408.75,170400
2025-10-07,400,404.95,375,390.55,87200
2025-10-08,373.1,388,371.05,371.05,72800
2025-10-09,357,363.5,352.5,363.25,83200
2025-10-10,369,380.9,369,375.75,36000
2025-10-13,375.75,375.75,357,357,79200
2025-10-14,339.15,360,339.15,339.15,60800
2025-10-15,340,340,322.2,339,54400
2025-10-16,344.9,344.9,322.05,324.1,41600
2025-10-17,318,339.9,318,330,38400
2025-10-20,339.8,340.5,326.7,330,24800
2025-10-21,339,340,335,339.1,16800
2025-10-23,342,342,326,328,41600
2025-10-24,324,324,311.6,319.75,64800
2025-10-27,315,315,303.8,306.85,44800
2025-10-28,310,316.85,300,310.8,38400
2025-10-29,304,306,298.05,300.15,33600
2025-10-30,299,314.95,292,309.95,48000
2025-10-31,317.95,323.9,314,316,21600
2025-11-03,316,316,303.25,309.5,16800
2025-11-04,311.9,312,306,306,24000
2025-11-06,308,320,308,310.2,36800
2025-11-07,310,321.9,306.9,319.35,17600
2025-11-10,321,325,313,321.7,65600
2025-11-11,321.7,337.75,321.7,337.75,132000
2025-11-12,340,354.6,336.95,354.6,52000
2025-11-13,364,372.3,348,350.25,64800
2025-11-14,332.75,332.75,332.75,332.75,7200
2025-11-17,316.2,316.2,316.15,316.15,1600
2025-11-18,300.35,331.95,300.35,325.55,280000
2025-11-19,309.3,309.3,309.3,309.3,8800
2025-11-20,293.85,293.85,293.85,293.85,9600
2025-11-21,279.15,279.15,279.15,279.15,5600
2025-11-24,265.2,265.2,265.2,265.2,7200
2025-11-25,251.95,251.95,251.95,251.95,4000
2025-11-26,239.35,264.5,239.35,256.6,540000
2025-11-27,243.8,246.8,243.8,243.8,172000
2025-11-28,237,250,237,244.6,124800
2025-12-01,243.5,251,238.1,248.95,40800
2025-12-02,247.05,247.05,241.15,242.65,40000
2025-12-03,242,245.5,238,238,26400
2025-12-04,235,235,226.1,226.1,22400
2025-12-05,215.1,224,214.8,214.8,88800
2025-12-08,204.35,210.95,204.1,204.1,30400
2025-12-09,200,213,193.9,211.2,128800
2025-12-10,215,221.75,215,221.75,13600
2025-12-11,232.8,232.8,224,225,94400
2025-12-12,220.25,224.2,213.75,216.55,92800
2025-12-15,216.45,219.7,207,207.05,25600
2025-12-16,209.95,214.65,208,208.25,36000
2025-12-17,202.25,210,202.25,205.5,24000
2025-12-18,205,210.1,200,200.15,40800
2025-12-19,202,210.15,202,210.15,58400
2025-12-22,219.6,220.65,219,220.65,16800
2025-12-23,228.7,231.65,228.7,231.65,19200
2025-12-24,243.2,243.2,221.7,233.35,48000
2025-12-26,225,227,222.75,227,11200
2025-12-29,218.4,222,217,217.25,16800
2025-12-30,216.5,228.1,216.5,228.1,40000
2025-12-31,236.95,239.5,235,237.15,38400
2026-01-01,244,249,241,241,36800
2026-01-02,241,253.05,240,251,32000
2026-01-05,242,259.9,242,250,31200
2026-01-06,256.7,256.7,240,244,23200
2026-01-07,247.8,253.9,246.9,246.9,5600
2026-01-08,246.9,246.9,235.05,245,16800
2026-01-09,243.5,244,232.75,232.75,16000
2026-01-12,243.95,245,238,243.2,49600
2026-01-13,245,253,237,242.15,72000
2026-01-14,250,258,243.95,244.2,24800
2026-01-16,246,248,237.25,237.25,16800
2026-01-19,237.5,237.5,232,232,3200
2026-01-20,228,237.95,223,233.4,40000
2026-01-21,228.55,235.9,226.2,233.6,33600
2026-01-22,237,245,227.55,230.15,25600
2026-01-23,232,237,225,234.35,12000
2026-01-27,233,239,232.05,232.05,9600
2026-01-28,234,237,231.4,237,6400
2026-01-29,244,257.2,240,245.3,27200
2026-01-30,249.45,252,249.45,252,4000
2026-02-01,252,255,245.15,245.15,9600
2026-02-02,250,251,237.05,250.9,25600
2026-02-03,260,275,247.1,268.1,97600
2026-02-04,276.95,276.95,260,261.9,15200
2026-02-05,256,256,239,241.1,53600
2026-02-06,239.2,239.2,222.1,223.75,59200
2026-02-09,231.5,232.85,225.1,226.55,16000
2026-02-10,232.9,240,230,231.15,14400
2026-02-11,232.9,236,230.05,234.7,12800
2026-02-13,237,237,227,227.2,27200
